liposuction	noun	2.63	L IH1 P OW0 S AH2 K SH AH0 N	lipectomy (especially for cosmetic purposes) in which excess fatty tissue is removed from under the skin by suction
liven	verb	2.63	L AY1 V AH0 N	make lively
lyricism	noun	2.63	L IH1 R IH0 S IH2 Z AH0 M	the property of being suitable for singing
mammary	adjective	2.63	M AE1 M ER0 IY0	of or relating to the milk-giving gland of the female
menopausal	adjective	2.63	M EH2 N AH0 P AW1 Z AH0 L	of or relating to the menopause
midline	noun	2.63	M IH1 D L AY2 N	the median plane of the body (or some part of the body)
mitre	noun	2.63	M IH1 T R IY0	joint that forms a corner; usually both sides are bevelled at a 45-degree angle to form a 90-degree corner
moonlit	adjective	2.63	M UW1 N L IH2 T	lighted by moonlight
mote	noun	2.63	M OW1 T	(nontechnical usage) a tiny piece of anything
multiracial	adjective	2.63	M AH2 L T AY2 R EY1 SH AH0 L	made up of or involving or acting on behalf of various races
mutate	verb	2.63	M Y UW1 T EY2 T	undergo mutation
optometry	noun	2.63	AA0 P T AA1 M AH0 T R IY0	the practice of an optometrist
pager	noun	2.63	P EY1 JH ER0	an electronic device that generates a series of beeps when the person carrying it is being paged
panicky	adjective	2.63	P AE1 N IH0 K IY0	thrown into a state of intense fear or desperation
parenthesis	noun	2.63	P ER0 EH1 N TH AH0 S IH0 S	either of two punctuation marks (or) used to enclose textual material
parser	noun	2.63	P AA1 R S ER0	a computer program that divides code up into functional components
permeate	verb	2.63	P ER1 M IY0 EY2 T	spread or diffuse through
petticoat	noun	2.63	P EH1 T IY0 K OW2 T	undergarment worn under a skirt
pinion	noun	2.63	P IH1 N Y AH0 N	a gear with a small number of teeth designed to mesh with a larger wheel or rack
pons	noun	2.63	P AA1 N Z	a band of nerve fibers linking the medulla oblongata and the cerebellum with the midbrain
precondition	noun	2.63	P R IY2 K AH0 N D IH1 SH AH0 N	an assumption on which rests the validity or effect of something else
prospector	noun	2.63	P R AO1 S P EH2 K T ER0	someone who explores an area for mineral deposits
quantitatively	adverb	2.63	K W AA2 N T IH0 T EY1 T AH0 V L IY0	in a quantitative manner
rambler	noun	2.63	R AE1 M B L ER0	a person who takes long walks in the country
rattan	noun	2.63	R AE0 T AE1 N	climbing palm of Sri Lanka and southern India remarkable for the great length of the stems which are used for malacca canes
reactivate	verb	2.63	R IY1 AE1 K T AH0 V EY2 T	activate (an old file) anew
regress	noun	2.63	R IY1 G R EH0 S	the reasoning involved when you assume the conclusion is true and reason backward to the evidence
resurface	verb	2.63	R IY0 S ER1 F AH0 S	reappear on the surface
retinue	noun	2.63	R EH1 T AH0 N UW2	the group following and attending to some important person
romanesque	noun	2.63	R OW2 M AH0 N EH1 S K	a style of architecture developed in Italy and western Europe between the Roman and the Gothic styles after 1000 AD; characterized by round arches and vaults and by the substitution of piers for columns and profuse ornament and arcades
satirist	noun	2.63	S AE1 T ER0 AH0 S T	a humorist who uses ridicule and irony and sarcasm
sharpshooter	noun	2.63	SH AA1 R P SH UW0 T ER0	an athlete noted for accurate aim
silesia	noun	2.63	S IH0 L IY1 Z AH0	a sturdy twill-weave cotton fabric; used for pockets and linings
skiff	noun	2.63	S K IH1 F	any of various small boats propelled by oars or by sails or by a motor
sleuth	noun	2.63	S L UW1 TH	a detective who follows a trail
sluice	noun	2.63	S L UW1 S	conduit that carries a rapid flow of water controlled by a sluicegate
smokeless	adjective	2.63	S M OW1 K L AH0 S	emitting or containing little or no smoke
solidity	noun	2.63	S AH0 L IH1 D AH0 T IY0	the consistency of a solid
squeamish	adjective	2.63	S K W IY1 M IH0 SH	excessively fastidious and easily disgusted
strontium	noun	2.63	S T R AA1 N T IY0 AH0 M	a soft silver-white or yellowish metallic element of the alkali metal group; turns yellow in air; occurs in celestite and strontianite
superfund	noun	2.63	S UW2 P ER0 F AH1 N D	the federal government's program to locate and investigate and clean up the worst uncontrolled and abandoned toxic waste sites nationwide; administered by the Environmental Protection Agency
supposition	noun	2.63	S AH2 P AH0 Z IH1 SH AH0 N	a message expressing an opinion based on incomplete evidence
tabasco	noun	2.63	T AH0 B AE1 S K OW0	very spicy sauce (trade name Tabasco) made from fully-aged red peppers
tarsus	noun	2.63	T AA1 R S AH0 S	the part of the foot of a vertebrate between the metatarsus and the leg; in human beings the bones of the ankle and heel collectively
thermoplastic	noun	2.63	TH ER2 M AH0 P L AE1 S T IH0 K	a material that softens when heated and hardens again when cooled
thickly	adverb	2.63	TH IH1 K L IY0	spoken with poor articulation as if with a thick tongue
tipper	noun	2.63	T IH1 P ER0	a person who leaves a tip
trailhead	noun	2.63	T R EY1 L HH EH2 D	the beginning of a trail
tussle	noun	2.63	T AH1 S AH0 L	disorderly fighting
typist	noun	2.63	T AY1 P IH0 S T	someone paid to operate a typewriter
