unmistakably	adverb	2.63	AH2 N M IH0 S T EY1 K AH0 B L IY0	without possibility of mistake
unworkable	adjective	2.63	AH0 N W ER1 K AH0 B AH0 L	not capable of being carried out or put into practice
valiantly	adverb	2.63	V AE1 L Y AH0 N T L IY0	with valor; in a valiant manner
weariness	noun	2.63	W IH1 R IY0 N AH0 S	temporary loss of strength and energy resulting from hard physical or mental work
wheelbase	noun	2.63	W IY1 L B EY2 S	the distance from the center of a car's front wheel to the rear axle
wholeness	noun	2.63	HH OW1 L N IH0 S	an undivided or unbroken completeness or totality with nothing wanting
wrest	verb	2.63	R EH1 S T	obtain by seizing forcibly or violently, also metaphorically
zillion	noun	2.63	Z IH1 L Y AH0 N	a very large indefinite number (usually hyperbole)
zona	noun	2.63	Z OW1 N AH0	(anatomy) any encircling or beltlike structure
acceptability	noun	2.62	AH0 K S EH2 P T AH0 B IH1 L AH0 T IY0	satisfactoriness by virtue of conforming to approved standards
anesthesiologist	noun	2.62	AE2 N AH0 S TH IY2 Z IY0 AA1 L AH0 JH AH0 S T	a specialist who administers an anesthetic to a patient before he is treated
architecturally	adverb	2.62	AA2 R K IH0 T EH1 K CH ER0 AH0 L IY0	with regard to architecture
astride	adverb	2.62	AH0 S T R AY1 D	with one leg on each side
basset	noun	2.62	B AE1 S IH0 T	smooth-haired breed of hound with short legs and long ears
bodice	noun	2.62	B AA1 D IH0 S	part of a dress above the waist
bozo	noun	2.62	B OW1 Z OW2	a man who is a stupid incompetent fool
brainy	adjective	2.62	B R EY1 N IY0	having or marked by unusual and impressive intelligence
clamor	noun	2.62	K L AE1 M ER0	a loud harsh or strident noise
classless	adjective	2.62	K L AE1 S L AH0 S	favoring social equality
clink	noun	2.62	K L IH1 NG K	a short light metallic sound
contaminant	noun	2.62	K AH0 N T AE1 M AH0 N AH0 N T	a substance that contaminates
counterclockwise	adjective	2.62	K AW2 N T ER0 K L AO1 K W AY0 Z	in the direction opposite to the rotation of the hands of a clock
crockery	noun	2.62	K R AA1 K ER0 IY0	tableware (eating and serving dishes) collectively
dais	noun	2.62	D EY1 Z	a platform raised above the surrounding level to give prominence to the person on it
degeneracy	noun	2.62	D IH0 JH EH1 N ER0 AH0 S IY0	the state of being degenerate in mental or moral qualities
disloyalty	noun	2.62	D IH0 S L OY1 AH0 L T IY0	the quality of being disloyal
dollop	noun	2.62	D AA1 L AH0 P	a small measure (usually of food)
drapery	noun	2.62	D R EY1 P ER0 IY0	hanging cloth used as a blind (especially for a window)
escarpment	noun	2.62	EH0 S K AA1 R P M AH0 N T	a long steep slope or cliff at the edge of a plateau or ridge; usually formed by erosion
esperanto	noun	2.62	EH2 S P ER0 AE1 N T OW0	an artificial language based as far as possible on words common to all the European languages
extrinsic	adjective	2.62	EH0 K S T R IH1 N S IH0 K	not forming an essential part of a thing or arising or originating from the outside
finality	noun	2.62	F AY0 N AE1 L AH0 T IY0	the quality of being final or definitely settled
forestall	verb	2.62	F AO0 R S T AO1 L	keep from happening or arising; make impossible
gentlemanly	adjective	2.62	JH EH1 N T AH0 L M AH0 N L IY0	befitting a man of good breeding
goldeneye	noun	2.62	G OW1 L D AH0 N AY2	a variety of green lacewing
goldilocks	noun	2.62	G OW1 L D IY0 L AO2 K S	early-flowering perennial of southern and southeastern Europe with flower heads resembling those of goldenrod
goldmine	noun	2.62	G OW1 L D M AY2 N	a good source of something that is desired
gorgon	noun	2.62	G AO1 R G AH0 N	(Greek mythology) any of three winged sister monsters and the mortal Medusa who had live snakes for hair; a glance at Medusa turned the beholder to stone
grayish	adjective	2.62	G R EY1 IH0 SH	of an achromatic color of any lightness intermediate between the extremes of white and black
gymnastic	adjective	2.62	JH IH0 M N AE1 S T IH0 K	vigorously active
hashish	noun	2.62	HH AE1 SH IH0 SH	purified resinous extract of the hemp plant; used as a hallucinogen
hematology	noun	2.62	HH EH2 M AH0 T AA1 L AH0 JH IY0	the branch of medicine that deals with diseases of the blood and blood-forming organs
heroically	adverb	2.62	HH IH2 R OW1 IH0 K L IY0	in a heroic manner
histogram	noun	2.62	HH IH1 S T AH0 G R AE2 M	a bar chart representing a frequency distribution; heights of the bars represent observed frequencies
hokey	adjective	2.62	HH OW1 K IY0	effusively or insincerely emotional
hutu	noun	2.62	HH UW1 T UW2	a member of a Bantu people living in Rwanda and Burundi
insomniac	noun	2.62	IH2 N S AA1 M N IY0 AE2 K	someone who cannot sleep
interlock	noun	2.62	IH2 N T ER0 L AA1 K	a device that prevents an automotive engine from starting
irrelevance	noun	2.62	IH2 R EH1 L AH0 V AH0 N S	the lack of a relation of something to the matter at hand
jell	verb	2.62	JH EH1 L	become gelatinous
