purposefully	adverb	3.08	P ER1 P AH0 S F AH0 L IY0	in a purposeful manner
rationally	adverb	3.08	R AE1 SH AH0 N AH0 L IY0	in a rational manner
repressive	adjective	3.08	R IY0 P R EH1 S IH0 V	restrictive of action
rus	noun	3.08	R AH1 S	a rare polyvalent metallic element of the platinum group; it is found associated with platinum
sacrificial	adjective	3.08	S AE2 K R AH0 F IH1 SH AH0 L	used in or connected with a sacrifice
scribe	noun	3.08	S K R AY1 B	informal terms for journalists
sexton	noun	3.08	S EH1 K S T AH0 N	an officer of the church who is in charge of sacred objects
storyteller	noun	3.08	S T AO1 R IY0 T EH2 L ER0	someone who tells a story
stroller	noun	3.08	S T R OW1 L ER0	someone who walks at a leisurely pace
stub	noun	3.08	S T AH1 B	a short piece remaining on a trunk or stem where a branch is lost
subgroup	noun	3.08	S AH1 B G R UW2 P	a distinct and often subordinate group within a group
tact	noun	3.08	T AE1 K T	consideration in dealing with others and avoiding giving offense
taxonomy	noun	3.08	T AE2 K S AO1 N AH0 M IY2	a classification of organisms into groups based on similarities of structure or origin etc
unmistakable	adjective	3.08	AH2 N M IH0 S T EY1 K AH0 B AH0 L	clearly evident to the mind
wearer	noun	3.08	W EH1 R ER0	a person who wears or carries or displays something as a body covering or accessory
willful	adjective	3.08	W IH1 L F AH0 L	done by design
zeta	noun	3.08	Z EY1 T AH0	the 6th letter of the Greek alphabet
abnormally	adverb	3.07	AE0 B N AO1 R M AH0 L IY0	in an abnormal manner
bohemia	noun	3.07	B OW0 HH IY1 M IY0 AH0	a group of artists and writers with real or pretended artistic or intellectual aspirations and usually an unconventional life style
bos	noun	3.07	B AA1 S	wild and domestic cattle; in some classifications placed in the subfamily Bovinae or tribe Bovini
busty	adjective	3.07	B AH1 S T IY0	(of a woman's body) having a large bosom and pleasing curves
cantonese	noun	3.07	K AE2 N T AH0 N IY1 Z	the dialect of Chinese spoken in Canton and neighboring provinces and in Hong Kong and elsewhere outside China
churn	noun	3.07	CH ER1 N	a vessel in which cream is agitated to separate butterfat from buttermilk
commendable	adjective	3.07	K AH0 M EH1 N D AH0 B AH0 L	worthy of high praise
competitively	adverb	3.07	K AH0 M P EH1 T IH0 T IH0 V L IY0	in competition
comptroller	noun	3.07	K AH0 M T R OW1 L ER0	someone who maintains and audits business accounts
conventionally	adverb	3.07	K AH0 N V EH1 N SH AH0 N AH0 L IY0	in a conventional manner
coon	noun	3.07	K UW1 N	an eccentric or undignified rustic
creole	noun	3.07	K R IY1 OW0 L	a person descended from French ancestors in southern United States (especially Louisiana)
cystic	adjective	3.07	S IH1 S T IH0 K	of or relating to a normal cyst (as the gallbladder or urinary bladder)
deliverance	noun	3.07	D IH0 L IH1 V ER0 AH0 N S	recovery or preservation from loss or danger
dilution	noun	3.07	D AY0 L UW1 SH AH0 N	a diluted solution
dolce	adverb	3.07	D OW1 L CH EY2	gently and sweetly
ejection	noun	3.07	IH0 JH EH1 K SH AH0 N	the act of expelling or projecting or ejecting
emphatically	adverb	3.07	EH0 M F AE1 T IH0 K L IY0	without question and beyond doubt
equine	noun	3.07	IY1 K W AY2 N	hoofed mammals having slender legs and a flat coat with a narrow mane along the back of the neck
exes	noun	3.07	EH1 K S IH0 Z	a man who was formerly a certain woman's husband
fink	noun	3.07	F IH1 NG K	someone acting as an informer or decoy for the police
frau	noun	3.07	F R AW1	a German courtesy title or form of address for an adult woman
gaines	verb	3.07	G EY1 N Z	obtain
gan	verb	3.07	G AE1 N	separate the seeds from (cotton) with a cotton gin
humanist	noun	3.07	HH Y UW1 M AH0 N IH0 S T	a classical scholar or student of the liberal arts
hunch	noun	3.07	HH AH1 N CH	an impression that something might be the case
inconceivable	adjective	3.07	IH2 N K AH0 N S IY1 V AH0 B AH0 L	totally unlikely
industrialization	noun	3.07	IH2 N D AH2 S T R IY0 AH0 L IH0 Z EY1 SH AH0 N	the development of industry on an extensive scale
issuer	noun	3.07	IH1 SH UW0 ER0	an institution that issues something (securities or publications or currency etc.)
keg	noun	3.07	K EH1 G	the quantity contained in a keg
lancet	noun	3.07	L AE1 N S AH0 T	an acutely pointed Gothic arch, like a lance
landfall	noun	3.07	L AE1 N D F AO2 L	the seacoast first sighted on a voyage (or flight over water)
lawmaker	noun	3.07	L AO1 M EY2 K ER0	a maker of laws; someone who gives a code of laws
