sioux	noun	3.44	S UW1	a member of a group of North American Indian peoples who spoke a Siouan language and who ranged from Lake Michigan to the Rocky Mountains
wolverine	noun	3.44	W UH2 L V ER0 IY1 N	a native or resident of Michigan
wrought	verb	3.44	R AO1 T	exert oneself by doing mental or physical work for a purpose or out of necessity
afro	noun	3.43	AE1 F R OW0	a rounded thickly curled hairdo
atlantis	noun	3.43	AE0 T L AE1 N T IH0 S	according to legend, an island in the Atlantic Ocean that Plato said was swallowed by an earthquake
bearer	noun	3.43	B EH1 R ER0	someone whose employment involves carrying something
chow	noun	3.43	CH AW1	the imperial dynasty of China from 1122 to 221 BC; notable for the rise of Confucianism and Taoism
clement	adjective	3.43	K L EH1 M AH0 N T	(of weather or climate) physically mild
dirk	noun	3.43	D ER1 K	a relatively long dagger with a straight blade
glossy	noun	3.43	G L AO1 S IY0	a magazine printed on good quality paper
homelessness	noun	3.43	HH OW1 M L AH0 S N AH0 S	the state or condition of having no home (especially the state of living in the streets)
israelis	noun	3.43	IH2 Z R EY1 L IY0 Z	a native or inhabitant of Israel
manifestation	noun	3.43	M AE2 N AH0 F EH0 S T EY1 SH AH0 N	a clear appearance
mildly	adverb	3.43	M AY1 L D L IY0	to a moderate degree
nay	noun	3.43	N EY1	a negative
ngo	noun	3.43	EH0 NG G OW1	an organization that is not part of the local or state or federal government
nutshell	noun	3.43	N AH1 T SH EH2 L	the shell around the kernel of a nut
overboard	adverb	3.43	OW1 V ER0 B AO2 R D	to extremes
pharma	noun	3.43	F AA1 R M AH0	a company that makes and sells pharmaceuticals
pimp	noun	3.43	P IH1 M P	someone who procures customers for whores (in England they call a pimp a ponce)
pol	noun	3.43	P AO1 L	a person active in party politics
posterior	noun	3.43	P AO2 S T IH1 R Y ER0	the fleshy part of the human body that you sit on
repertoire	noun	3.43	R EH1 P ER0 T W AA2 R	the entire range of skills or aptitudes or devices used in a particular field or occupation
rumble	noun	3.43	R AH1 M B AH0 L	a loud low dull continuous noise
sire	noun	3.43	S AY1 ER0	a title of address formerly used for a man of rank and authority
trey	noun	3.43	T R EY1	the cardinal number that is the sum of one and one and one
trough	noun	3.43	T R AO1 F	a narrow depression (as in the earth or between ocean waves or in the ocean bed)
tummy	noun	3.43	T AH1 M IY0	slang for a paunch
upbringing	noun	3.43	AH1 P B R IH2 NG IH0 NG	properties acquired during a person's formative years
venezuelan	noun	3.43	V EH2 N IH0 Z W EY1 L AH0 N	a native or inhabitant of Venezuela
blanc	noun	3.42	B L AE1 NG K	a white sauce of fat, broth, and vegetables (used especially with braised meat)
boomers	noun	3.42	B UW1 M ER0 Z	a member of the baby boom generation in the 1950s
bots	noun	3.42	B AO1 T S	botfly larva; typically develops inside the body of a horse or sheep or human
catalan	noun	3.42	K AE1 T AH0 L AH0 N	a native or inhabitant of Catalonia
chiefly	adverb	3.42	CH IY1 F L IY0	for the most part
corona	noun	3.42	K ER0 OW1 N AH0	the outermost region of the sun's atmosphere; visible as a white halo during a solar eclipse
cyril	noun	3.42	S IH1 R AH0 L	Greek missionary; the invention of the Cyrillic alphabet is attributed to him (826-869)
dealership	noun	3.42	D IY1 L ER0 SH IH2 P	a business established or operated under an authorization to sell or distribute a company's goods or services in a particular area
densely	adverb	3.42	D EH1 N S L IY0	in a stupid manner
diva	noun	3.42	D IY1 V AH0	a distinguished female operatic singer; a female operatic star
eater	noun	3.42	IY1 T ER0	someone who consumes food for nourishment
elegance	noun	3.42	EH1 L AH0 G AH0 N S	a refined quality of gracefulness and good taste
englishman	noun	3.42	IH1 NG G L IH0 SH M AH0 N	a man who is a native or inhabitant of England
extraordinarily	adverb	3.42	EH0 K S T R AO2 R D AH0 N EH1 R AH0 L IY0	extremely
filler	noun	3.42	F IH1 L ER0	used for filling cracks or holes in a surface
haze	noun	3.42	HH EY1 Z	atmospheric moisture or dust or smoke that causes reduced visibility
hitch	noun	3.42	HH IH1 CH	a period of time spent in military service
incarnation	noun	3.42	IH2 N K AA1 R N EY1 SH AH0 N	a new personification of a familiar idea
inverse	noun	3.42	IH2 N V ER1 S	something inverted in sequence or character or effect
libyan	noun	3.42	L IH1 B IY2 AH0 N	a native or inhabitant of Libya
