ayatollah	noun	2.92	AY2 AH0 T OW1 L AH0	a high-ranking Shiite religious leader who is regarded as an authority on religious law and its interpretation and who has political power as well
bleu	noun	2.92	B L UW1	cheese containing a blue mold
bogey	noun	2.92	B OW1 G IY0	an evil spirit
boron	noun	2.92	B AO1 R AA2 N	a trivalent metalloid element; occurs both in a hard black crystal and in the form of a yellow or brown powder
brotherly	adjective	2.92	B R AH1 DH ER0 L IY0	like or characteristic of or befitting a brother
carboniferous	adjective	2.92	K AA2 R B AH0 N IH1 F ER0 AH0 S	of or relating to the Carboniferous geologic era
catechism	noun	2.92	K AE1 T AH0 K IH2 Z AH0 M	a series of question put to an individual (such as a political candidate) to elicit their views
clapper	noun	2.92	K L AE1 P ER0	someone who applauds
clarion	noun	2.92	K L EH1 R IY0 AH0 N	a medieval brass instrument with a clear shrill tone
cognac	noun	2.92	K OW1 N Y AE2 K	high quality grape brandy distilled in the Cognac district of France
concentric	adjective	2.92	K AH0 N S EH1 N T R IH0 K	having a common center
conceptually	adverb	2.92	K AH0 N S EH1 P CH UW0 AH0 L IY0	in a conceptual manner
congregate	verb	2.92	K AA1 NG G R AH0 G EY2 T	come together, usually for a purpose
congresswoman	noun	2.92	K AA1 NG G R AH0 S W UH2 M AH0 N	a member of the United States House of Representatives
cursory	adjective	2.92	K ER1 S ER0 IY0	hasty and without attention to detail; not thorough
dearth	noun	2.92	D ER1 TH	an acute insufficiency
disservice	noun	2.92	D IH0 S ER1 V AH0 S	an act intended to help that turns out badly
environmentalist	noun	2.92	IH0 N V AY2 R AH0 N M EH1 N T AH0 L IH0 S T	someone who works to protect the environment from destruction or pollution
exquisitely	adverb	2.92	EH2 K S K W IH1 Z IH0 T L IY0	in a delicate manner
fantasia	noun	2.92	F AE0 N T EY1 ZH AH0	a musical composition of a free form usually incorporating several familiar themes
firestorm	noun	2.92	F AY1 R S T AO2 R M	a storm in which violent winds are drawn into the column of hot air rising over a severely bombed area
flange	noun	2.92	F L AE1 N JH	a projection used for strength or for attaching to another object
flawlessly	adverb	2.92	F L AO1 L AH0 S L IY0	in an adroit manner
flier	noun	2.92	F L AY1 ER0	someone who travels by air
florentine	noun	2.92	F L AO1 R AH0 N T IY2 N	a native or resident of Florence, Italy
freehold	noun	2.92	F R IY1 HH OW2 L D	an estate held in fee simple or for life
fundamentalism	noun	2.92	F AH2 N D AH0 M EH1 N T AH0 L IH2 Z AH0 M	the interpretation of every word in the sacred texts as literal truth
girth	noun	2.92	G ER1 TH	the distance around a person's body
governorship	noun	2.92	G AH1 V ER0 N ER0 SH IH2 P	the office of governor
guatemalan	adjective	2.92	G W AA2 T AH0 M AA1 L AH0 N	of or relating to or characteristic of Guatemala or its residents
hellish	adjective	2.92	HH EH1 L IH0 SH	very unpleasant
idiocy	noun	2.92	IH1 D IY0 AH0 S IY0	extreme mental retardation
impersonal	adjective	2.92	IH2 M P ER1 S AH0 N AH0 L	not relating to or responsive to individual persons
incontinence	noun	2.92	IH2 N K AA1 N T AH0 N AH0 N S	involuntary urination or defecation
meteorologist	noun	2.92	M IY2 T IY0 ER0 AA1 L AH0 JH IH0 S T	a specialist who studies processes in the earth's atmosphere that cause weather conditions
microprocessor	noun	2.92	M AY2 K R OW0 P R AA1 S EH0 S ER0	integrated circuit semiconductor chip that performs the bulk of the processing and controls the parts of a system
midweek	noun	2.92	M IH1 D W IY2 K	the fourth day of the week; the third working day
napoleonic	adjective	2.92	N AH0 P OW2 L IY0 AA1 N IH0 K	of or relating to or like Napoleon Bonaparte
necrosis	noun	2.92	N AH0 K R OW1 S AH0 S	the localized death of living cells (as from infection or the interruption of blood supply)
onerous	adjective	2.92	OW1 N ER0 AH0 S	not easily borne; wearing
permeability	noun	2.92	P ER0 M IY2 AH0 B IH1 L IH0 T IY0	the property of something that can be pervaded by a liquid (as by osmosis or diffusion)
pharmacological	adjective	2.92	F AA2 R M AH0 K AH0 L AA1 JH IH0 K AH0 L	of or relating to pharmacology
plumb	noun	2.92	P L AH1 M	the metal bob of a plumb line
porta	noun	2.92	P AO1 R T AH0	an aperture or hole that opens into a bodily cavity
presto	adjective	2.92	P R EH1 S T OW2	(of tempo) very fast
priestly	adjective	2.92	P R IY1 S T L IY0	associated with the priesthood or priests
printable	adjective	2.92	P R IH1 N T AH0 B AH0 L	fit for publication because free of material that is morally or legally objectionable
propellant	noun	2.92	P R AH0 P EH1 L AH0 N T	any substance that propels
reformist	noun	2.92	R IH0 F AO1 R M IH0 S T	a disputant who advocates reform
refresher	noun	2.92	R IH0 F R EH1 SH ER0	a fee (in addition to that marked on the brief) paid to counsel in a case that lasts more than one day
