sphinx	noun	3.00	S F IH1 NG K S	an inscrutable person who keeps his thoughts and intentions secret
succulent	noun	3.00	S AH1 K Y AH0 L IH0 N T	a plant adapted to arid conditions and characterized by fleshy water-storing tissues that act as water reservoirs
superbly	adverb	3.00	S UW1 P ER0 B L IY0	(used as an intensifier) extremely well
superfluous	adjective	3.00	S UW1 P ER0 F L W AH2 S	serving no useful purpose; having no excuse for being
swain	noun	3.00	S W EY1 N	a man who is the lover of a girl or young woman
synchronous	adjective	3.00	S IH1 NG K R AH0 N AH0 S	occurring or existing at the same time or having the same period or phase; - Jour.A.M.A.
tasteful	adjective	3.00	T EY1 S T F AH0 L	having or showing or conforming to good taste
tenet	noun	3.00	T EH1 N AH0 T	a religious doctrine that is proclaimed as true without proof
theologian	noun	3.00	TH IY2 AH0 L OW1 JH IY0 AH0 N	someone who is learned in theology or who speculates about theology
transcendental	adjective	3.00	T R AE2 N S AH0 N D EH1 N T AH0 L	existing outside of or not in accordance with nature; -Aldous Huxley
travesty	noun	3.00	T R AE1 V AH0 S T IY0	a comedy characterized by broad satire and improbable situations
uncomfortably	adverb	3.00	AH0 N K AH1 M F ER0 T AH0 B L IY0	in physical discomfort
unisex	adjective	3.00	Y UW1 N IH0 S EH2 K S	not distinguished on the basis of sex
vane	noun	3.00	V EY1 N	mechanical device attached to an elevated structure; rotates freely to show the direction of the wind
westside	adjective	3.00	W EH1 S T S AY1 D	of the western part of a city
whatnot	noun	3.00	W AH1 T N AA2 T	miscellaneous curios
whiteness	noun	3.00	W AY1 T N AH0 S	the quality or state of the achromatic color of greatest lightness (bearing the least resemblance to black)
apologetic	adjective	2.99	AH0 P AA2 L AH0 JH EH1 T IH0 K	offering or expressing apology
arty	adjective	2.99	AA1 R T IY0	showily imitative of art or artists
behest	noun	2.99	B IH0 HH EH1 S T	an authoritative command or request
bronco	noun	2.99	B R AA1 NG K OW0	an unbroken or imperfectly broken mustang
cajun	noun	2.99	K EY1 JH AH0 N	a Louisianian descended from Acadian immigrants from Nova Scotia (`Cajun' comes from `Acadian')
calvary	noun	2.99	K AE1 L V ER0 IY0	any experience that causes intense suffering
cask	noun	2.99	K AE1 S K	the quantity a cask will hold
catwalk	noun	2.99	K AE1 T W AA2 K	narrow platform extending out into an auditorium
classically	adverb	2.99	K L AE1 S IH0 K L IY0	in the manner of Greek and Roman culture
cranial	adjective	2.99	K R EY1 N Y AH0 L	of or relating to the cranium which encloses the brain
detach	verb	2.99	D IH1 T AE2 CH	cause to become detached or separated; take off
dielectric	noun	2.99	D AY2 AH0 L EH1 K T R IH0 K	a material such as glass or porcelain with negligible electrical or thermal conductivity
distasteful	adjective	2.99	D IH0 S T EY1 S T F AH0 L	not pleasing in odor or taste
druid	noun	2.99	D R UW1 IH0 D	a pre-Christian priest among the Celts of ancient Gaul and Britain and Ireland
endogenous	adjective	2.99	EH2 N D AO1 JH EH0 N AH0 S	of or resembling an endogen
ephemeral	noun	2.99	IH0 F EH1 M ER0 AH0 L	anything short-lived, as an insect that lives only for a day in its winged form
eponymous	adjective	2.99	EH0 P AO1 N IH2 M AH0 S	being or relating to or bearing the name of an eponym
ethnographic	adjective	2.99	EH2 TH N AH0 G R AE1 F IH0 K	of or relating to ethnography
extracurricular	adjective	2.99	EH2 K S T R AH0 K ER0 IH1 K Y AH0 L ER0	outside the regular academic curriculum
faraway	adjective	2.99	F AA1 R AH0 W EY1	very far away in space or time
fleshy	adjective	2.99	F L EH1 SH IY0	usually describes a large person who is fat but has a large frame to carry it
forerunner	noun	2.99	F AO1 R AH2 N ER0	a person who goes before or announces the coming of another
frontage	noun	2.99	F R AH1 N T IH0 JH	the extent of land abutting on a street or water
fryer	noun	2.99	F R AY1 ER0	flesh of a medium-sized young chicken suitable for frying
genomics	noun	2.99	JH IY2 N OW1 M IH0 K S	the branch of genetics that studies organisms in terms of their genomes (their full DNA sequences)
hippocampus	noun	2.99	HH IH2 P OW0 K AE1 M P AH0 S	a complex neural structure (shaped like a sea horse) consisting of grey matter and located on the floor of each lateral ventricle; intimately involved in motivation and emotion as part of the limbic system; has a central role in the formation of memories
humanism	noun	2.99	HH Y UW1 M AH0 N IH2 Z AH0 M	the doctrine that people's duty is to promote human welfare
incarnate	verb	2.99	IH2 N K AA1 R N AH0 T	make concrete and real
infrequent	adjective	2.99	IH2 N F R IY1 K W AH0 N T	not frequent; not occurring regularly or at short intervals
ingestion	noun	2.99	IH2 N JH EH1 S CH AH0 N	the process of taking food into the body through the mouth (as by eating)
juggernaut	noun	2.99	JH AH1 G ER0 N AO2 T	a massive inexorable force that seems to crush everything in its way
lackluster	adjective	2.99	L AE1 K L AH2 S T ER0	lacking brilliance or vitality
largo	noun	2.99	L AA1 R G OW0	(music) a composition or passage that is to be performed in a slow and dignified manner
