bower	noun	3.00	B AW1 ER0	a framework that supports climbing plants
ecumenical	adjective	3.00	EH2 K Y UW0 M EH1 N IH0 K AH0 L	concerned with promoting unity among churches or religions
electrification	noun	3.00	IH0 L EH2 K T R AH0 F IH0 K EY1 SH AH0 N	the activity of thrilling or markedly exciting some person or group
endothelial	adjective	3.00	EH2 N D OW0 TH IY1 L IY2 AH0 L	of or relating to or located in the endothelium
eros	noun	3.00	IH1 R AA0 S	a desire for sexual intimacy
eskimo	noun	3.00	EH1 S K AH0 M OW2	a member of a people inhabiting the Arctic (northern Canada or Greenland or Alaska or eastern Siberia); the Algonquians called them Eskimo (`eaters of raw flesh') but they call themselves the Inuit (`the people')
fowl	noun	3.00	F AW1 L	a domesticated gallinaceous bird thought to be descended from the red jungle fowl
gull	noun	3.00	G AH1 L	a person who is gullible and easy to take advantage of
gusto	noun	3.00	G AH1 S T OW2	vigorous and enthusiastic enjoyment
halfback	noun	3.00	HH AE1 F B AE2 K	(football) the running back who plays the offensive halfback position
headband	noun	3.00	HH EH1 D B AE2 N D	a band worn around or over the head
hummus	noun	3.00	HH UH1 M AH0 S	a thick spread made from mashed chickpeas, tahini, lemon juice and garlic; used especially as a dip for pita; originated in the Middle East
ideologically	adverb	3.00	AY2 D IY0 AH0 L AA1 JH IH0 K L IY0	with respect to ideology
indiscriminate	adjective	3.00	IH2 N D IH0 S K R IH1 M AH0 N AH0 T	failing to make or recognize distinctions
individualism	noun	3.00	IH2 N D IH0 V IH0 D UW1 AH0 L IH2 Z AH0 M	the quality of being individual
infrequently	adverb	3.00	IH2 N F R IY1 K W AH0 N T L IY0	not many times
kingpin	noun	3.00	K IH1 NG P IH2 N	the most important person in a group or undertaking
leprosy	noun	3.00	L EH1 P R AH0 S IY0	chronic granulomatous communicable disease occurring in tropical and subtropical regions; characterized by inflamed nodules beneath the skin and wasting of body parts; caused by the bacillus Mycobacterium leprae
lisp	noun	3.00	L IH1 S P	a speech defect that involves pronouncing `s' like voiceless `th' and `z' like voiced `th'
locust	noun	3.00	L OW1 K AH0 S T	migratory grasshoppers of warm regions having short antennae
lombard	noun	3.00	L AA1 M B AA0 R D	a member of a Germanic people who invaded northern Italy in the 6th century
looney	noun	3.00	L UW1 N IY0	someone deranged and possibly dangerous
medici	noun	3.00	M EH0 D IY1 S IY0	aristocratic Italian family of powerful merchants and bankers who ruled Florence in the 15th century
metastatic	adjective	3.00	M EH2 T AH0 S T AE1 T IH0 K	relating to or affected by metastasis
militarily	adverb	3.00	M IH2 L AH0 T EH1 R AH0 L IY0	with respect to the military
mojave	noun	3.00	M OW0 HH AA1 V IY0	a member of the North American Indian people formerly living in the Colorado river valley in Arizona and Nevada and California
molasses	noun	3.00	M AH0 L AE1 S AH0 Z	thick dark syrup produced by boiling down juice from sugar cane; especially during sugar refining
monolithic	adjective	3.00	M AA2 N AH0 L IH1 TH IH0 K	imposing in size or bulk or solidity
nepali	noun	3.00	N AH0 P AO1 L IY0	the official state language of Nepal
normalize	verb	3.00	N AO1 R M AH0 L AY2 Z	become normal or return to its normal state
nucleotide	noun	3.00	N UW1 K L IY0 AH0 T AY2 D	a phosphoric ester of a nucleoside; the basic structural unit of nucleic acids (DNA or RNA)
outbound	adjective	3.00	AW1 T B AW2 N D	that is going out or leaving
pantomime	noun	3.00	P AE1 N T AH0 M AY2 M	a performance using gestures and body movements without words
peacetime	noun	3.00	P IY1 S T AY2 M	a period of time during which there is no war
pita	noun	3.00	P IY1 T AH0	usually small round bread that can open into a pocket for filling
portage	noun	3.00	P AO1 R T AH0 JH	the cost of carrying or transporting
predictably	adverb	3.00	P R IH0 D IH1 K T AH0 B L IY0	in a predictable manner or to a predictable degree
progeny	noun	3.00	P R AA1 JH AH0 N IY0	the immediate descendants of a person
pushy	adjective	3.00	P UH1 SH IY0	marked by aggressive ambition and energy and initiative
rainwater	noun	3.00	R EY1 N W AO2 T ER0	drops of fresh water that fall as precipitation from clouds
reflector	noun	3.00	R IH0 F L EH1 K T ER0	device that reflects radiation
regimental	adjective	3.00	R EH2 JH AH0 M EH1 N T AH0 L	belonging to or concerning a regiment
reread	verb	3.00	R IY1 R IY1 D	read anew; read again
rigorously	adverb	3.00	R IH1 G ER0 AH0 S L IY0	in a rigorous manner
roost	noun	3.00	R UW1 S T	a shelter with perches for fowl or other birds
savory	noun	3.00	S EY1 V ER0 IY0	any of several aromatic herbs or subshrubs of the genus Satureja having spikes of flowers attractive to bees
shard	noun	3.00	SH AA1 R D	a broken piece of a brittle artifact
silvery	adjective	3.00	S IH1 L V ER0 IY0	resembling or reminiscent of silver
snapper	noun	3.00	S N AE1 P ER0	(football) the person who plays center on the line of scrimmage and snaps the ball to the quarterback
soloist	noun	3.00	S OW1 L OW2 AH0 S T	a musician who performs a solo
