lint	noun	2.99	L IH1 N T	fine ravellings of cotton or linen fibers
luscious	adjective	2.99	L AH1 SH IH0 S	having strong sexual appeal
mainframe	noun	2.99	M EY1 N F R EY2 M	a large digital computer serving 100-400 users and occupying a special air-conditioned room
manger	noun	2.99	M EY1 N JH ER0	a container (usually in a barn or stable) from which cattle or horses feed
manicure	noun	2.99	M AE1 N IH0 K Y ER0	professional care for the hands and fingernails
materialistic	adjective	2.99	M AH0 T IH2 R IY0 AH0 L IH1 S T IH0 K	marked by materialism
maturation	noun	2.99	M AE2 CH ER0 EY1 SH AH0 N	coming to full development; becoming mature
mica	noun	2.99	M AY1 K AH0	any of various minerals consisting of hydrous silicates of aluminum or potassium etc. that crystallize in forms that allow perfect cleavage into very thin leaves; used as dielectrics because of their resistance to electricity
minuscule	noun	2.99	M IH1 N AH0 S K Y UW2 L	the characters that were once kept in bottom half of a compositor's type case
molar	noun	2.99	M OW1 L AH0 R	grinding tooth with a broad crown; located behind the premolars
mush	noun	2.99	M AH1 SH	any soft or soggy mass
neolithic	adjective	2.99	N IY1 OW0 L IH2 TH IH0 K	of or relating to the most recent period of the Stone Age (following the mesolithic)
nestle	noun	2.99	N EH1 S AH0 L	a close and affectionate (and often prolonged) embrace
normalization	noun	2.99	N AO2 R M AH0 L IH0 Z EY1 SH AH0 N	the imposition of standards or regulations
nous	noun	2.99	N UW1 S	common sense
onus	noun	2.99	OW1 N AH0 S	an onerous or difficult concern
onyx	noun	2.99	AA1 N IH0 K S	a chalcedony with alternating black and white bands; used in making cameos
picker	noun	2.99	P IH1 K ER0	a person who chooses or selects out
primo	noun	2.99	P R IY1 M OW2	the principal part of a duet (especially a piano duet)
purportedly	adverb	2.99	P ER0 P AO1 R T IH0 D L IY2	believed or reputed to be the case
rayon	noun	2.99	R EY1 AH0 N	a synthetic silklike fabric
reflux	noun	2.99	R IY1 F L AH2 K S	an abnormal backward flow of body fluids
regionally	adverb	2.99	R IY1 JH AH0 N AH0 L IY0	in a regional manner
reinstatement	noun	2.99	R IY2 IH0 N S T EY1 T M AH0 N T	the condition of being reinstated
retriever	noun	2.99	R IY0 T R IY1 V ER0	a dog with heavy water-resistant coat that can be trained to retrieve game
rigidity	noun	2.99	R IH0 JH IH1 D AH0 T IY0	the physical property of being stiff and resisting bending
rosewood	noun	2.99	R OW1 Z W UH2 D	hard dark reddish wood of a rosewood tree having a strongly marked grain; used in cabinetwork
sable	noun	2.99	S EY1 B AH0 L	an artist's brush made of sable hairs
sars	noun	2.99	S AA1 R Z	a respiratory disease of unknown etiology that apparently originated in mainland China in 2003; characterized by fever and coughing or difficulty breathing or hypoxia; can be fatal
senile	adjective	2.99	S IY1 N AY2 L	mentally or physically infirm with age
setter	noun	2.99	S EH1 T ER0	one who sets written material into type
sliver	noun	2.99	S L IH1 V ER0	a small thin sharp bit or wood or glass or metal
smelt	noun	2.99	S M EH1 L T	small cold-water silvery fish; migrate between salt and fresh water
softness	noun	2.99	S AO1 F T N AH0 S	the property of giving little resistance to pressure and being easily cut or molded
solidify	verb	2.99	S AH0 L IH1 D AH0 F AY2	make solid or more solid; cause to solidify
sprawl	noun	2.99	S P R AO1 L	an aggregation or continuous network of urban communities
springboard	noun	2.99	S P R IH1 NG B AO2 R D	a flexible board for jumping upward
stonewall	verb	2.99	S T OW1 N W AO2 L	obstruct or hinder any discussion
sultry	adjective	2.99	S AH1 L T R IY0	sexually exciting or gratifying
sustenance	noun	2.99	S AH1 S T AH0 N AH0 N S	a source of materials to nourish the body
tearful	adjective	2.99	T IH1 R F AH0 L	filled with or marked by tears
tuff	noun	2.99	T AH1 F	hard volcanic rock composed of compacted volcanic ash
unhelpful	adjective	2.99	AH0 N HH EH1 L P F AH0 L	providing no assistance
wayside	noun	2.99	W EY1 S AY2 D	edge of a way or road or path
whig	noun	2.99	W IH1 G	a member of the political party that urged social reform in 18th and 19th century England; was the opposition party to the Tories
whitish	adjective	2.99	W AY1 T IH0 SH	resembling milk in color not clear
babu	noun	2.98	B AA0 B UW1	used as a Hindi courtesy title; equivalent to English `Mr'
booby	noun	2.98	B UW1 B IY0	an ignorant or foolish person
bushy	adjective	2.98	B UH1 SH IY0	used of hair; thick and poorly groomed
caloric	adjective	2.98	K AH0 L AO1 R IH0 K	relating to or associated with heat
