friary	noun	1.96	F R AY1 ER0 IY0	a monastery of friars
gobbledygook	noun	1.96	G AA2 B AH0 L D IY0 G UH1 K	incomprehensible or pompous jargon of specialists
grazier	noun	1.96	G R EY1 Z IY0 ER0	a rancher who grazes cattle or sheep for market
hazan	noun	1.96	HH EY1 Z AH0 N	the official of a synagogue who conducts the liturgical part of the service and sings or chants the prayers intended to be performed as solos
heatedly	adverb	1.96	HH IY1 T IH0 D L IY0	in a heated manner
hoodwink	verb	1.96	HH UH1 D W IH2 NG K	influence by slyness
incongruously	adverb	1.96	IH2 NG K AO1 NG R UW0 AH0 S L IY0	in an incongruous manner
intrepidity	noun	1.96	IH2 N T R EH1 P IH0 D AH0 T IY2	resolute courageousness
jeroboam	noun	1.96	JH EH2 R AH0 B OW1 AH0 M	a large wine bottle (holds 4/5 of a gallon)
landholder	noun	1.96	L AE1 N D HH OW2 L D ER0	a holder or proprietor of land
latitudinal	adjective	1.96	L AE2 T AH0 T UW1 D AH0 N AH0 L	of or relating to latitudes north or south
mazer	noun	1.96	M EY1 Z ER0	a large hardwood drinking bowl
mincer	noun	1.96	M IH1 N S ER0	a kitchen utensil that cuts or chops food (especially meat) into small pieces
minge	noun	1.96	M IH1 N JH	vulgar term for a woman's pubic hair or genitals
misbegotten	adjective	1.96	M IH2 S B AH0 G AA1 T AH0 N	born out of wedlock; - E.A.Freeman
monopolist	noun	1.96	M AH0 N AA1 P AH0 L AH0 S T	someone who monopolizes the means of producing or selling something
nonsectarian	adjective	1.96	N AA2 N S EH0 K T EH1 R IY0 AH0 N	not restricted to one sect or school or party; ; ; - Bertrand Russell
nonsurgical	adjective	1.96	N AA0 N S ER1 JH IH0 K AH0 L	not surgical
odorous	adjective	1.96	OW1 D ER0 AH0 S	having odor or a characteristic odor
overrate	verb	1.96	OW2 V ER0 R EY1 T	make too high an estimate of
redbird	noun	1.96	R EH1 D B ER2 D	the male is bright red with black wings and tail
reflexivity	noun	1.96	R IY2 F L EH2 K S IH1 V IH0 T IY0	the coreferential relation between a reflexive pronoun and its antecedent
schmooze	noun	1.96	SH M UW1 Z	an informal conversation
scrimshaw	noun	1.96	S K R IH1 M SH AO2	a carving (or engraving) on whalebone, whale ivory, walrus tusk, etc., usually by American whalers
showplace	noun	1.96	SH OW1 P L EY2 S	a place that is frequently exhibited and visited for its historical interest or natural beauty
statesmanlike	adjective	1.96	S T AH0 T EH1 S M AH0 N L AY2 K	marked by the qualities of or befitting a statesman; ; -V.L.Parrington
straggler	noun	1.96	S T R AE1 G L ER0	someone who strays or falls behind
supportable	adjective	1.96	S AH0 P AO1 R T AH0 B AH0 L	capable of being borne though unpleasant
thatcherism	noun	1.96	TH AE1 CH ER0 IH2 Z AH0 M	(England) the political policy of Margaret Thatcher
thole	noun	1.96	TH OW1 L	a holder attached to the gunwale of a boat that holds the oar in place and acts as a fulcrum for rowing
alar	noun	1.95	EY1 L AA2 R	a chemical sprayed on fruit trees to regulate their growth so the entire crop can be harvested at one time
angelfish	noun	1.95	EY1 N JH AH0 L F IH2 SH	a butterfly fish of the genus Pomacanthus
anglophile	noun	1.95	AE1 N G L AH0 F AY2 L	an admirer of England and things English
babushka	noun	1.95	B AH0 B UH1 SH K AH0	a woman's headscarf folded into a triangle and tied under the chin; worn by Russian peasant women
ballyhoo	noun	1.95	B AE1 L IY0 HH UW1	blatant or sensational promotion
benignly	adverb	1.95	B AH0 N AY1 N L IY0	in a benign manner
bilby	noun	1.95	B IH1 L B IY0	bandicoot with leathery ears like a rabbit
blessedly	adverb	1.95	B L EH1 S AH0 D L IY0	in a blessed manner
blueish	adjective	1.95	B L UW1 IH0 SH	of the color intermediate between green and violet; having a color similar to that of a clear unclouded sky; - Helen Hunt Jackson
burgomaster	noun	1.95	B ER1 G AH0 M AE2 S T ER0	a mayor of a municipality in Germany or Holland or Flanders or Austria
cabby	noun	1.95	K AE1 B IY0	someone who drives a taxi for a living
canty	adjective	1.95	K AE1 N T IY0	lively and brisk
caplin	noun	1.95	K AE1 P L IH0 N	very small northern fish; forage for sea birds and marine mammals and other fishes
commodious	adjective	1.95	K AH0 M OW1 D IY0 AH0 S	large and roomy (`convenient' is archaic in this sense)
exactitude	noun	1.95	IH0 G Z AE1 K T AH0 T UW2 D	the quality of being exact
fluoroscopy	noun	1.95	F L UH2 R AA1 S K AH0 P IY0	examination of body structures using a fluoroscope
forsythia	noun	1.95	F AO0 R S IH1 TH IY0 AH0	any of various early blooming oleaceous shrubs of the genus Forsythia; native to eastern Asia and southern Europe but widely cultivated for their branches of bright yellow bell-shaped flowers
handwoven	adjective	1.95	HH AE1 N D W OW1 V AH0 N	made on a handloom
hasidim	noun	1.95	HH AH0 S IH1 D IH0 M	a sect of Orthodox Jews that arose out of a pietistic movement originating in eastern Europe in the second half of the 18th century; a sect that follows the Mosaic law strictly
hayloft	noun	1.95	HH EY1 L AO2 F T	a loft in a barn where hay is stored
helicon	noun	1.95	HH EH1 L IH0 K AA2 N	a tuba that coils over the shoulder of the musician
heth	noun	1.95	HH EH1 TH	the 8th letter of the Hebrew alphabet
inseparably	adverb	1.95	IH2 N S EH1 P ER0 AH0 B L IY0	without possibility of separation
marcher	noun	1.95	M AA1 R CH ER0	an inhabitant of a border district
noncompetitive	adjective	1.95	N AA2 N K AH0 M P EH1 T AH0 T IH0 V	not involving competition or competitiveness
nonfatal	adjective	1.95	N AA1 N F EY1 T AH0 L	not bringing death
nonnative	adjective	1.95	N AA1 N EY1 T IH0 V	not being or composed of aborigines
nonresidential	adjective	1.95	N AA2 N R EH2 Z AH0 D EH1 N SH AH0 L	not residential
parsec	noun	1.95	P AA1 R S EH2 K	a unit of astronomical length based on the distance from Earth at which stellar parallax is 1 second of arc; equivalent to 3.262 light years
piton	noun	1.95	P IY1 T AO2 N	a metal spike with a hole for a rope; mountaineers drive it into ice or rock to use as a hold
reconfirm	verb	1.95	R IY2 K AH0 N F ER1 M	confirm again
rohypnol	noun	1.95	R OW2 HH AY1 P N AO2 L	a depressant and tranquilizer (trade name Rohypnol) often used in the commission of sexual assault; legally available in Europe and Mexico and Colombia
runup	noun	1.95	R AH1 N AH2 P	a substantial increase over a relatively short period of time
sardonically	adverb	1.95	S AA0 R D AA1 N IH0 K AH0 L IY0	in a sarcastic manner
scattershot	adjective	1.95	S K AE1 T ER0 SH AA2 T	covering a wide range in a haphazard way
scuttlebutt	noun	1.95	S K AH1 T AH0 L B AH2 T	a report (often malicious) about the behavior of other people
seljuk	noun	1.95	S EH1 L JH AH0 K	any one of the Turkish dynasties that ruled Asia Minor from the 11th to the 13th centuries; they successfully invaded Byzantium and defended the Holy Land against Crusaders
serology	noun	1.95	S EH0 R AA1 L AH0 JH IY0	the branch of medical science that deals with serums; especially with blood serums and disease
shiftless	adjective	1.95	SH IH1 F T L IH0 S	lacking or characterized by lack of ambition or initiative; lazy
steelworker	noun	1.95	S T IY1 L W ER2 K ER0	a worker engaged in making steel
supplicant	noun	1.95	S AH1 P L AH0 K AH0 N T	someone who prays to God
temblor	noun	1.95	T EH1 M B L ER0	shaking and vibration at the surface of the earth resulting from underground movement along a fault plane of from volcanic activity
