iodide	noun	2.59	AY1 AH0 D AY2 D	a salt or ester of hydriodic acid
jacobite	noun	2.59	JH AE1 K AH0 B AY2 T	a supporter of James II after he was overthrown or a supporter of the Stuarts
jodhpur	noun	2.59	JH AO1 D P ER0	a short riding boot that fastens with a buckle at the side
jumpstart	noun	2.59	JH AH1 M P S T AA2 R T	starting an automobile engine that has a weak battery by means of jumper cables to another car
knell	noun	2.59	N EH1 L	the sound of a bell rung slowly to announce a death or a funeral or the end of something
legume	noun	2.59	L EH1 G Y UW2 M	an erect or climbing bean or pea plant of the family Leguminosae
malign	verb	2.59	M AH0 L AY1 N	speak unfavorably about
maltreatment	noun	2.59	M AE0 L T R IY1 T M AH0 N T	cruel or inhumane treatment
mandrake	noun	2.59	M AE1 N D R EY2 K	the root of the mandrake plant; used medicinally or as a narcotic
marinate	verb	2.59	M EH1 R AH0 N EY2 T	soak in marinade
marque	noun	2.59	M AA1 R K	a name given to a product or service
millisecond	noun	2.59	M IH1 L IH0 S EH2 K AH0 N D	one thousandth (10^-3) of a second
moiety	noun	2.59	M OY1 AH0 T IY2	one of two (approximately) equal parts
morsel	noun	2.59	M AO1 R S AH0 L	a small quantity of anything
nary	adjective	2.59	N EH1 R IY0	(used with singular count nouns) colloquial for `not a' or `not one' or `never a'
newsflash	noun	2.59	N UW1 S F L AE0 SH	a short news announcement concerning some on-going news story
patrolman	noun	2.59	P AH0 T R OW1 L M AE2 N	a policeman who patrols a given region
pert	adjective	2.59	P ER1 T	characterized by a lightly pert and exuberant quality
predate	verb	2.59	P R IY0 D EY1 T	be earlier in time; go back further
predominate	verb	2.59	P R IH0 D AA1 M AH0 N EY2 T	be larger in number, quantity, power, status or importance
printout	noun	2.59	P R IH1 N T AW2 T	the output of a computer in printed form
proofread	verb	2.59	P R UW1 F R IY2 D	read for errors
prophylactic	noun	2.59	P R AA2 F IH0 L AE1 K T IH0 K	remedy that prevents or slows the course of an illness or disease
pullout	noun	2.59	P UH1 L AW2 T	to break off a military action with an enemy
puppeteer	noun	2.59	P AH0 P AH0 T IY1 R	one who operates puppets or marionettes
purist	noun	2.59	P Y UH1 R IH0 S T	someone who insists on great precision and correctness (especially in the use of words)
radiography	noun	2.59	R EY2 D IY0 AA1 G R AH0 F IY0	the process of making a radiograph; producing an image on a radiosensitive surface by radiation other than visible light
rococo	noun	2.59	R AH0 K OW1 K OW2	fanciful but graceful asymmetric ornamentation in art and architecture that originated in France in the 18th century
rottweiler	noun	2.59	R AA1 T W AY0 L ER0	German breed of large vigorous short-haired cattle dogs
scantily	adverb	2.59	S K AE1 N T AH0 L IY0	in a sparse or scanty way
scsi	noun	2.59	S K UH1 Z IY2	interface consisting of a standard port between a computer and its peripherals that is used in some computers
secessionist	noun	2.59	S IH0 S EH1 SH AH0 N IH0 S T	an advocate of secessionism
sidestep	noun	2.59	S AY1 D S T EH2 P	a step to one side (as in boxing or dancing)
slaw	noun	2.59	S L AO1	basically shredded cabbage
smokescreen	noun	2.59	S M OW1 K S K R IY2 N	(military) screen consisting of a cloud of smoke that obscures movements
snide	adjective	2.59	S N AY1 D	expressive of contempt
sprocket	noun	2.59	S P R AA1 K AH0 T	roller that has teeth on the rims to pull film or paper through
squabble	noun	2.59	S K W AA1 B AH0 L	a quarrel about petty points
steeplechase	noun	2.59	S T IY1 P AH0 L CH EY2 S	a footrace of usually 3000 meters over a closed track with hurdles and a water jump
stranglehold	noun	2.59	S T R AE1 NG G AH0 L HH OW2 L D	complete power over a person or situation
subfamily	noun	2.59	S AH1 B F AE2 M AH0 L IY0	(biology) a taxonomic category below a family
sulphate	noun	2.59	S AH1 L F EY2 T	a salt or ester of sulphuric acid
sympathizer	noun	2.59	S IH1 M P AH0 TH AY2 Z ER0	commiserates with someone who has had misfortune
synchro	noun	2.59	S IH1 NG K R OW0	a system consisting of a generator and a motor so connected that the motor will assume the same relative position as the generator; the generator and the motor are synchronized
tachycardia	noun	2.59	T AA2 K IY0 K AA1 R D IY2 AH0	abnormally rapid heartbeat (over 100 beats per minute)
telco	noun	2.59	T EH1 L K OW0	a public utility that provides telephone service
theism	noun	2.59	TH IY1 IH0 Z AH0 M	the doctrine or belief in the existence of a God or gods
trellis	noun	2.59	T R EH1 L AH0 S	latticework used to support climbing plants
truthfulness	noun	2.59	T R UW1 TH F AH0 L N AH0 S	the quality of being truthful
tyrannosaurus	noun	2.59	T IH0 R AE0 N AH0 S AO1 R AH0 S	large carnivorous bipedal dinosaur having enormous teeth with knifelike serrations; may have been a scavenger rather than an active predator; later Cretaceous period in North America
