legate	noun	2.52	L EH1 G AH0 T	a member of a legation
levitate	verb	2.52	L EH1 V IH0 T EY2 T	cause to rise in the air and float, as if in defiance of gravity
levitation	noun	2.52	L EH2 V IH0 T EY1 SH AH0 N	the phenomenon of a person or thing rising into the air by apparently supernatural means
liquidator	noun	2.52	L IH1 K W IH0 D EY2 T ER0	a criminal who commits homicide (who performs the unlawful premeditated killing of another human being)
mandibular	adjective	2.52	M AE2 N D IH1 B Y UW0 L ER0	relating to the lower jaw
manx	noun	2.52	M AE1 NG K S	the ancient Gaelic formerly spoken on the Isle of Man; the language is sometimes used on ceremonial occasions
masochistic	adjective	2.52	M AE1 S AH0 K IH0 S T IH0 K	deriving pleasure or sexual gratification from being abused or dominated
midsection	noun	2.52	M IH1 D S EH2 K SH AH0 N	the middle area of the human torso (usually in front)
mucosal	adjective	2.52	M Y UW0 K OW1 S AH0 L	of or relating to mucous membranes
nameplate	noun	2.52	N EY1 M P L EY2 T	a plate bearing a name
newsprint	noun	2.52	N UW1 Z P R IH2 N T	cheap paper made from wood pulp and used for printing newspapers
orthodontist	noun	2.52	AO2 R TH AH0 D AA1 N T AH0 S T	a dentist specializing in the prevention or correction of irregularities of the teeth
overgrowth	noun	2.52	OW1 V ER0 G R OW0 TH	excessive size; usually caused by excessive secretion of growth hormone from the pituitary gland
overshoot	noun	2.52	OW1 V ER0 SH UW2 T	an approach that fails and gives way to another attempt
paleontologist	noun	2.52	P EY2 L IY0 AH0 N T AA1 L AH0 JH IH0 S T	a specialist in paleontology
pastiche	noun	2.52	P AE2 S T IY1 SH	a musical composition consisting of a series of songs or other musical pieces from various sources
pater	noun	2.52	P EY1 T ER0	an informal use of the Latin word for father; sometimes used by British schoolboys or used facetiously
peritoneal	adjective	2.52	P EH2 R IY0 T OW0 N IY1 AH0 L	of or relating to or affecting the peritoneum
predilection	noun	2.52	P R EH2 D AH0 L EH1 K SH AH0 N	a predisposition in favor of something
profusion	noun	2.52	P R AH0 F Y UW1 ZH AH0 N	the property of being extremely abundant
pucker	noun	2.52	P AH1 K ER0	an irregular fold in an otherwise even surface (as in cloth)
pullback	noun	2.52	P UH1 L B AE2 K	a device (as a decorative loop of cord or fabric) for holding or drawing something back
ratatouille	noun	2.52	R AE2 T AH0 T UW1 Y	a vegetable stew; usually made with tomatoes, eggplant, zucchini, peppers, onion, and seasonings
raze	verb	2.52	R EY1 Z	tear down so as to make flat with the ground
retrain	verb	2.52	R IY0 T R EY1 N	teach new skills
rhododendron	noun	2.52	R OW2 D AH0 D EH1 N D R AH0 N	any shrub of the genus Rhododendron: evergreen shrubs or small shrubby trees having leathery leaves and showy clusters of campanulate (bell-shaped) flowers
schmuck	noun	2.52	SH M AH1 K	(Yiddish) a jerk
sensationalism	noun	2.52	S EH0 N S EY1 SH AH0 N AH0 L IH2 Z AH0 M	subject matter that is calculated to excite and please vulgar tastes
sinuous	adjective	2.52	S IH1 N W AH0 S	curved or curving in and out
skimp	verb	2.52	S K IH1 M P	work hastily or carelessly; deal with inadequately and superficially
slicer	noun	2.52	S L AY1 S ER0	a golfer whose shots typically curve right (for right-handed golfers)
smit	verb	2.52	S M IH1 T	inflict a heavy blow on, with the hand, a tool, or a weapon
snobby	adjective	2.52	S N AA1 B IY0	befitting or characteristic of those who incline to social exclusiveness and who rebuff the advances of people considered inferior
snowboarder	noun	2.52	S N OW1 B AO2 R D ER0	someone who slides down snow-covered slopes while standing on a snowboard
speedboat	noun	2.52	S P IY1 D B OW2 T	a fast motorboat
spry	adjective	2.52	S P R AY1	moving quickly and lightly
stealer	noun	2.52	S T IY1 L ER0	a criminal who takes property belonging to someone else with the intention of keeping it or selling it
stringy	adjective	2.52	S T R IH1 NG IY0	lean and sinewy
survivalist	noun	2.52	S ER0 V AY1 V AH0 L IH0 S T	someone who tries to insure their personal survival or the survival of their group or nation
talc	noun	2.52	T AE1 L K	a fine grained mineral having a soft soapy feel and consisting of hydrated magnesium silicate; used in a variety of products including talcum powder
thither	adverb	2.52	DH IH1 TH ER2	to or toward that place; away from the speaker
titania	noun	2.52	T AH0 T AA1 N Y AH0	a white powder used as a pigment for its high covering power and durability
troika	noun	2.52	T R OY1 K AH0	a Russian carriage pulled by three horses abreast
turnoff	noun	2.52	T ER1 N AO2 F	something causing antagonism or loss of interest
unhurt	adjective	2.52	AH0 N HH ER1 T	not injured
unpleasantness	noun	2.52	AH0 N P L EH1 Z AH0 N T N AH0 S	the feeling caused by disagreeable stimuli; one pole of a continuum of states of feeling
urologist	noun	2.52	Y ER0 AA1 L AH0 JH AH0 S T	a specialist in urology
venereal	adjective	2.52	V AH0 N IH1 R IY0 AH0 L	of or relating to the external sex organs
virile	adjective	2.52	V IH1 R AH0 L	characterized by energy and vigor
washout	noun	2.52	W AA1 SH AW2 T	the channel or break produced by erosion of relatively soft soil by water
