vesper	noun	2.45	V EH1 S P ER0	a late afternoon or evening worship service
vociferous	adjective	2.45	V OW0 S IH1 F ER0 AH0 S	conspicuously and offensively loud; given to vehement outcry
zippo	noun	2.45	Z IH1 P OW0	a quantity of no importance
zirconium	noun	2.45	Z ER0 K OW1 N IY0 AH0 M	a lustrous grey strong metallic element resembling titanium; it is used in nuclear reactors as a neutron absorber; it occurs in baddeleyite but is obtained chiefly from zircon
acetylene	noun	2.44	AH0 S EH1 T AH0 L IY2 N	a colorless flammable gas used chiefly in welding and in organic synthesis
adrenergic	noun	2.44	AH0 D R EH0 N EH1 R JH IH0 K	drug that has the effects of epinephrine
amide	noun	2.44	EY1 M AY2 D	any organic compound containing the group -CONH2
anticancer	adjective	2.44	AE2 N T AY2 K AE1 N S ER0	used in the treatment of cancer
arapahoe	noun	2.44	ER0 AE1 P AH0 HH OW2	a member of a tribe of Plains Indians formerly inhabiting eastern Colorado and Wyoming (now living in Oklahoma and Wyoming)
ardently	adverb	2.44	AA1 R D AH0 N T L IY0	in an ardent manner
arrogantly	adverb	2.44	EH1 R AH0 G AH0 N T L IY0	in an arrogant manner
assiduously	adverb	2.44	AH0 S IH1 D W AH0 S L IY0	with care and persistence
baltics	noun	2.44	B AO1 L T IH0 K S	a branch of the Indo-European family of languages related to the Slavonic languages; Baltic languages have preserved many archaic features that are believed to have existed in Proto-Indo European
basso	noun	2.44	B AE1 S OW0	an adult male singer with the lowest voice
benelux	noun	2.44	B EH1 N AH0 L AH0 K S	a customs union comprising Belgium and Netherlands and Luxembourg
blithely	adverb	2.44	B L AY1 TH L IY0	in a joyous manner
cantata	noun	2.44	K AE2 N T AA1 T AH0	a musical composition for voices and orchestra based on a religious text
charon	noun	2.44	K EH1 R AH0 N	(Greek mythology) the ferryman who brought the souls of the dead across the river Styx or the river Acheron to Hades
claro	noun	2.44	K L AA1 R OW0	a cigar made with light-colored tobacco
cocksucker	noun	2.44	K AA1 K S AH2 K ER0	a person who performs fellatio
colonialist	noun	2.44	K AH0 L OW1 N IY0 AH0 L IH0 S T	a believer in colonialism
colter	noun	2.44	K OW1 L T ER0	a sharp steel wedge that precedes the plow and cuts vertically through the soil
combust	verb	2.44	K AH0 M B AH1 S T	cause to burn or combust
commercialism	noun	2.44	K AH0 M ER1 SH AH0 L IH2 Z AH0 M	transactions (sales and purchases) having the objective of supplying commodities (goods and services)
compulsively	adverb	2.44	K AH0 M P AH1 L S IH0 V L IY0	in a compulsive manner
concretely	adverb	2.44	K AA1 N K R IY2 T L IY0	in concrete terms
congruence	noun	2.44	K AO1 N G R UW0 AH0 N S	the quality of agreeing; being suitable and appropriate
cowles	verb	2.44	K AW1 AH0 L Z	cover with or as with a cowl
cumulatively	adverb	2.44	K Y UW1 M Y AH0 L AH0 T IH2 V L IY0	in a cumulative manner
cynics	noun	2.44	S IH1 N IH0 K S	someone who is critical of the motives of others
diuretics	noun	2.44	D AY2 UW0 R EH1 T IH0 K S	any substance that tends to increase the flow of urine, which causes the body to get rid of excess water
dray	noun	2.44	D R EY1	a low heavy horse cart without sides; used for haulage
fluvial	adjective	2.44	F L UW1 V IY0 AH0 L	of or relating to or happening in a river
fourfold	adjective	2.44	F AO2 R F OW1 L D	four times as great or many
frankincense	noun	2.44	F R AE1 NG K AH0 N S EH2 N S	an aromatic gum resin obtained from various Arabian or East African trees; formerly valued for worship and for embalming and fumigation
gasification	noun	2.44	G AE2 S AH0 F AH0 K EY1 SH AH0 N	the process of changing into gas
gass	noun	2.44	G AE1 S	the state of matter distinguished from the solid and liquid states by: relatively low density and viscosity; relatively great expansion and contraction with changes in pressure and temperature; the ability to diffuse readily; and the spontaneous tendency to become distributed uniformly throughout any container
gerbil	noun	2.44	JH ER1 B IH0 L	small Old World burrowing desert rodent with long soft pale fur and hind legs adapted for leaping
gossamer	noun	2.44	G AA1 S AH0 M ER0	a gauze fabric with an extremely fine texture
gruel	noun	2.44	G R UW1 IH0 L	a thin porridge (usually oatmeal or cornmeal)
happenstance	noun	2.44	HH AE1 P AH0 N S T AE2 N S	an event that might have been arranged although it was really accidental
headcount	noun	2.44	HH EH1 D K AW2 N T	number of people in a particular group
heartthrob	noun	2.44	HH AA1 R T TH R AA2 B	an object of infatuation
helvetica	noun	2.44	HH EH2 L V EH1 T IH0 K AH0	a typeface in which characters have no serifs
hesitantly	adverb	2.44	HH EH1 Z IH0 T AH0 N T L IY0	with hesitation; in a hesitant manner
holdout	noun	2.44	HH OW1 L D AW2 T	a negotiator who hopes to gain concessions by refusing to come to terms
honoree	noun	2.44	AA0 N ER0 IY1	a recipient of honors in recognition of noteworthy accomplishments
humorist	noun	2.44	HH Y UW1 M ER0 AH0 S T	someone who acts speaks or writes in an amusing way
hyphae	noun	2.44	HH AY1 F IY2	any of the threadlike filaments forming the mycelium of a fungus
idyll	noun	2.44	AY1 D AH0 L	an episode of such pastoral or romantic charm as to qualify as the subject of a poetic idyll
