angiogenesis	noun	2.50	AE2 N JH IY0 OW0 JH EH1 N AH0 S AH0 S	the formation of new blood vessels
bares	verb	2.50	B EH1 R Z	lay bare
bioscience	noun	2.50	B AY2 OW0 S AY1 AH0 N S	any of the branches of natural science dealing with the structure and behavior of living organisms
boatman	noun	2.50	B OW1 T M AH0 N	someone who drives or rides in a boat
boney	adjective	2.50	B OW1 N IY0	having bones especially many or prominent bones
bonito	noun	2.50	B AH0 N IY1 T OW0	flesh of mostly Pacific food fishes of the genus Sarda of the family Scombridae; related to but smaller than tuna
canonization	noun	2.50	K AE2 N AH0 N AH0 Z EY1 SH AH0 N	(Roman Catholic and Eastern Orthodox Church) the act of admitting a deceased person into the canon of saints
chianti	noun	2.50	CH IY0 AE1 N T IY0	dry red Italian table wine from the Chianti region of Tuscany
coot	noun	2.50	K UW1 T	slate-black slow-flying birds somewhat resembling ducks
cornstarch	noun	2.50	K AO1 R N S T AA2 R CH	starch prepared from the grains of corn; used in cooking as a thickener
decimate	verb	2.50	D EH1 S AH0 M EY2 T	kill one in every ten, as of mutineers in Roman armies
deform	verb	2.50	D IY2 F AO1 R M	make formless
discontinuity	noun	2.50	D IH0 S K AA2 N T IH0 N UW1 IH0 T IY0	lack of connection or continuity
disquiet	noun	2.50	D IH0 S K W AY1 AH0 T	a feeling of mild anxiety about possible developments
downbeat	noun	2.50	D AW0 N B IY1 T	the first beat of a musical measure (as the conductor's arm moves downward)
endearment	noun	2.50	IH0 N D IH1 R M AH0 N T	the act of showing affection
ewes	noun	2.50	Y UW1 Z	female sheep
fatten	verb	2.50	F AE1 T AH0 N	make fat or plump
fizzle	noun	2.50	F IH1 Z AH0 L	a fricative sound (especially as an expression of disapproval)
furthers	verb	2.50	F ER1 DH ER0 Z	promote the growth of
gerontology	noun	2.50	JH EH2 R AH0 N T AA1 L AH0 JH IY0	the branch of medical science that deals with diseases and problems specific to old people
glaciation	noun	2.50	G L EY2 SH IY0 EY1 SH AH0 N	the condition of being covered with glaciers or masses of ice; the result of glacial action
havelock	noun	2.50	HH AE1 V L AA2 K	a cloth covering for a service cap with a flap extending over the back of the neck to protect the neck from direct rays of the sun
homeric	adjective	2.50	HH OW0 M EH1 R IH0 K	relating to or characteristic of Homer or his age or the works attributed to him
hypothesize	verb	2.50	HH AY0 P AA1 TH AH0 S AY2 Z	to believe especially on uncertain or tentative grounds
interferometer	noun	2.50	IH2 N T ER0 F ER0 AA1 M AH0 T ER0	any measuring instrument that uses interference patterns to make accurate measurements of waves
irreparably	adverb	2.50	IH2 R EH1 P ER0 AH0 B L IY0	in an irreparable manner or to an irreparable degree
jaunty	adjective	2.50	JH AO1 N T IY0	marked by up-to-dateness in dress and manners
khakis	noun	2.50	K AE1 K IY0 Z	a military uniform made of khaki fabric
knave	noun	2.50	N EY1 V	a deceitful and unreliable scoundrel
lakefront	noun	2.50	L EY1 K F R AH2 N T	land bordering a lake
laminar	adjective	2.50	L AE1 M IH0 N ER0	arranged in or consisting of laminae
lauds	verb	2.50	L AO1 D Z	praise, glorify, or honor
logbook	noun	2.50	L AO1 G B UH2 K	a book in which the log is written
looper	noun	2.50	L UW1 P ER0	small hairless caterpillar having legs on only its front and rear segments; mostly larvae of moths of the family Geometridae
mange	noun	2.50	M EY1 N JH	a persistent and contagious disease of the skin causing inflammation and itching and loss of hair; affects domestic animals (and sometimes people)
mariposa	noun	2.50	M AE2 R IH0 P OW1 S AH0	any of several plants of the genus Calochortus having tulip-shaped flowers with 3 sepals and 3 petals; southwestern United States and Mexico
matey	adjective	2.50	M EY1 T IY0	(used colloquially) having the relationship of friends or pals
methodism	noun	2.50	M EH1 TH AH0 D IH2 Z AH0 M	the religious beliefs and practices of Methodists characterized by concern with social welfare and public morals
monopolistic	adjective	2.50	M AH0 N AA2 P AH0 L IH1 S T IH0 K	having exclusive control over a commercial activity by possession or legal grant
monotheism	noun	2.50	M AA1 N AH0 TH IY2 IH0 Z AH0 M	belief in a single God
nanna	noun	2.50	N AE1 N AH0	the mother of your father or mother
narcolepsy	noun	2.50	N AA1 R K AH0 L EH2 P S IY0	a sleep disorder characterized by sudden and uncontrollable episodes of deep sleep
nunnery	noun	2.50	N AH1 N ER0 IY0	the convent of a community of nuns
ostensible	adjective	2.50	AA0 S T EH1 N S AH0 B AH0 L	appearing as such but not necessarily so
overactive	adjective	2.50	OW1 V ER0 AE1 K T IH0 V	more active than normal
peculiarity	noun	2.50	P IH0 K Y UW2 L IY0 EH1 R AH0 T IY0	an odd or unusual characteristic
peridot	noun	2.50	P EH1 R IH0 D AO0 T	a pale green variety of chrysolite; used as a gemstone
phylogeny	noun	2.50	F AY0 L AA1 JH AH0 N IY0	(biology) the sequence of events involved in the evolutionary development of a species or taxonomic group of organisms
pica	noun	2.50	P AY1 K AH0	an eating disorder, frequent in children, in which non-nutritional objects are eaten persistently
