ratty	adjective	2.47	R AE1 T IY0	of or characteristic of rats
relegate	verb	2.47	R EH1 L AH0 G EY2 T	refer to another person for decision or judgment
reservist	noun	2.47	R IH0 Z ER1 V IH0 S T	a member of a military reserve
resettle	verb	2.47	R IY0 S EH1 T AH0 L	settle in a new place
restate	verb	2.47	R IY0 S T EY1 T	to say, state, or perform again
retinol	noun	2.47	R EH1 T IH0 N AO2 L	an unsaturated alcohol that occurs in marine fish-liver oils and is synthesized biologically from carotene
scrubber	noun	2.47	S K R AH1 B ER0	a worker who uses a scrub brush to clean a surface (usually a floor or deck)
scud	noun	2.47	S K AH1 D	the act of moving along swiftly (as before a gale)
seepage	noun	2.47	S IY1 P IH0 JH	the process of seeping
seesaw	noun	2.47	S IY1 S AO2	a plaything consisting of a board balanced on a fulcrum; the board is ridden up and down by children at either end
sidewinder	noun	2.47	S AY1 D W AY2 N D ER0	small pale-colored desert rattlesnake of southwestern United States; body moves in an s-shaped curve
skylark	noun	2.47	S K AY1 L AA2 R K	brown-speckled European lark noted for singing while hovering at a great height
skyway	noun	2.47	S K AY1 W EY2	a designated route followed by airplanes in flying from one airport to another
statehouse	noun	2.47	S T EY1 T HH AW2 S	a government building in which a state legislature meets
subjugate	verb	2.47	S AH1 B JH AH0 G EY2 T	put down by force or intimidation
sunder	verb	2.47	S AH1 N D ER0	break apart or in two, using violence
swoosh	noun	2.47	S W UW1 SH	the noise produced by the sudden rush of a fluid (a gas or liquid)
truancy	noun	2.47	T R UW1 AH0 N S IY0	failure to attend (especially school)
unsportsmanlike	adjective	2.47	AH0 N S P AO1 R T S M AH0 N L AY2 K	violating accepted standards or rules
vaporize	verb	2.47	V EY1 P ER0 AY2 Z	kill with or as if with a burst of gunfire or electric current or as if by shooting
varietal	noun	2.47	V ER0 IY1 T AH0 L	a wine made principally from one grape and carrying the name of that grape
vestal	noun	2.47	V EH1 S T AH0 L	a chaste woman
vestigial	adjective	2.47	V AH0 S T IH1 JH IY0 AH0 L	not fully developed in mature animals
virginal	noun	2.47	V ER1 JH AH0 N AH0 L	a legless rectangular harpsichord; played (usually by women) in the 16th and 17th centuries
vitreous	adjective	2.47	V IH1 T R IY0 AH0 S	of or relating to or constituting the vitreous humor of the eye
zilch	noun	2.47	Z IH1 L CH	a quantity of no importance
alphanumeric	adjective	2.46	AE2 L F AH0 N UW0 M EH1 R IH0 K	of or pertaining to alphanumeric characters
amusingly	adverb	2.46	AH0 M Y UW1 Z IH0 NG L IY0	in an entertaining and amusing manner
analytically	adverb	2.46	AE2 N AH0 L IH1 T IH0 K L IY0	by virtue of analysis
andalusian	adjective	2.46	AE2 N D AH0 L UW1 SH AH0 N	in or relating to Andalusia
apace	adverb	2.46	AH0 P EY1 S	with rapid movements
avidly	adverb	2.46	AE1 V AH0 D L IY0	in an avid manner
bambino	noun	2.46	B AE2 M B IY1 N OW0	a young child
biannual	adjective	2.46	B AY0 AE1 N UW0 AH0 L	occurring or payable twice each year
bibliographical	adjective	2.46	B IH2 B L IY0 AA0 G R AA1 F IH0 K AH0 L	relating to or dealing with bibliography
boggles	verb	2.46	B AA1 G AH0 L Z	startle with amazement or fear
bogie	noun	2.46	B UH1 G IY0	an evil spirit
callow	adjective	2.46	K AE1 L OW0	young and inexperienced
cesium	noun	2.46	S IY1 Z IY0 AH0 M	a soft silver-white ductile metallic element (liquid at normal temperatures); the most electropositive and alkaline metal
circumspect	adjective	2.46	S ER1 K AH0 M S P EH2 K T	heedful of potential consequences
cloudless	adjective	2.46	K L AW1 D L AH0 S	free from clouds
collectivist	noun	2.46	K AH0 L EH1 K T IH0 V IH0 S T	a person who belongs to the political left
connexion	noun	2.46	K AH0 N EH1 K SH AH0 N	a connecting shape
consign	verb	2.46	K AH0 N S AY1 N	commit forever; commit irrevocably
cowbell	noun	2.46	K AW1 B EH2 L	a bell hung around the neck of cow so that the cow can be easily located
crabby	adjective	2.46	K R AE1 B IY0	annoyed and irritable
crocus	noun	2.46	K R OW1 K AH0 S	any of numerous low-growing plants of the genus Crocus having slender grasslike leaves and white or yellow or purple flowers; native chiefly to the Mediterranean region but widely cultivated
depreciate	verb	2.46	D IH0 P R IY1 SH IY0 EY2 T	belittle
despotism	noun	2.46	D EH1 S P AH0 T IH2 Z AH0 M	dominance through threat of punishment and violence
disfigurement	noun	2.46	D IH0 S F IH1 G Y ER0 M EH0 N T	an appearance that has been spoiled or is misshapen
