earthbound	adjective	2.54	ER1 TH B AW2 N D	confined to the earth
evert	verb	2.54	IH0 V ER1 T	turn inside out; turn the inner surface of outward
expletive	noun	2.54	EH1 K S P L AH0 T IH0 V	profane or obscene expression usually of surprise or anger
fain	adjective	2.54	F EY1 N	having made preparations
festivity	noun	2.54	F EH0 S T IH1 V AH0 T IY0	any joyous diversion
freehand	adjective	2.54	F R IY1 HH AE2 N D	done by hand without mechanical aids or devices
gainer	noun	2.54	G EY1 N ER0	a person who gains weight
gape	noun	2.54	G EY1 P	an expression of openmouthed astonishment
grabber	noun	2.54	G R AE1 B ER0	an unpleasant person who grabs inconsiderately
grouper	noun	2.54	G R UW1 P ER0	flesh of a saltwater fish similar to sea bass
hacksaw	noun	2.54	HH AE1 K S AO2	saw used with one hand for cutting metal
halide	noun	2.54	HH AE1 L AY2 D	a salt of any halogen acid
haphazardly	adverb	2.54	HH AE1 F AH0 Z ER0 D L IY0	in a random manner
headfirst	adjective	2.54	HH EH1 D F ER1 S T	with the head foremost
headquarter	verb	2.54	HH EH1 D K W AO2 R T ER0	provide with headquarters
helpfully	adverb	2.54	HH EH1 L P F AH0 L IY0	in a helpful manner
hovercraft	noun	2.54	HH AH1 V ER0 K R AE2 F T	a craft capable of moving over water or land on a cushion of air created by jet engines
impresario	noun	2.54	IH2 M P R IH0 S AA1 R IY0 OW2	a sponsor who books and stages public entertainments
incineration	noun	2.54	IH2 N S IH1 N ER0 EY2 SH AH0 N	the act of burning something completely; reducing it to ashes
incipient	adjective	2.54	IH2 N S IH1 P IY0 AH0 N T	only partly in existence; imperfectly formed
infest	verb	2.54	IH2 N F EH1 S T	invade in great numbers
innards	noun	2.54	IH1 N ER0 D Z	internal organs collectively (especially those in the abdominal cavity)
internalize	verb	2.54	IH2 N T ER1 N AH0 L AY2 Z	incorporate within oneself; make subjective or personal
inventiveness	noun	2.54	IH2 N V EH1 N T IH0 V N AH0 S	the power of creative imagination
isolationism	noun	2.54	AY2 S AH0 L EY1 SH AH0 N IH2 Z AH0 M	a policy of nonparticipation in international economic and political relations
jettison	verb	2.54	JH EH1 T IH0 S AH0 N	throw away, of something encumbering
klondike	noun	2.54	K L AA1 N D AY2 K	a form of solitaire that begins with seven piles of cards with the top cards facing up; descending sequences of cards of alternating colors are built on these piles; as aces become available they are placed above the seven piles; the object is to build sequences in suit from ace to king as the remaining cards are dealt out one at a time
landmass	noun	2.54	L AE1 N D M AE2 S	a large continuous extent of land
languid	adjective	2.54	L AE1 NG G W AH0 D	lacking spirit or liveliness
luminance	noun	2.54	L UW1 M AH0 N AH0 N S	the quality of being luminous; emitting or reflecting light
miler	noun	2.54	M AY1 L ER0	(used only in combinations) the length of something in miles
multilevel	adjective	2.54	M AH2 L T AY0 L EH1 V AH0 L	of a building having more than one level
musculature	noun	2.54	M AH1 S K Y AH0 L AH0 CH ER0	the muscular system of an organism
needful	adjective	2.54	N IY1 D F AH0 L	necessary for relief or supply
nuptials	noun	2.54	N AH1 P CH AH0 L Z	the social event at which the ceremony of marriage is performed
odes	noun	2.54	OW1 D Z	a lyric poem with complex stanza forms
plover	noun	2.54	P L AH1 V ER0	any of numerous chiefly shorebirds of relatively compact build having straight bills and large pointed wings; closely related to the sandpipers
pokey	noun	2.54	P OW1 K IY0	a correctional institution used to detain persons who are in the lawful custody of the government (either accused persons awaiting trial or convicted persons serving a sentence)
policewoman	noun	2.54	P AH0 L IY1 S W UH2 M AH0 N	a woman policeman
polygonal	adjective	2.54	P AH0 L IH1 G AH0 N AH0 L	having many sides or relating to a surface marked by polygons
precariously	adverb	2.54	P R IH0 K EH1 R IY0 AH0 S L IY0	in a precarious manner
pronouncement	noun	2.54	P R AH0 N AW1 N S M AH0 N T	an authoritative declaration
prowler	noun	2.54	P R AW1 L ER0	someone who prowls or sneaks about; usually with unlawful intentions
rabbinical	adjective	2.54	R AH0 B IH1 N IH0 K AH0 L	of or relating to rabbis or their teachings
rawhide	noun	2.54	R AO1 HH AY2 D	untanned hide especially of cattle; cut in strips it is used for whips and ropes
reassemble	verb	2.54	R IY2 AH0 S EH1 M B AH0 L	assemble once again, after taking something apart
reconvene	verb	2.54	R IY0 K AH0 N V IY1 N	meet again
recuse	verb	2.54	R IH2 K Y UW1 Z	disqualify oneself (as a judge) in a particular case
rhetorically	adverb	2.54	R AH0 T AO1 R IH0 K L IY0	in a rhetorical manner
rummage	noun	2.54	R AH1 M IH0 JH	a jumble of things to be given away
