esperanto	noun	2.62	EH2 S P ER0 AE1 N T OW0	an artificial language based as far as possible on words common to all the European languages
goldilocks	noun	2.62	G OW1 L D IY0 L AO2 K S	early-flowering perennial of southern and southeastern Europe with flower heads resembling those of goldenrod
gorgon	noun	2.62	G AO1 R G AH0 N	(Greek mythology) any of three winged sister monsters and the mortal Medusa who had live snakes for hair; a glance at Medusa turned the beholder to stone
lisle	noun	2.62	L AY1 AH0 L	a fabric woven with lisle thread
magus	noun	2.61	M EY1 G AH0 S	a magician or sorcerer of ancient times
miniscule	adjective	2.61	M IH1 N IH0 S K Y UW0 L	very small
sinker	noun	2.61	S IH1 NG K ER0	a small ring-shaped friedcake
tenner	noun	2.61	T EH1 N ER0	the cardinal number that is the sum of nine and one; the base of the decimal system
triceps	noun	2.61	T R AY1 S EH2 P S	any skeletal muscle having three origins (but especially the triceps brachii)
unrepentant	adjective	2.61	AH2 N R IH0 P EH1 N T AH0 N T	not penitent or remorseful
velodrome	noun	2.61	V EH2 L OW0 D R OW1 M	a banked oval track for bicycle or motorcycle racing
washable	adjective	2.61	W AA1 SH AH0 B AH0 L	capable of being washed without injury
washy	adjective	2.61	W AA1 SH IY0	overly diluted; thin and insipid
wetness	noun	2.61	W EH1 T N AH0 S	the condition of containing or being covered by a liquid (especially water)
womanizer	noun	2.61	W UH1 M AH0 N AY2 Z ER0	a man who likes many women and has short sexual relationships with them
wrecker	noun	2.61	R EH1 K ER0	someone who demolishes or dismantles buildings as a job
acetylcholine	noun	2.60	AH0 S EH2 T AH0 L K OW1 L IY0 N	a neurotransmitter that is a derivative of choline; released at the ends of nerve fibers in the somatic and parasympathetic nervous systems
amniotic	adjective	2.60	AE1 M N IY0 AO0 T IH0 K	of or related to the amnion or characterized by developing an amnion
backstop	noun	2.60	B AE1 K S T AA2 P	(baseball) the person who plays the position of catcher
biter	noun	2.60	B AY1 T ER0	someone who bites
bolus	noun	2.60	B OW1 L AH0 S	a small round soft mass (as of chewed food)
bubonic	adjective	2.60	B Y UW0 B AA1 N IH0 K	of or evidencing buboes
chrysalis	noun	2.60	K R IH1 S AH0 L IH0 S	pupa of a moth or butterfly enclosed in a cocoon
clamour	noun	2.60	K L AE1 M ER0	loud and persistent outcry from many people
clumsily	adverb	2.60	K L AH1 M S AH0 L IY0	in a clumsy manner
cofounder	noun	2.60	K OW1 F AW1 N D ER0	one of a group of founders
convalescent	noun	2.60	K AA2 N V AH0 L EH1 S AH0 N T	a person who is recovering from illness
crone	noun	2.60	K R OW1 N	an ugly evil-looking old woman
crystallography	noun	2.60	K R IH2 S T AH0 L AA1 G R AH0 F IY0	the branch of science that studies the formation and structure of crystals
decry	verb	2.60	D IH0 K R AY1	express strong disapproval of
downy	adjective	2.60	D AW1 N IY0	like down or as soft as down
dualism	noun	2.60	D UW1 AH0 L IH2 Z AH0 M	the doctrine that reality consists of two basic opposing elements, often taken to be mind and matter (or mind and body), or good and evil
evidentiary	adjective	2.60	EH2 V IH0 D EH1 N SH IY0 EH0 R IY0	pertaining to or constituting evidence
exalt	verb	2.60	IH0 G Z AO1 L T	praise, glorify, or honor
fairground	noun	2.60	F EH1 R G R AW2 N D	an open area for holding fairs or exhibitions or circuses
fatherly	adjective	2.60	F AA1 DH ER0 L IY0	like or befitting a father or fatherhood; kind and protective
feedstock	noun	2.60	F IY1 D S T AA2 K	the raw material that is required for some industrial process
foxtrot	noun	2.60	F AA1 K S T R AA0 T	a ballroom dance in quadruple time; combines short and long and fast and slow steps fixed sequences
hallucinogenic	adjective	2.60	HH AH0 L UW2 S AH0 N AH0 JH EH1 N IH0 K	capable of producing hallucinations
halve	verb	2.60	HH AE1 V	divide by two; divide into halves
harlot	noun	2.60	HH AA1 R L AH0 T	a woman who engages in sexual intercourse for money
heckler	noun	2.60	HH EH1 K L ER0	someone who tries to embarrass you with gibes and questions and objections
heifer	noun	2.60	HH AY1 F ER0	young cow
humbug	noun	2.60	HH AH1 M B AH2 G	pretentious or silly talk or writing
inadequately	adverb	2.60	IH2 N AE1 D AH0 K W AH0 T L IY0	in an inadequate manner or to an inadequate degree
indignity	noun	2.60	IH2 N D IH1 G N AH0 T IY2	an affront to one's dignity or self-esteem
injectable	adjective	2.60	IH2 N JH EH1 K T AH0 B AH0 L	(used of drugs) capable of being injected
inky	adjective	2.60	IH1 NG K IY0	of the color of black ink
interdiction	noun	2.60	IH2 N T ER0 D IH1 K SH AH0 N	authoritative prohibition
jaunt	noun	2.60	JH AO1 N T	a journey taken for pleasure
