dependability	noun	2.55	D IH0 P EH2 N D AH0 B IH1 L IH0 T IY0	the quality of being dependable or reliable
dereliction	noun	2.55	D EH2 R AH0 L IH1 K SH AH0 N	a tendency to be negligent and uncaring
dimer	noun	2.55	D AY1 M ER0	a compound whose molecules are composed of two identical monomers
disinfect	verb	2.55	D IH0 S IH0 N F EH1 K T	destroy microorganisms or pathogens by cleansing
distributive	adjective	2.55	D IH0 S T R IH1 B Y UW0 T IH0 V	serving to distribute or allot or disperse
dominus	noun	2.55	D OW0 M IY1 N AH0 S	a clergyman; especially a settled minister or parson
dour	adjective	2.55	D AW1 ER0	stubbornly unyielding; ; ; ; - T.S.Eliot
efficacious	adjective	2.55	EH2 F AH0 K EY1 SH AH0 S	marked by qualities giving the power to produce an intended effect; -Aldous Huxley
ejaculate	noun	2.55	IH0 JH AE1 K Y UW0 L EY2 T	the thick white fluid containing spermatozoa that is ejaculated by the male genital tract
electromechanical	adjective	2.55	IH2 L EH2 K T R OW0 M AH0 K AE1 N IH0 K AH0 L	of or relating to or involving an electrically operated mechanical device
entrails	noun	2.55	EH1 N T R AH0 L Z	internal organs collectively (especially those in the abdominal cavity)
eroticism	noun	2.55	ER0 AA1 T IH0 S IH2 Z AH0 M	a state of anticipation of sexuality
exhilaration	noun	2.55	IH0 G Z IH2 L ER0 EY1 SH AH0 N	the feeling of lively and cheerful joy
exon	noun	2.55	EH2 K S AO1 N	sequence of a gene's DNA that transcribes into protein structures
extrapolation	noun	2.55	EH0 K S T R AE2 P AH0 L EY1 SH AH0 N	(mathematics) calculation of the value of a function outside the range of known values
flail	noun	2.55	F L EY1 L	an implement consisting of handle with a free swinging stick at the end; used in manual threshing
glazer	noun	2.55	G L EY1 Z ER0	someone who cuts flat glass to size
guardsman	noun	2.55	G AA1 R D Z M AE2 N	a soldier who is a member of a unit called `the guard' or `guards'
guttural	noun	2.55	G AH1 T ER0 AH0 L	a consonant articulated in the back of the mouth or throat
handedness	noun	2.55	HH AE1 N D AH0 D N AH0 S	the property of using one hand more than the other
hygienist	noun	2.55	HH AY2 G IY1 N IH0 S T	a medical specialist in hygiene
hypertext	noun	2.55	HH AY1 P ER0 T EH2 K S T	machine-readable text that is not sequential but is organized so that related items of information are connected; --Ted Nelson
illegible	adjective	2.55	IH2 L EH1 JH AH0 B AH0 L	(of handwriting, print, etc.) not legible
immunological	adjective	2.55	IH2 M Y UW0 N AH0 L AA1 JH IH0 K AH0 L	of or relating to immunology
indefatigable	adjective	2.55	IH2 N D IH0 F AE1 T IH0 G AH0 B AH0 L	showing sustained enthusiastic action with unflagging vitality
individualist	noun	2.55	IH2 N D IH0 V IH0 D UW1 AH0 L IH0 S T	a person who pursues independent thought or action
instrumentalist	noun	2.55	IH2 N S T R AH0 M EH1 N T AH0 L IH0 S T	someone who plays a musical instrument (as a profession)
intravenously	adverb	2.55	IH0 N T R AE1 V AH0 N AH0 S L IY0	in an intravenous manner
juggler	noun	2.55	JH AH1 G AH0 L ER0	a performer who juggles objects and performs tricks of manual dexterity
kabbalah	noun	2.55	K AH0 B AA1 L AH0	an esoteric or occult matter resembling the Kabbalah that is traditionally secret
languish	verb	2.55	L AE1 NG G W IH0 SH	lose vigor, health, or flesh, as through grief
larch	noun	2.55	L AA1 R CH	wood of a larch tree
likens	verb	2.55	L AY1 K AH0 N Z	consider or describe as similar, equal, or analogous
looker	noun	2.55	L UH1 K ER0	a close observer; someone who looks at something (such as an exhibition of some kind)
magyar	adjective	2.55	M AE1 G Y AA2 R	relating to or characteristic of Hungary
malady	noun	2.55	M AE1 L AH0 D IY0	any unwholesome or desperate condition
mantua	noun	2.55	M AE1 N CH UW0 AH0	loose gown of the 17th and 18th centuries
mastodon	noun	2.55	M AE1 S T AH0 D AO2 N	extinct elephant-like mammal that flourished worldwide from Miocene through Pleistocene times; differ from mammoths in the form of the molar teeth
meritocracy	noun	2.55	M EH0 R IH0 T AO1 K R AH0 S IY0	a form of social system in which power goes to those with superior intellects
miscellany	noun	2.55	M IH1 S AH0 L EY2 N IY0	a collection containing a variety of sorts of things
moderne	adjective	2.55	M OW0 D EH1 R N	of or relating to a popularization of art deco that used bright colors and rectangular shapes
moxie	noun	2.55	M AA1 K S IY0	fortitude and determination
neoprene	noun	2.55	N IY1 AH0 P R IY2 N	a synthetic rubber that is resistant to oils and aging; used in waterproof products
nightshade	noun	2.55	N AY1 CH EY2 D	any of numerous shrubs or herbs or vines of the genus Solanum; most are poisonous though many bear edible fruit
nutritionally	adverb	2.55	N UW0 T R IH1 SH AH0 N AH0 L IY0	with regard to nutrition
paraplegic	noun	2.55	P EH2 R AH0 P L EH1 G IH0 K	a person who has paraplegia (is paralyzed from the waist down)
passerby	noun	2.55	P AE1 S ER0 B IY0	a person who passes by casually or by chance
pertussis	noun	2.55	P ER0 T AH1 S IH0 S	a disease of the respiratory mucous membrane
pettiness	noun	2.55	P EH1 T IY0 N AH0 S	narrowness of mind or ideas or views
peyote	noun	2.55	P IH0 Y AO1 T IY2	a small spineless globe-shaped cactus; source of mescal buttons
