pineal	adjective	2.50	P AY2 N IY1 AH0 L	relating to the pineal body
prelim	noun	2.50	P R IH0 L IH1 M	a minor match preceding the main event
quarto	noun	2.50	K W AO1 R T OW0	the size of a book whose pages are made by folding a sheet of paper twice to form four leaves
questioner	noun	2.50	K W EH1 S CH AH0 N ER0	someone who asks a question
regretfully	adverb	2.50	R IH0 G R EH1 T F AH0 L IY0	with regret (used in polite formulas)
remarriage	noun	2.50	R IY0 M EH1 R IH0 JH	the act of marrying again
revelry	noun	2.50	R EH1 V AH0 L R IY0	unrestrained merrymaking
rime	noun	2.50	R AY1 M	ice crystals forming a white deposit (especially on objects outside)
rotisserie	noun	2.50	R OW2 T IH1 S ER0 IY0	an oven or broiler equipped with a rotating spit on which meat cooks as it turns
sceptic	noun	2.50	S K EH1 P T IH0 K	someone who habitually doubts accepted beliefs
seductively	adverb	2.50	S AH0 D AH1 K T IH0 V L IY0	in a tempting seductive manner
seraphim	noun	2.50	S ER2 AA0 F IY1 M	an angel of the first order; usually portrayed as the winged head of a child
sheepskin	noun	2.50	SH IY1 P S K IH2 N	tanned skin of a sheep with the fleece left on; used for clothing
sherbet	noun	2.50	SH ER1 B AH0 T	a frozen dessert made primarily of fruit juice and sugar, but also containing milk or egg-white or gelatin
strider	noun	2.50	S T R AY1 D ER0	a person who walks rapidly with long steps
teat	noun	2.50	T IY1 T	the small projection of a mammary gland
techie	noun	2.50	T EH1 K IY0	a technician who is highly proficient and enthusiastic about some technical field (especially computing)
teleprompter	noun	2.50	T EH1 L AH0 P R AA2 M P T ER0	a prompter for television performers
testa	noun	2.50	T EH1 S T AH0	protective outer layer of seeds of flowering plants
transpires	verb	2.50	T R AE0 N S P AY1 ER0 Z	pass through the tissue or substance or its pores or interstices, as of gas
trundle	noun	2.50	T R AH1 N D AH0 L	a low bed to be slid under a higher bed
unstuck	adjective	2.50	AH0 N S T AH1 K	free
wallflower	noun	2.50	W AO1 L F L AW2 ER0	any of numerous plants of the genus Erysimum having fragrant yellow or orange or brownish flowers
wishbone	noun	2.50	W IH1 SH B OW2 N	the furcula of a domestic fowl
wistfully	adverb	2.50	W IH1 S T F AH0 L IY0	in a wistful manner
worshipful	adjective	2.50	W ER1 SH AH0 P F AH0 L	showing adoration
wows	noun	2.50	W AW1 Z	a joke that seems extremely funny
antiaircraft	noun	2.49	AE2 N T IY0 EH1 R K R AE2 F T	artillery designed to shoot upward at airplanes
attractively	adverb	2.49	AH0 T R AE1 K T IH0 V L IY0	in a beautiful manner
austral	adjective	2.49	AO1 S T R AH0 L	of the south or coming from the south
autobahn	noun	2.49	AO1 T OW0 B AA2 N	an expressway in a German-speaking country
bandleader	noun	2.49	B AE1 N D L IY0 D ER0	the leader of a dance band
benediction	noun	2.49	B EH2 N AH0 D IH1 K SH AH0 N	the act of praying for divine protection
boatload	noun	2.49	B OW1 T L OW2 D	the amount of cargo that can be held by a boat or ship or a freight car
brasserie	noun	2.49	B R AE1 S ER0 IY0	a small restaurant serving beer and wine as well as food; usually cheap
cardiopulmonary	adjective	2.49	K AA2 R D IY0 OW0 P UH1 L M AH0 N EH2 R IY0	of or pertaining to or affecting both the heart and the lungs and their functions
cicada	noun	2.49	S AH0 K EY1 D AH0	stout-bodied insect with large membranous wings; male has drum-like organs for producing a high-pitched drone
cobol	noun	2.49	K OW1 B AO0 L	common business-oriented language
cookout	noun	2.49	K UH1 K AW2 T	an informal meal cooked and eaten outdoors
coterie	noun	2.49	K OW1 T ER0 IY0	an exclusive circle of people with a common purpose
councilwoman	noun	2.49	K AW1 N S AH0 L W UH2 M AH0 N	a woman who is a council member
crazily	adverb	2.49	K R EY1 Z AH0 L IY0	in an insane manner
cress	noun	2.49	K R EH1 S	any of various plants of the family Cruciferae with edible leaves that have a pungent taste
damask	noun	2.49	D AE1 M AH0 S K	a table linen made from linen with a damask pattern
disenfranchisement	noun	2.49	D IH0 S IH0 N F R AE1 N CH AY2 Z M AH0 N T	the act of withdrawing certification or terminating a franchise
dramatics	noun	2.49	D R AH0 M AE1 T IH0 K S	participation in theatrical productions as an extracurricular activity
embarkation	noun	2.49	EH2 M B AA0 R K EY1 SH AH0 N	the act of passengers and crew getting aboard a ship or aircraft
expeditiously	adverb	2.49	EH2 K S P AH0 D IH1 SH AH0 S L IY0	with efficiency; in an efficient manner
expound	verb	2.49	IH0 K S P AW1 N D	add details, as to an account or idea; clarify the meaning of and discourse in a learned way, usually in writing
fashionably	adverb	2.49	F AE1 SH AH0 N AH0 B L IY0	in a fashionable manner
