dissociate	verb	2.46	D IH0 S OW1 S IY0 EY0 T	part; cease or break association with
dormancy	noun	2.46	D AO1 R M AH0 N S IY0	a state of quiet (but possibly temporary) inaction
downriver	adverb	2.46	D AW2 N R IH1 V ER0	away from the source or with the current
dressmaker	noun	2.46	D R EH1 S M EY2 K ER0	someone who makes or mends dresses
editorship	noun	2.46	EH1 D AH0 T ER0 SH IH2 P	the position of editor
episcopalian	adjective	2.46	IH0 P IH2 S K AH0 P EY1 L IY0 AH0 N	of or pertaining to or characteristic of the Episcopal church
ermine	noun	2.46	ER1 M AH0 N	the expensive white fur of the ermine
excruciatingly	adverb	2.46	EH2 K S K R UW1 S IY0 EY2 T IH0 NG L IY0	in a very painful manner
extravagantly	adverb	2.46	EH2 K S T R AE1 V AH0 G AH0 N T L IY0	in an abundant manner
featureless	adjective	2.46	F IY1 CH ER0 L AH0 S	lacking distinguishing characteristics or features
ferociously	adverb	2.46	F ER0 OW1 SH IH0 S L IY0	in a physically fierce manner
fiendish	adjective	2.46	F IY1 N D IH0 SH	extremely evil or cruel; expressive of cruelty or befitting hell
fila	noun	2.46	F AY1 L AH0	a threadlike structure (as a chainlike series of cells)
finery	noun	2.46	F AY1 N ER0 IY0	elaborate or showy attire and accessories
flit	noun	2.46	F L IH1 T	a sudden quick movement
gnat	noun	2.46	N AE1 T	any of various small biting flies: midges; biting midges; black flies; sand flies
gynecological	adjective	2.46	G AY2 N AH0 K AH0 L AA1 JH IH0 K AH0 L	of or relating to or practicing gynecology
harmonization	noun	2.46	HH AA2 R M AH0 N IH0 Z EY1 SH AH0 N	a piece of harmonized music
hypersensitive	adjective	2.46	HH AY2 P ER0 S EH1 N S IH0 T IH0 V	having an allergy or peculiar or excessive susceptibility (especially to a specific factor)
immaculately	adverb	2.46	IH2 M AE1 K Y AH0 L AH0 T L IY0	in an immaculate manner
immolation	noun	2.46	IH1 M AH0 L EY2 SH AH0 N	killing or offering as a sacrifice
incontrovertible	adjective	2.46	IH2 NG K AA2 N T R OW0 V ER1 T IH0 B AH0 L	impossible to deny or disprove
incubate	verb	2.46	IH1 N K Y AH0 B EY2 T	grow under conditions that promote development
ineffectiveness	noun	2.46	IH2 N AH0 F EH1 K T IH0 V N AH0 S	lacking the power to be effective
inundation	noun	2.46	IH2 N AH0 N D EY1 SH AH0 N	the rising of a body of water and its overflowing onto normally dry land
isomer	noun	2.46	AY1 S AH0 M ER0	a compound that exists in forms having different arrangements of atoms but the same molecular weight
jamb	noun	2.46	JH AE1 M	upright consisting of a vertical side member of a door or window frame
koto	noun	2.46	K OW1 T OW0	Japanese stringed instrument that resembles a zither; has a rectangular wooden sounding board and usually 13 silk strings that are plucked with the fingers
ladylike	adjective	2.46	L EY1 D IY0 L AY2 K	befitting a woman of good breeding
lifer	noun	2.46	L AY1 F ER0	a prisoner serving a term of life imprisonment
lignite	noun	2.46	L IH1 G N AY2 T	intermediate between peat and bituminous coal
lobotomy	noun	2.46	L OW1 B OW2 T OW2 M IY0	surgical interruption of nerve tracts to and from the frontal lobe of the brain; often results in marked cognitive and personality changes
magisterial	adjective	2.46	M AE2 JH IH0 S T IY1 R IY0 AH0 L	of or relating to a magistrate
marzipan	noun	2.46	M AA1 R Z AH0 P AE0 N	almond paste and egg whites
masterly	adjective	2.46	M AE1 S T ER0 L IY0	having or revealing supreme mastery or skill
materiality	noun	2.46	M AH0 T IH2 R IY0 AE1 L IH0 T IY0	relevance requiring careful consideration
metabolize	verb	2.46	M AH0 T AE1 B AH0 L AY2 Z	produce by metabolism
moldovan	adjective	2.46	M OW2 L D OW0 V AA1 N	of or relating to or characteristic of Moldova or its people or culture
multivitamin	noun	2.46	M AH2 L T IY0 V AY1 T AH2 M AH0 N	a pill or tablet containing several vitamins
nationhood	noun	2.46	N EY1 SH AH0 N HH UH2 D	the state of being a nation
neglectful	adjective	2.46	N IH0 G L EH1 K T F AH0 L	not showing due care or attention
parquet	noun	2.46	P AA0 R K EY1	a floor made of parquetry
paternalistic	adjective	2.46	P AH0 T ER2 N AH0 L IH1 S T IH0 K	benevolent but sometimes intrusive
pith	noun	2.46	P IH1 TH	soft spongelike central cylinder of the stems of most flowering plants
plotter	noun	2.46	P L AA1 T ER0	a planner who draws up a personal scheme of action
policyholder	noun	2.46	P AA1 L AH0 S IY0 HH OW2 L D ER0	a person who holds an insurance policy; usually, the client in whose name an insurance policy is written
popularize	verb	2.46	P AA1 P Y AH0 L ER0 AY2 Z	cater to popular taste to make popular and present to the general public; bring into general or common use
praiseworthy	adjective	2.46	P R EY1 Z W ER2 DH IY0	worthy of high praise
preoperative	adjective	2.46	P R IY2 AO1 P AH0 R AH0 T IH0 V	happening or done before and in preparation for a surgical operation
presupposes	verb	2.46	P R IY2 S AH0 P OW1 Z IH0 Z	take for granted or as a given; suppose beforehand
