feathery	adjective	2.49	F EH1 DH ER0 IY0	resembling or suggesting a feather or feathers
fellatio	noun	2.49	F AH0 L EY1 SH IY0 OW0	oral stimulation of the penis
flapper	noun	2.49	F L AE1 P ER0	a young woman in the 1920s who flaunted her unconventional conduct and dress
flay	verb	2.49	F L EY1	strip the skin off
furtive	adjective	2.49	F ER1 T IH0 V	marked by quiet and caution and secrecy; taking pains to avoid being observed
guppy	noun	2.49	G AH1 P IY0	small freshwater fish of South America and the West Indies; often kept in aquariums
handstand	noun	2.49	HH AE1 N D S T AE2 N D	the act of supporting yourself by your hands alone in an upside down position
hugger	noun	2.49	HH AH1 G ER0	a person who hugs
humvee	noun	2.49	HH AH1 M V IY2	a high mobility, multipurpose, military vehicle with four-wheel drive
hyperplasia	noun	2.49	HH AY2 P ER0 P L EY1 ZH AA0	abnormal increase in number of cells
hypertensive	noun	2.49	HH AY2 P ER0 T EH1 N S IH0 V	a person who has abnormally high blood pressure
imperceptible	adjective	2.49	IH2 M P ER0 S EH1 P T IH0 B AH0 L	impossible or difficult to perceive by the mind or senses
impregnate	verb	2.49	IH2 M P R EH1 G N EY2 T	fill, as with a certain quality
industrially	adverb	2.49	IH2 N D AH1 S T R IY0 AH0 L IY0	by industrial means
innately	adverb	2.49	IH2 N EY1 T L IY0	in an innate manner
intuit	verb	2.49	IH2 N T UW1 AH0 T	know or grasp by intuition or feeling
investiture	noun	2.49	IH2 N V EH1 S T AH0 CH ER0	the ceremony of installing a new monarch
japs	noun	2.49	JH AE1 P S	(offensive slang) offensive term for a person of Japanese descent
knockoff	noun	2.49	N AA1 K AO2 F	an unauthorized copy or imitation
ludo	noun	2.49	L UW1 D OW2	a simple board game in which players move counters according to the throw of dice
machismo	noun	2.49	M AH0 CH IH1 Z M OW0	exaggerated masculinity
mammogram	noun	2.49	M AE1 M OW0 G R AE2 M	X-ray film of the soft tissue of the breast
medico	noun	2.49	M EH1 D IH0 K OW2	a student in medical school
mikado	noun	2.49	M IH0 K AA1 D OW0	the emperor of Japan; when regarded as a religious leader the emperor is called tenno
mindlessly	adverb	2.49	M AY1 N D L AH0 S L IY0	without intellectual involvement
minuteman	noun	2.49	M IH1 N AH0 T M AE2 N	an American militiaman prior to and during the American Revolution
mips	noun	2.49	M IH1 P S	(computer science) a unit for measuring the execution speed of a computer's CPU (but not the whole system)
mistreat	verb	2.49	M IH0 S T R IY1 T	treat badly
neigh	noun	2.49	N EY1	the characteristic sounds made by a horse
noisily	adverb	2.49	N OY1 Z AH0 L IY0	with much noise or loud and unpleasant sound
opines	verb	2.49	OW0 P AY1 N Z	express one's opinion openly and without fear or hesitation
overcharge	noun	2.49	OW1 V ER0 CH AA2 R JH	a price that is too high
overstatement	noun	2.49	OW1 V ER0 S T EY2 T M AH0 N T	making to seem more important than it really is
pinhole	noun	2.49	P IH1 N HH OW2 L	a small puncture that might have been made by a pin
polemical	adjective	2.49	P AH0 L EH1 M AH0 K AH0 L	of or involving dispute or controversy
protrude	verb	2.49	P R OW0 T R UW1 D	extend out or project in space
radially	adverb	2.49	R EY1 D IY0 AH0 L IY0	in a radial manner
realign	verb	2.49	R IY0 AH0 L AY1 N	align anew or better
repentant	adjective	2.49	R IH0 P EH1 N T AH0 N T	feeling or expressing remorse for misdeeds
reportable	adjective	2.49	R IH0 P AO1 R T AH0 B AH0 L	(of income) required by law to be reported
rile	verb	2.49	R AY1 L	cause annoyance in; disturb, especially by minor irritations
roaster	noun	2.49	R OW1 S T ER0	a harsh or humorous critic (sometimes intended as a facetious compliment)
sabin	noun	2.49	S EY1 B IH0 N	a unit of acoustic absorption equivalent to the absorption by a square foot of a surface that absorbs all incident sound
satiety	noun	2.49	S AA0 T AY1 AH0 T IY2	the state of being satisfactorily full and unable to take on more
semiotics	noun	2.49	S EH2 M IY0 AA1 T IH0 K S	(philosophy) a philosophical theory of the functions of signs and symbols
sheepishly	adverb	2.49	SH IY1 P IH0 SH L IY0	in a sheepish manner
smooch	noun	2.49	S M UW1 CH	an enthusiastic kiss
soares	verb	2.49	S AO1 R EH0 S	rise rapidly
sprightly	adjective	2.49	S P R AY1 T L IY0	full of spirit and vitality
stagnate	verb	2.49	S T AE1 G N EY2 T	stand still
