toluene	noun	2.40	T AO1 L UW0 IY2 N	a colorless flammable liquid obtained from petroleum or coal tar; used as a solvent for gums and lacquers and in high-octane fuels
trice	noun	2.40	T R AY1 S	a very short time (as the time it takes the eye to blink or the heart to beat)
triglyceride	noun	2.40	T R AY0 G L IH1 S ER0 AY2 D	glyceride occurring naturally in animal and vegetable tissues; it consists of three individual fatty acids bound together in a single large molecule; an important energy source forming much of the fat stored by the body
tweedy	adjective	2.40	T W IY1 D IY0	of textiles; having a rough surface
uncritical	adjective	2.40	AH0 N K R IH1 T IH0 K AH0 L	marked by disregard for critical standards or procedures
unmade	verb	2.40	AH0 N M EY1 D	deprive of certain characteristics
unreliability	noun	2.40	AH2 N R IY0 L AY2 AH0 B IH1 L IH0 T IY0	the trait of not being dependable or reliable
woozy	adjective	2.40	W UW1 Z IY0	having or causing a whirling sensation; liable to falling
zealously	adverb	2.40	Z IY1 L AH0 S L IY0	in a zealous manner
achy	adjective	2.39	EY1 K IY0	causing a dull and steady pain
aleph	noun	2.39	AA1 L AH0 F	the 1st letter of the Hebrew alphabet
angioplasty	noun	2.39	AE2 N JH IY2 AH0 P L AE1 S T IY0	an operation to repair a damaged blood vessel or unblock a coronary artery
anticipatory	adjective	2.39	AE0 N T IH1 S AH0 P AH0 T AO2 R IY0	in anticipation
baste	noun	2.39	B EY1 S T	a loose temporary sewing stitch to hold layers of fabric together
beautician	noun	2.39	B Y UW1 T IH2 SH AH0 N	someone who works in a beauty parlor
beget	verb	2.39	B IH0 G EH1 T	make children
bentonite	noun	2.39	B EH1 N T AH0 N AY2 T	an absorbent aluminum silicate clay formed from volcanic ash
brio	noun	2.39	B R AY1 OW0	quality of being active or spirited or alive and vigorous
cagey	adjective	2.39	K EY1 JH IY0	showing self-interest and shrewdness in dealing with others
carbonic	adjective	2.39	K AA0 R B AO1 N IH0 K	relating to or consisting of or yielding carbon
celebrant	noun	2.39	S EH1 L AH0 B R AH0 N T	a person who is celebrating
codify	verb	2.39	K OW1 D AH0 F AY2	organize into a code or system, such as a body of law
conversant	adjective	2.39	K AH0 N V ER1 S AH0 N T	(usually followed by `with') well informed about or knowing thoroughly
convivial	adjective	2.39	K AH0 N V IH1 V IY0 AH0 L	occupied with or fond of the pleasures of good company
creel	noun	2.39	K R IY1 L	a wicker basket used by anglers to hold fish
definable	adjective	2.39	D IH0 F AY1 N AH0 B AH0 L	capable of being defined, limited, or explained
diddle	verb	2.39	D IH1 D AH0 L	deprive of by deceit
dietician	noun	2.39	D AY2 AH0 T IH1 SH AH0 N	a specialist in the study of nutrition
disciplinarian	noun	2.39	D IH2 S IH0 P L IH0 N EH1 R IY0 AH0 N	someone who demands exact conformity to rules and forms
diversionary	adjective	2.39	D AY0 V ER1 ZH AH0 N EH2 R IY0	(of tactics e.g.) likely or designed to confuse or deceive
ducal	adjective	2.39	D UW1 K AH0 L	of or belonging to or suitable for a duke
ellipsoid	noun	2.39	IH0 L IH1 P S OY0 D	a surface whose plane sections are all ellipses or circles
exfoliate	verb	2.39	EH0 K S F OW1 L IY0 EY0 T	spread by opening the leaves of
exfoliation	noun	2.39	EH0 K S F OW2 L IY0 EY1 SH AH0 N	the peeling off in flakes or scales of bark or dead skin
exhalation	noun	2.39	EH2 K S HH AH0 L EY1 SH AH0 N	exhaled breath
fairyland	noun	2.39	F EH1 R IY0 L AE2 N D	something existing solely in the imagination (but often mistaken for reality)
fishbowl	noun	2.39	F IH1 SH B OW2 L	a state of affairs in which you have no privacy
florid	adjective	2.39	F L AO1 R AH0 D	elaborately or excessively ornamented
floridian	noun	2.39	F L AO0 R IH1 D IY0 AH0 N	a native or resident of Florida
gagarin	noun	2.39	G AH0 G AE1 R AH0 N	Soviet cosmonaut who in 1961 was the first person to travel in space (1934-1968)
galahad	noun	2.39	G AE1 L AH0 HH AE2 D	(Arthurian legend) the most virtuous knight of the Round Table; was able to see the Holy Grail
greedily	adverb	2.39	G R IY1 D AH0 L IY0	in a greedy manner
gumption	noun	2.39	G AH1 M P SH AH0 N	sound practical judgment
headman	noun	2.39	HH EH1 D M AH0 N	an executioner who beheads the condemned person
hepworth	noun	2.39	HH EH1 P W ER0 TH	British sculptor (1902-1975)
herewith	adverb	2.39	HH IH1 R W IH1 TH	(formal) by means of this
hothouse	noun	2.39	HH AA1 T HH AW2 S	a greenhouse in which plants are arranged in a pleasing manner
ingeniously	adverb	2.39	IH2 N JH IY1 N Y AH0 S L IY0	in an ingenious manner
laconic	adjective	2.39	L AA0 K AA1 N IH0 K	brief and to the point; effectively cut short
luminary	noun	2.39	L UW1 M AH0 N EH2 R IY0	a celebrity who is an inspiration to others
