radially	adverb	2.49	R EY1 D IY0 AH0 L IY0	in a radial manner
realign	verb	2.49	R IY0 AH0 L AY1 N	align anew or better
repentant	adjective	2.49	R IH0 P EH1 N T AH0 N T	feeling or expressing remorse for misdeeds
reportable	adjective	2.49	R IH0 P AO1 R T AH0 B AH0 L	(of income) required by law to be reported
rile	verb	2.49	R AY1 L	cause annoyance in; disturb, especially by minor irritations
satiety	noun	2.49	S AA0 T AY1 AH0 T IY2	the state of being satisfactorily full and unable to take on more
sheepishly	adverb	2.49	SH IY1 P IH0 SH L IY0	in a sheepish manner
smooch	noun	2.49	S M UW1 CH	an enthusiastic kiss
sprightly	adjective	2.49	S P R AY1 T L IY0	full of spirit and vitality
stagnate	verb	2.49	S T AE1 G N EY2 T	stand still
stiffen	verb	2.49	S T IH1 F AH0 N	become stiff or stiffer
symmetrically	adverb	2.49	S AH0 M EH1 T R IH0 K L IY0	in a symmetrical manner
taoism	noun	2.49	D AW1 IH0 Z AH0 M	a Chinese sect claiming to follow the teaching of Lao-tzu but incorporating pantheism and sorcery in addition to Taoism
tearfully	adverb	2.49	T IH1 R F AH0 L IY0	with tears; in a tearful manner
tempestuous	adjective	2.49	T EH2 M P EH1 S CH UW0 AH0 S	characterized by violent emotions or behavior
tippy	adjective	2.49	T IH1 P IY0	(used of boats) inclined to heel over easily under sail
triennial	noun	2.49	T R AY0 EH1 N IY0 AH0 L	the 300th anniversary (or the celebration of it)
unfeasible	adjective	2.49	AH0 N F IY1 Z AH0 B AH0 L	not capable of being carried out or put into practice
wiggly	adjective	2.49	W IH1 G AH0 L IY0	curved or curving in and out
wooly	adjective	2.49	W UH1 L IY0	having a fluffy character or appearance
wuss	noun	2.49	W AH1 S	a person who is physically weak and ineffectual
alphabetic	adjective	2.48	AE2 L F AH0 B EH1 T IH0 K	relating to or expressed by a writing system that uses an alphabet
beady	adjective	2.48	B IY1 D IY0	small and round and shiny like a shiny bead or button
borax	noun	2.48	B AO1 R AE2 K S	an ore of boron consisting of hydrated sodium borate; used as a flux or cleansing agent
bourse	noun	2.48	B AO1 R S	the stock exchange in Paris
coherently	adverb	2.48	K OW0 HH IY1 R AH0 N T L IY0	in a coherent manner
coitus	noun	2.48	K OY1 T AH0 S	the act of sexual procreation between a man and a woman; the man's penis is inserted into the woman's vagina and excited until orgasm and ejaculation occur
collectivism	noun	2.48	K AH0 L EH1 K T IH0 V IH2 Z AH0 M	Soviet communism
columbo	noun	2.48	K OW2 L AH1 M B OW0	any of various tall perennial herbs constituting the genus Frasera; widely distributed in warm dry upland areas of California, Oregon, and Washington
conceptualization	noun	2.48	K AH0 N S EH1 P CH W AH0 L IH0 Z EY2 SH AH0 N	inventing or contriving an idea or explanation and formulating it mentally
confection	noun	2.48	K AH0 N F EH1 K SH AH0 N	a food rich in sugar
disappointingly	adverb	2.48	D IH0 S AH0 P OY1 N T IH0 NG L IY0	in a disappointing manner
disjoint	verb	2.48	D IH0 S JH OY1 N T	part; cease or break association with
dragnet	noun	2.48	D R AE1 G N EH2 T	a system of coordinated measures for apprehending (criminals or other individuals)
drawl	noun	2.48	D R AO1 L	a slow speech pattern with prolonged vowels
electrolytic	noun	2.48	IH2 L EH2 K T R AH0 L IH1 T IH0 K	a fixed capacitor consisting of two electrodes separated by an electrolyte
empiricism	noun	2.48	EH0 M P IH1 R AH0 S IH2 Z AH0 M	(philosophy) the doctrine that knowledge derives from experience
envelop	verb	2.48	IH0 N V EH1 L AH0 P	enclose or enfold completely with or as if with a covering
feckless	adjective	2.48	F EH1 K L IH0 S	not fit to assume responsibility
flan	noun	2.48	F L AE1 N	open pastry filled with fruit or custard
geochemistry	noun	2.48	JH IY2 OW0 K EH1 M AH0 S T R IY0	the chemistry of the earth's crust
geometrically	adverb	2.48	JH IY2 AH0 M EH1 T R IH0 K L IY0	with respect to geometry
glob	noun	2.48	G L AA1 B	a compact mass
hematite	noun	2.48	HH EH1 M AH0 T AY2 T	the principal form of iron ore; consists of ferric oxide in crystalline form; occurs in a red earthy form
herdsmen	noun	2.48	HH ER1 D Z M IH0 N	someone who drives a herd
heritable	adjective	2.48	HH EH1 R AH0 T AH0 B AH0 L	capable of being inherited
hermaphrodite	noun	2.48	HH ER0 M AE1 F R AH0 D AY2 T	one having both male and female sexual characteristics and organs; at birth an unambiguous assignment of male or female cannot be made
hondo	noun	2.48	HH AA1 N D OW0	the central and largest of the four main islands of Japan; between the Sea of Japan and the Pacific Ocean; regarded as the Japanese mainland
hypodermic	noun	2.48	HH AY2 P AH0 D ER1 M IH0 K	a piston syringe that is fitted with a hypodermic needle for giving injections
incalculable	adjective	2.48	IH2 N K AE1 L K Y AH0 L AH0 B AH0 L	not capable of being computed or enumerated
