moisten	verb	2.25	M OY1 S AH0 N	make moist
mope	noun	2.25	M OW1 P	someone who wastes time
mordant	noun	2.25	M AO1 R D AH0 N T	a substance used to treat leather or other materials before dyeing; aids in dyeing process
neoplasm	noun	2.25	N IY1 AH0 P L AE2 Z AH0 M	an abnormal new mass of tissue that serves no purpose
nervy	adjective	2.25	N ER1 V IY0	being in a tense state
nuzzle	verb	2.25	N AH1 Z AH0 L	move or arrange oneself in a comfortable and cozy position
ornithological	adjective	2.25	AO2 R N IH0 TH AH0 L AO1 JH IH0 K AH0 L	of or relating to ornithology
outflank	verb	2.25	AW1 T F L AE2 NG K	go around the flank of (an opposing army)
pagination	noun	2.25	P AE2 JH AH0 N EY1 SH AH0 N	the system of numbering pages
philatelic	adjective	2.25	F IH0 L AH0 T EH1 L AH0 K	of or relating to philately or of interest to philatelists
polarize	verb	2.25	P OW1 L ER0 AY2 Z	cause to vibrate in a definite pattern
porgy	noun	2.25	P AO1 R G IY0	lean flesh of fish found in warm waters of southern Atlantic coast of the United States
realpolitik	noun	2.25	R IY2 L P AO2 L IH0 T IH1 K	politics based on practical rather than moral or ideological considerations
rearmament	noun	2.25	R IY0 AA1 R M AH0 M AH0 N T	the act of arming again
reducible	adjective	2.25	R AH0 D UW1 S AH0 B AH0 L	capable of being reduced; - Edmund Wilson
repartee	noun	2.25	R EH2 P ER0 T IY1	adroitness and cleverness in reply
rhinoplasty	noun	2.25	R AY2 N OW0 P L AE1 S T IY2	cosmetic surgery to improve the appearance of your nose
spittle	noun	2.25	S P IH1 T AH0 L	a clear liquid secreted into the mouth by the salivary glands and mucous glands of the mouth; moistens the mouth and starts the digestion of starches
therapeutically	adverb	2.25	TH EH2 R AH0 P Y UW1 T IH0 K AH0 L IY0	for therapeutic purposes
tush	noun	2.25	T UH1 SH	the fleshy part of the human body that you sit on
unenthusiastic	adjective	2.25	AH0 N IH0 N TH UW2 Z IY0 AE1 S T IH0 K	not enthusiastic; lacking excitement or ardor
whorehouse	noun	2.25	HH AO1 R HH AW2 S	a building where prostitutes are available
astronomically	adverb	2.24	AE2 S T R AH0 N AA1 M IH0 K L IY0	enormously
bordello	noun	2.24	B AO0 R D EH1 L OW2	a building where prostitutes are available
bulla	noun	2.24	B UH1 L AH0	(pathology) an elevation of the skin filled with serous fluid
chicanery	noun	2.24	SH IH0 K EY1 N ER0 IY0	the use of tricks to deceive someone (usually to extract money from them)
cimarron	noun	2.24	S IH1 M ER0 AA2 N	a river that rises in northeastern New Mexico and flows eastward into Oklahoma where it becomes a tributary of the Arkansas River
dalliance	noun	2.24	D AE1 L IY0 AH0 N S	the deliberate act of delaying and playing instead of working
deism	noun	2.24	D IY1 IH0 Z AH0 M	the form of theological rationalism that believes in God on the basis of reason without reference to revelation
demonization	noun	2.24	D IY2 M AH0 N AH0 Z EY1 SH AH0 N	to represent as diabolically evil
determinedly	adverb	2.24	D AH0 T ER1 M AH0 N AH0 D L IY0	with determination; in a determined manner
doughy	adjective	2.24	D OW1 IY0	having the consistency of dough because of insufficient leavening or improper cooking
dudgeon	noun	2.24	D AH1 JH AH0 N	a feeling of intense indignation (now used only in the phrase `in high dudgeon')
earmark	noun	2.24	IH1 R M AA2 R K	identification mark on the ear of a domestic animal
formic	adjective	2.24	F AO1 R M IH0 K	of or relating to or derived from ants
gainfully	adverb	2.24	G EY1 N F AH0 L IY0	in a gainful way
geodesy	noun	2.24	JH IY0 AA1 D AH0 S IY0	the branch of geology that studies the shape of the earth and the determination of the exact position of geographical points
hegelian	noun	2.24	HH IY0 JH IY1 L IY0 AH0 N	a follower of the thought of Hegel
hemispheric	adjective	2.24	HH EH2 M AH0 S F IH1 R IH0 K	of or relating to the cerebral hemispheres
hooky	noun	2.24	HH UH1 K IY0	failure to attend (especially school)
ignoble	adjective	2.24	IH2 G N OW1 B AH0 L	completely lacking nobility in character or quality or purpose; ; - Oliver Wendell Holmes, Jr.
imperceptibly	adverb	2.24	IH2 M P ER0 S EH1 P T IH0 B L IY0	in an imperceptible manner or to an imperceptible degree
instrumentality	noun	2.24	IH2 N S T R AH0 M EH0 N T AE1 L IH0 T IY0	a subsidiary organ of government created for a special purpose
intermolecular	adjective	2.24	IH2 N T ER0 M AH0 L EH1 K Y AH0 L ER0	existing or acting between molecules
irrawaddy	noun	2.24	IH1 R AH0 W AA2 D IY0	the main river of Myanmar rising in the north and flowing south through the length of Burma to empty into the Andaman Sea
judgeship	noun	2.24	JH AH1 JH SH IH2 P	the position of judge
jujitsu	noun	2.24	JH UW0 JH IH1 T S UW2	a method of self-defense without weapons that was developed in China and Japan; holds and blows are supplemented by clever use of the attacker's own weight and strength
lithic	adjective	2.24	L IH1 TH IH0 K	of or containing lithium
luddite	noun	2.24	L AH1 D AY2 T	any opponent of technological progress
mesolithic	noun	2.24	M EH2 Z AH0 L IH1 TH IH0 K	middle part of the Stone Age beginning about 15,000 years ago
