feist	noun	2.22	F AY1 S T	a nervous belligerent little mongrel dog
flagstone	noun	2.22	F L AE1 G S T OW2 N	stratified stone that splits into pieces suitable as paving stones
flavin	noun	2.22	F L EY1 V IH0 N	a ketone that forms the nucleus of certain natural yellow pigments like riboflavin
freeholder	noun	2.22	F R IY1 HH OW2 L D ER0	the owner of a freehold
freon	noun	2.22	F R IY1 AA0 N	any one or more chlorofluorocarbons (or related compounds) that are used as an aerosol propellant, organic solvent, or refrigerant
gird	verb	2.22	G ER1 D	prepare oneself for a military confrontation
girlhood	noun	2.22	G ER1 L HH UH2 D	the childhood of a girl
gluttonous	adjective	2.22	G L AH1 T AH0 N AH0 S	given to excess in consumption of especially food or drink
gorgonzola	noun	2.22	G AO2 R G AH0 N Z OW1 L AH0	Italian blue cheese
haft	noun	2.22	HH AE1 F T	the handle of a weapon or tool
homogenization	noun	2.22	HH OW0 M AA1 JH AH0 N IH0 Z EY2 SH AH0 N	the act of making something homogeneous or uniform in composition
humorless	adjective	2.22	HH Y UW1 M ER0 L AH0 S	lacking humor; - Truman Capote
impale	verb	2.22	IH2 M P EY1 L	pierce with a sharp stake or point
impoundment	noun	2.22	IH2 M P AW1 N D M AH0 N T	placing private property in the custody of an officer of the law
incisor	noun	2.22	IH2 N S AY1 Z ER0	a tooth for cutting or gnawing; located in the front of the mouth in both jaws
kail	noun	2.22	K EY1 L	a hardy cabbage with coarse curly leaves that do not form a head
khat	noun	2.22	K AA1 T	the leaves of the shrub Catha edulis which are chewed like tobacco or used to make tea; has the effect of a euphoric stimulant
lackadaisical	adjective	2.22	L AE2 K AH0 D EY1 Z IH0 K AH0 L	lacking spirit or liveliness
leftism	noun	2.22	L EH1 F T IH2 Z AH0 M	the ideology of the political left; belief in or support of the tenets of the political left
legislatively	adverb	2.22	L EH1 JH IH0 S L EY2 T IH0 V L IY0	by legislation
loamy	adjective	2.22	L OW1 M IY0	consisting of or having the character of loam
luminal	noun	2.22	L UW1 M AH0 N AH0 L	a long-acting barbiturate used as a sedative
martingale	noun	2.22	M AA1 R T IH0 NG EY2 L	a harness strap that connects the nose piece to the girth; prevents the horse from throwing back its head
megahertz	noun	2.22	M EH1 G AH0 HH ER0 T S	one million periods per second
microscopically	adverb	2.22	M AY2 K R AH0 S K AA1 P IH0 K L IY0	by using a microscope; so as to be visible only with a microscope; as seen with a microscope
molle	noun	2.22	M AA1 L	small Peruvian evergreen with broad rounded head and slender pendant branches with attractive clusters of greenish flowers followed by clusters of rose-pink fruits
moonbeam	noun	2.22	M UW1 N B IY2 M	a ray of moonlight
motorcar	noun	2.22	M OW1 T ER0 K AA2 R	a motor vehicle with four wheels; usually propelled by an internal combustion engine
mycology	noun	2.22	M AY0 K AA1 L AH0 JH IY0	the branch of botany that studies fungi and fungus-caused diseases
nimbly	adverb	2.22	N IH1 M B L IY0	in a nimble or agile manner; with quickness and lightness and ease; - Charles Dickens
nonchalance	noun	2.22	N AA1 N SH AH0 L AA1 N S	the trait of remaining calm and seeming not to care; a casual lack of concern
nympho	noun	2.22	N IH2 M F OW0	a woman with abnormal sexual desires
obstructionist	noun	2.22	AH0 B S T R AH1 K SH AH0 N AH0 S T	someone who systematically obstructs some action that others want to take
paperboard	noun	2.22	P EY1 P ER0 B AO2 R D	a cardboard suitable for making posters
patristic	adjective	2.22	P AH0 T R IH1 S T IH0 K	of or relating to the writings of the early church fathers
phraseology	noun	2.22	F R EY2 Z IY0 AO1 L AO0 JH IY0	the manner in which something is expressed in words; - G.S.Patton
plowman	noun	2.22	P L AW1 M AH0 N	a man who plows
quire	noun	2.22	K W AY1 R	a quantity of paper; 24 or 25 sheets
reclassify	verb	2.22	R IY0 K L AE1 S IH0 F AY2	classify anew, change the previous classification
redskin	noun	2.22	R EH1 D S K IH2 N	(slang) offensive term for Native Americans
retool	verb	2.22	R IY0 T UW1 L	revise or reorganize, especially for the purpose of updating and improving
sacredness	noun	2.22	S EY1 K R IH0 D N IH0 S	the quality of being sacred
senility	noun	2.22	S AH0 N IH1 L AH0 T IY0	mental infirmity as a consequence of old age; sometimes shown by foolish infatuations
shipowner	noun	2.22	SH IH1 P OW2 N ER0	someone who owns a ship or a share in a ship
snakebite	noun	2.22	S N EY1 K B AY2 T	a bite inflicted by a (venomous) snake
sputter	noun	2.22	S P AH1 T ER0	the noise of something spattering or sputtering explosively
statesmanship	noun	2.22	S T EY1 T S M AH0 N SH IH2 P	wisdom in the management of public affairs
stiffly	adverb	2.22	S T IH1 F L IY0	in a stiff manner
stigmatize	verb	2.22	S T IH1 G M AH0 T AY2 Z	to accuse or condemn or openly or formally or brand as disgraceful
surfeit	noun	2.22	S ER1 F AH0 T	the state of being more than full
