beadwork	noun	2.11	B IY1 D W ER2 K	ornamentation with beads
bougainvillea	noun	2.11	B UW2 G EY2 N V IH1 L IY0 AH0	any of several South American ornamental woody vines of the genus Bougainvillea having brilliant red or purple flower bracts; widely grown in warm regions
carob	noun	2.11	K EH1 R AH0 B	long pod containing small beans and sweetish edible pulp; used as animal feed and source of a chocolate substitute
chortle	noun	2.11	CH AO1 R T AH0 L	a soft partly suppressed laugh
chukchi	noun	2.11	CH UW1 K CH IY0	a member of an indigenous people living on the Chukchi Peninsula
comber	noun	2.11	K OW1 M ER0	a person who separates and straightens the fibers of cotton or wool
comity	noun	2.11	K OW1 M IH0 T IY0	a state or atmosphere of harmony or mutual civility and respect
comport	verb	2.11	K AH0 M P AO1 R T	behave well or properly
confectioner	noun	2.11	K AH0 N F EH1 K SH AH0 N ER0	someone who makes candies and other sweets
decease	noun	2.11	D IH0 S IY1 S	the event of dying or departure from life
dictaphone	noun	2.11	D IH1 K T AH0 F OW2 N	a tape recorder that records and reproduces dictation
dither	noun	2.11	D IH1 DH ER0	an excited state of agitation
doff	verb	2.11	D AO1 F	remove
dogmatism	noun	2.11	D AA1 G M AH0 T IH2 Z AH0 M	the intolerance and prejudice of a bigot
doily	noun	2.11	D OY1 L IY0	a small round piece of linen placed under a dish or bowl
emulsifier	noun	2.11	IH0 M AH1 L S AH0 F AY2 ER0	a surface-active agent that promotes the formation of an emulsion
feeler	noun	2.11	F IY1 L ER0	one of a pair of mobile appendages on the head of e.g. insects and crustaceans; typically sensitive to touch and taste
firebomb	noun	2.11	F AY1 ER0 B AA2 M	a bomb that is designed to start fires; is most effective against flammable targets (such as fuel)
flagellum	noun	2.11	F L AH0 JH EH1 L AH0 M	a whip used to inflict punishment (often used for pedantic humor)
foxglove	noun	2.11	F AA1 K S G L AH2 V	any of several plants of the genus Digitalis
garrulous	adjective	2.11	G EH1 R AH0 L AH0 S	full of trivial conversation
globulin	noun	2.11	G L AA1 B Y AH0 L IH0 N	a family of proteins found in blood and milk and muscle and in plant seed
groat	noun	2.11	G R OW1 T	a former English silver coin worth four pennies
gusher	noun	2.11	G AH1 SH ER0	an oil well with a strong natural flow so that pumping is not necessary
impugn	verb	2.11	IH2 M P Y UW1 N	attack as false or wrong
indexer	noun	2.11	IH1 N D EH2 K S ER0	someone who provides an index
invitee	noun	2.11	IH2 N V AY0 T IY1	a visitor to whom hospitality is extended
ironical	adjective	2.11	AY0 R AA1 N IH0 K AH0 L	characterized by often poignant difference or incongruity between what is expected and what actually is
jirga	noun	2.11	JH ER1 G AH0	a Pashto term for a decision making assembly of male elders
lancastrian	noun	2.11	L AE2 NG K AE1 S T R IY0 AH0 N	a member (or supporter) of the house of Lancaster
lapp	noun	2.11	L AE1 P	a member of an indigenous nomadic people living in northern Scandinavia and herding reindeer
laudatory	adjective	2.11	L AO1 D AH0 T AO2 R IY0	full of or giving praise
laughingly	adverb	2.11	L AE1 F IH0 NG L IY0	with laughter; while laughing
loquacious	adjective	2.11	L OW0 K W EY1 SH AH0 S	full of trivial conversation
medicinally	adverb	2.11	M AH0 D IH1 S AH0 N AH0 L IY0	in a medicinal manner
mexicano	noun	2.11	M EH2 K S IH0 K AA1 N OW0	a Mexican (or person of Mexican descent) living in the United States
monism	noun	2.11	M AA1 N IH0 Z AH0 M	the doctrine that reality consists of a single basic substance or element
monoclinic	adjective	2.11	M AA2 N AH0 K L IH1 N IH0 K	having three unequal crystal axes with one oblique intersection
mouser	noun	2.11	M AW1 Z ER0	a cat proficient at mousing
obviate	verb	2.11	AA1 B V IY0 EY2 T	do away with
opprobrium	noun	2.11	AH0 P R OW1 B R IY0 AH0 M	state of disgrace resulting from public abuse
parsimony	noun	2.11	P AA1 R S AH0 M OW2 N IY0	extreme care in spending money; reluctance to spend money unnecessarily
plunk	noun	2.11	P L AH1 NG K	a hollow twanging sound
preconception	noun	2.11	P R IY0 K AH0 N S EH1 P SH AH0 N	an opinion formed beforehand without adequate evidence
printmaker	noun	2.11	P R IH1 N T M EY2 K ER0	an artist who designs and makes prints
receptivity	noun	2.11	R IY1 S EH2 P T IH1 V IH0 T IY0	willingness or readiness to receive (especially impressions or ideas)
remediate	verb	2.11	R IY0 M IY1 D IY0 AH0 T	set straight or right
reseda	noun	2.11	R EH0 S EY1 D AH0	any plant of the genus Reseda
retread	noun	2.11	R IY0 T R EH1 D	a used automobile tire that has been remolded to give it new treads
rogaine	noun	2.11	R OW0 G EY1 N	a vasodilator (trade name Loniten) used to treat severe hypertension; one side effect is hirsutism so it is also sold (trade name Rogaine) as a treatment for male-patterned baldness
