deportment	noun	2.09	D AH0 P AO1 R T M AH0 N T	(behavioral attributes) the way a person behaves toward other people
derringer	noun	2.09	D EH1 R AH0 N JH ER0	a pocket pistol of large caliber with a short barrel
diphthong	noun	2.09	D IH1 F TH AO2 NG	a vowel sound that starts near the articulatory position for one vowel and moves toward the position for another
discontinuance	noun	2.09	D IH2 S K AH0 N T IH1 N Y UW0 AH0 N S	the act of discontinuing or breaking off; an interruption (temporary or permanent)
disparagingly	adverb	2.09	D IH0 S P EH1 R IH0 JH IH0 NG L IY0	in a disparaging manner
domesticate	verb	2.09	D AH0 M EH1 S T AH0 K EY2 T	adapt (a wild plant or unclaimed land) to the environment
dubiously	adverb	2.09	D UW1 B IY0 AH0 S L IY2	in a questionable and dubious manner
ductility	noun	2.09	D AH0 K T IH1 L AH0 T IY0	the malleability of something that can be drawn into threads or wires or hammered into thin sheets
dukedom	noun	2.09	D UW1 K D AH0 M	the dignity or rank or position of a duke
dulcet	adjective	2.09	D AH1 L S AH0 T	extremely pleasant in a gentle way
encase	verb	2.09	EH0 N K EY1 S	enclose in, or as if in, a case
engram	noun	2.09	EH1 N G R AE2 M	a postulated biochemical change (presumably in neural tissue) that represents a memory
eosinophilic	adjective	2.09	IY2 AH0 S IH1 N AH0 F IH1 L IH0 K	of or relating to eosinophil
ergot	noun	2.09	ER1 G AH0 T	a plant disease caused by the ergot fungus
fenugreek	noun	2.09	F EH1 N UW0 G R IY2 K	annual herb or southern Europe and eastern Asia having off-white flowers and aromatic seeds used medicinally and in curry
flammability	noun	2.09	F L AE2 M AH0 B IH1 L IH0 T IY0	the quality of being easily ignited and burning rapidly
forefoot	noun	2.09	F AO1 R F UH2 T	a front foot of a quadruped
foretaste	noun	2.09	F AO0 R T EY1 S T	an early limited awareness of something yet to occur
gamesmanship	noun	2.09	G EY1 M Z M AH0 N SH IH2 P	the use of dubious (although not technically illegal) methods to win a game
globetrotter	noun	2.09	G L OW1 B T R AO0 T ER0	someone who travels widely and often
hagiography	noun	2.09	HH AE2 G IY0 AA1 G R AH0 F IY0	a biography that idealizes or idolizes the person (especially a person who is a saint)
hearer	noun	2.09	HH IY1 R ER0	someone who listens attentively
idealize	verb	2.09	AY0 D IY1 L AY2 Z	consider or render as ideal
invidious	adjective	2.09	IH2 N V IH1 D IY0 AH0 S	containing or implying a slight or showing prejudice
javan	adjective	2.09	JH AH0 V AA1 N	of or relating to or characteristic of Java or its inhabitants or its language
lantana	noun	2.09	L AE0 N T AE1 N AH0	a flowering shrub
laugher	noun	2.09	L AA1 K ER0	a person who is laughing or who laughs easily
lumberyard	noun	2.09	L AH1 M B ER0 Y AA2 R D	a workplace where lumber is stocked for sale
musicologist	noun	2.09	M Y UW2 Z IH0 K AA1 L AH0 JH AH0 S T	a student of musicology
nisei	noun	2.09	N IH0 S EY1	a person born in the United States of parents who emigrated from Japan
octahedron	noun	2.09	AA2 K T AH0 HH IY1 D R AH0 N	any polyhedron having eight plane faces
ossification	noun	2.09	AA2 S AH0 F AH0 K EY1 SH AH0 N	the developmental process of bone formation
papilloma	noun	2.09	P AE2 P IH0 L OW1 M AH0	a benign epithelial tumor forming a rounded mass
paraplegia	noun	2.09	P EH2 R AH0 P L IY1 JH IY0 AH0	paralysis of the lower half of the body (most often as a result of trauma)
penury	noun	2.09	P EH1 N Y UH0 R IY0	a state of extreme poverty or destitution
picaresque	adjective	2.09	P IH2 K AH0 R EH1 S K	involving clever rogues or adventurers especially as in a type of fiction
precancerous	adjective	2.09	P R IY0 K AE1 N S ER0 AH0 S	of or relating to a growth that is not malignant but is likely to become so if not treated
presuppose	verb	2.09	P R IY2 S AH0 P OW1 Z	take for granted or as a given; suppose beforehand
prostration	noun	2.09	P R AA0 S T R EY1 SH AH0 N	an abrupt failure of function or complete physical exhaustion
