pegboard	noun	2.01	P EH1 G B AO2 R D	a board perforated with regularly spaced holes into which pegs can be fitted
philanderer	noun	2.01	F AH0 L AE1 N D EH2 R ER0	a man who likes many women and has short sexual relationships with them
polecat	noun	2.01	P OW1 L K AE2 T	American musteline mammal typically ejecting an intensely malodorous fluid when startled; in some classifications put in a separate subfamily Mephitinae
propagandistic	adjective	2.01	P R AA2 P AH0 G AH0 N D IH1 S T IH0 K	of or relating to or characterized by propaganda
provera	noun	2.01	P R OW2 V EH1 R AH0	a progestin compound (trade name Provera) used to treat menstrual disorders
quarterdeck	noun	2.01	K W AO1 R T ER0 D EH2 K	the stern area of a ship's upper deck
rakish	adjective	2.01	R EY1 K IH0 SH	marked by up-to-dateness in dress and manners
ratepayer	noun	2.01	R EY1 T P EY2 ER0	a person who pays local rates (especially a householder)
rooter	noun	2.01	R UW1 T ER0	an enthusiastic devotee of sports
sleepily	adverb	2.01	S L IY1 P AH0 L IY0	in a sleepy manner
smolder	noun	2.01	S M OW1 L D ER0	a fire that burns with thick smoke but no flame
stolid	adjective	2.01	S T AA1 L AH0 D	having or revealing little emotion or sensibility; not easily aroused or excited; ; - Nordhoff & Hall; -Virginia Woolf
tediously	adverb	2.01	T IY1 D IY0 AH0 S L IY0	in a tedious manner
temperamentally	adverb	2.01	T EH2 M P R AH0 M EH1 N T AH0 L IY0	by temperament
titillation	noun	2.01	T IH2 T IH0 L EY1 SH AH0 N	a tingling feeling of excitement (as from teasing or tickling)
truculent	adjective	2.01	T R AH1 K Y AH0 L AH0 N T	defiantly aggressive
turbofan	noun	2.01	T ER1 B OW0 F AE2 N	an airplane propelled by a fanjet engine
typify	verb	2.01	T IH1 P AH0 F AY2	embody the essential characteristics of or be a typical example of
unbox	verb	2.01	AH0 N B AO1 K S	remove from a box
unmentionable	noun	2.01	AH0 N M EH1 N SH AH0 N AH0 B AH0 L	a garment worn under other garments
windlass	noun	2.01	W IH1 N D L AH0 S	lifting device consisting of a horizontal cylinder turned by a crank on which a cable or rope winds
zither	noun	2.01	Z IH1 DH ER0	a musical stringed instrument with strings stretched over a flat sounding board; it is laid flat and played with a plectrum and with fingers
allgood	noun	2.00	AO1 L G UH2 D	European plant naturalized in North America; often collected from the wild as a potherb
animist	noun	2.00	AE1 N AH0 M AH0 S T	one who accepts the doctrine of animism
ascendency	noun	2.00	AH0 S EH1 N D AH0 N S IY0	the state that exists when one person or group has power over another
bather	noun	2.00	B EY1 DH ER0	a person who travels through the water by swimming
biotite	noun	2.00	B AY1 AH0 T AY2 T	dark brown to black mica found in igneous and metamorphic rock
blabber	noun	2.00	B L AE1 B ER0	one who reveals confidential information in return for money
chartist	noun	2.00	CH AA1 R T IH0 S T	a 19th century English reformer who advocated better social and economic conditions for working people
computerization	noun	2.00	K AH0 M P Y UW2 T ER0 IH0 Z EY1 SH AH0 N	the control of processes by computer
courser	noun	2.00	K AO1 R S ER0	a huntsman who hunts small animals with fast dogs that use sight rather than scent to follow their prey
dionysian	adjective	2.00	D AY2 AH0 N IH1 S IY0 AH0 N	of or relating to or worshipping Dionysus
disputable	adjective	2.00	D IH0 S P Y UW1 T AH0 B AH0 L	capable of being disproved
doctrinaire	noun	2.00	D AA2 K T R AH0 N EH1 R	a stubborn person of arbitrary or arrogant opinions
dogmatically	adverb	2.00	D AA0 G M AE1 T IH0 K L IY0	in a narrow-minded dogmatic manner
economize	verb	2.00	IH0 K AA1 N AH0 M AY2 Z	use cautiously and frugally
emetic	noun	2.00	IH0 M EH1 T IH0 K	a medicine that induces nausea and vomiting
emmer	noun	2.00	EH1 M ER0	hard red wheat grown especially in Russia and Germany; in United States as stock feed
feedlot	noun	2.00	F IY1 D L AA2 T	a building where livestock are fattened for market
fiberboard	noun	2.00	F AY1 B ER0 B AO2 R D	wallboard composed of wood chips or shavings bonded together with resin and compressed into rigid sheets
flavorless	adjective	2.00	F L EY1 V ER2 L EH0 S	lacking taste or flavor or tang
floodgate	noun	2.00	F L AH1 D G EY2 T	something that restrains a flood or outpouring
greenness	noun	2.00	G R IY1 N N AH0 S	the lush appearance of flourishing vegetation
guesstimate	noun	2.00	G EH1 S T IH0 M IH0 T	an estimate that combines reasoning with guessing
guiltless	adjective	2.00	G IH1 L T L IH0 S	free from evil or guilt
healthiness	noun	2.00	HH EH1 L TH IY0 N AH0 S	the state of being vigorous and free from bodily or mental disease
homestretch	noun	2.00	HH OW1 M S T R EH2 CH	the end of an enterprise
