advisement	noun	2.40	AH0 D V AY1 Z M AH0 N T	careful consideration
aliyah	noun	2.40	AH0 L IY1 AH0	(Judaism) the honor of being called up to the reading desk in the synagogue to read from the Torah
beachhead	noun	2.40	B IY1 CH HH EH2 D	a bridgehead on the enemy's shoreline seized by an amphibious operation
belgique	noun	2.40	B EH0 L ZH IY1 K	a monarchy in northwestern Europe; headquarters for the European Union and for the North Atlantic Treaty Organization
berm	noun	2.40	B ER1 M	a narrow ledge or shelf typically at the top or bottom of a slope
bole	noun	2.40	B OW1 L	a soft oily clay used as a pigment (especially a reddish brown pigment)
ceaselessly	adverb	2.40	S IY1 Z L AH0 S L IY0	with unflagging resolve
chummy	adjective	2.40	CH AH1 M IY0	(used colloquially) having the relationship of friends or pals
conflate	verb	2.40	K AH0 N F L EY1 T	mix together different elements
croak	noun	2.40	K R OW1 K	a harsh hoarse utterance (as of a frog)
cubism	noun	2.40	K Y UW1 B IH0 Z AH0 M	an artistic movement in France beginning in 1907 that featured surfaces of geometrical planes
cubist	noun	2.40	K Y UW1 B IH0 S T	an artist who adheres to the principles of cubism
debater	noun	2.40	D AH0 B EY1 T ER0	someone who engages in debate
depositary	noun	2.40	D AH0 P AA1 Z IH0 T EH2 R IY0	a facility where things can be deposited for storage or safekeeping
dervish	noun	2.40	D ER1 V IH0 SH	an ascetic Muslim monk; a member of an order noted for devotional exercises involving bodily movements
directorship	noun	2.40	D ER0 EH1 K T ER0 SH IH2 P	the position of a director of a business concern
disaffection	noun	2.40	D IH2 S AH0 F EH1 K SH AH0 N	the feeling of being alienated from other people
enumerate	verb	2.40	IH0 N UW1 M ER0 EY2 T	specify individually
equitably	adverb	2.40	EH1 K W IH0 T AH0 B L IY0	in an equitable manner
fief	noun	2.40	F IY1 F	a piece of land held under the feudal system
foment	verb	2.40	F OW1 M EH0 N T	try to stir up public opinion
frizz	noun	2.40	F R IH1 Z	the condition of being formed into small tight curls
fungicide	noun	2.40	F AH1 N JH AH0 S AY2 D	any agent that destroys or prevents the growth of fungi
gawk	noun	2.40	G AO1 K	an awkward stupid person
genoese	adjective	2.40	JH EH1 N OW0 S	of or relating to or characteristic of Genoa or its inhabitants
geodesic	noun	2.40	JH IY2 AH0 D EH1 S IH0 K	(mathematics) the shortest line between two points on a mathematically defined surface (as a straight line on a plane or an arc of a great circle on a sphere)
gnp	noun	2.40	JH IY2 EH2 N P IY1	former measure of the United States economy; the total market value of goods and services produced by all citizens and capital during a given period (usually 1 yr)
gradation	noun	2.40	G R EY0 D EY1 SH AH0 N	relative position in a graded series
heckle	noun	2.40	HH EH1 K AH0 L	a comb for separating flax fibers
holdover	noun	2.40	HH OW1 L D OW2 V ER0	an official who remains in office after his term
honeydew	noun	2.40	HH AH1 N IY0 D UW2	the fruit of a variety of winter melon vine; a large smooth greenish-white melon with pale green flesh
horsemanship	noun	2.40	HH AO1 R S M AH0 N SH IH0 P	skill in handling and riding horses
housewarming	noun	2.40	HH AW1 S W AA2 M IH0 NG	a party of people assembled to celebrate moving into a new home
inboard	adjective	2.40	IH1 N B AO2 R D	located within the hull or nearest the midline of a vessel or aircraft
inelastic	adjective	2.40	IH2 N AH0 L AE1 S T IH0 K	not elastic
inopportune	adjective	2.40	IH2 N AA2 P ER0 T UW1 N	not opportune
junker	noun	2.40	JH AH1 NG K ER0	member of the Prussian aristocracy noted especially for militarism
lazuli	noun	2.40	L AH0 Z UW1 L IY0	an azure blue semiprecious stone
leaden	adjective	2.40	L EH1 D AH0 N	darkened with overcast
ledbetter	noun	2.40	L EH1 D B ER0 T ER0	United States folk singer and composer (1885-1949)
linseed	noun	2.40	L IH1 N S IY2 D	the seed of flax used as a source of oil
marciano	noun	2.40	M AA0 R CH IY0 AA1 N OW0	United States prizefighter who won the world heavyweight championship in 1952 (1924-1969)
mealy	adjective	2.40	M IY1 L IY0	containing meal or made of meal
meatless	adjective	2.40	M IY1 T L AH0 S	lacking meat
melamine	noun	2.40	M EH1 L AH0 M IY2 N	a white crystalline organic base; used mainly in making melamine resins
microbiologist	noun	2.40	M AY2 K R OW0 B IY0 AA1 L AH0 JH IH0 S T	a specialist in microbiology
missal	noun	2.40	M IH1 S AH0 L	(Roman Catholic Church) a book containing all the prayers and responses needed to celebrate Mass throughout the year
mola	noun	2.40	M OW1 L AH0	among the largest bony fish; pelagic fish having an oval compressed body with high dorsal and anal fins and caudal fin reduced to a rudder-like lobe; worldwide in warm waters
moralistic	adjective	2.40	M AO2 R AH0 L IH1 S T IH0 K	narrowly and conventionally moral
oceanfront	noun	2.40	OW1 SH AH0 N F R AH2 N T	land bordering an ocean
