paye	noun	2.37	P EY1	the British system of withholding tax
pepin	noun	2.37	P EH1 P IH0 N	king of the Franks and father of Charlemagne who defended papal interests and founded the Carolingian dynasty in 751 (714-768)
perversely	adverb	2.37	P ER0 V ER1 S L IY0	deliberately deviant
piaget	noun	2.37	P IY2 AH0 ZH EY1	Swiss psychologist remembered for his studies of cognitive development in children (1896-1980)
pinstripe	noun	2.37	P IH1 N S T R AY2 P	a suit made from a fabric with very thin stripes
processional	noun	2.37	P R AH0 S EH1 SH AH0 N AH0 L	religious music used in a procession
profligate	noun	2.37	P R AO1 F L IH0 G EY2 T	a dissolute man in fashionable society
prolactin	noun	2.37	P R OW0 L AE1 K T AH0 N	gonadotropic hormone secreted by the anterior pituitary; in females it stimulates growth of the mammary glands and lactation after parturition
psychical	adjective	2.37	S AY1 K IH0 K AH0 L	affecting or influenced by the human mind
puerile	adjective	2.37	P Y UW0 R IY1 L	of or characteristic of a child
pyrotechnic	noun	2.37	P AY2 R OW0 T EH1 K N IH0 K	(usually plural) a device with an explosive that burns at a low rate and with colored flames; can be used to illuminate areas or send signals etc.
quadriceps	noun	2.37	K W AA1 D R AH0 S EH2 P S	a muscle of the thigh that extends the leg
quartile	noun	2.37	K W AO1 R T IH0 L	(statistics) any of three points that divide an ordered distribution into four parts each containing one quarter of the scores
ragtag	noun	2.37	R AE1 G T AE2 G	disparaging terms for the common people
rapidity	noun	2.37	R AH0 P IH1 D AH0 T IY0	a rate that is rapid
razzle	noun	2.37	R AE1 Z AH0 L	any exciting and complex play intended to confuse (dazzle) the opponent
reconstitute	verb	2.37	R IY0 K AA1 N S T AH0 T UW2 T	construct or form anew or provide with a new structure
restatement	noun	2.37	R IY0 S T EY1 T M AH0 N T	a revised statement
restive	adjective	2.37	R EH1 S T IH0 V	being in a tense state
sameness	noun	2.37	S EY1 M N AH0 S	the quality of being alike
sanctify	verb	2.37	S AE1 NG K T AH0 F AY0	render holy by means of religious rites
scriptwriter	noun	2.37	S K R IH1 P T R AY2 T ER0	someone who writes scripts for plays or movies or broadcast dramas
segovia	noun	2.37	S EH0 G OW1 V IY0 AH0	Spanish guitarist who made classical guitar a concert instrument (1893-1987)
shuck	noun	2.37	SH AH1 K	material consisting of seed coverings and small pieces of stem or leaves that have been separated from the seeds
spiffy	adjective	2.37	S P IH1 F IY0	marked by up-to-dateness in dress and manners
stilt	noun	2.37	S T IH1 L T	a column of wood or steel or concrete that is driven into the ground to provide support for a structure
swindler	noun	2.37	S W IH1 N D AH0 L ER0	a person who swindles you by means of deception or fraud
taskmaster	noun	2.37	T AE1 S K M AE2 S T ER0	someone who imposes hard or continuous work
torpor	noun	2.37	T AO1 R P ER0	a state of motor and mental inactivity with a partial suspension of sensibility
trilling	noun	2.37	T R IH1 L IH0 NG	United States literary critic (1905-1975)
typecast	verb	2.37	T AY1 P K AE2 S T	cast repeatedly in the same kind of role
unicycle	noun	2.37	Y UW1 N AH0 S AY2 K AH0 L	a vehicle with a single wheel that is driven by pedals
valois	noun	2.37	V AE0 L W AA1	French royal house from 1328 to 1589
weedy	adjective	2.37	W IY1 D IY0	abounding with or resembling weeds
wyler	noun	2.37	W AY1 L ER0	United States filmmaker (1902-1981)
xylophone	noun	2.37	Z AY1 L AH0 F OW2 N	a percussion instrument with wooden bars tuned to produce a chromatic scale and with resonators; played with small mallets
ambler	noun	2.36	AE1 M B L ER0	someone who walks at a leisurely pace
antihistamine	noun	2.36	AE2 N T IY0 HH IH1 S T AH0 M AH0 N	a medicine used to treat allergies and hypersensitive reactions and colds; works by counteracting the effects of histamine on a receptor site
aplomb	noun	2.36	AH0 P L AA1 M	great coolness and composure under strain
bacteriology	noun	2.36	B AE2 K T IH0 R IY2 AA1 L AH0 JH IY0	the branch of medical science that studies bacteria in relation to disease
bankhead	noun	2.36	B AE1 NG K HH EH2 D	uninhibited United States actress (1903-1968)
bilaterally	adverb	2.36	B AY0 L AE1 T ER0 AH0 L IY0	with the involvement of two parties or governments
bituminous	adjective	2.36	B IH0 T UW1 M AH0 N AH0 S	resembling or containing bitumen
bowditch	noun	2.36	B OW1 D IH0 CH	United States mathematician and astronomer noted for his works on navigation (1773-1838)
bruckner	noun	2.36	B R AH1 K N ER0	Austrian organist and composer of romantic music (1824-1896)
cabriolet	noun	2.36	K AE2 B R IY0 OW0 L EY1	small two-wheeled horse-drawn carriage; with two seats and a folding hood
cantonal	adjective	2.36	K AE1 N T AH0 N AH0 L	of or relating to a canton
clorox	noun	2.36	K L AO1 R AA0 K S	a commercial bleaching agent
comely	adjective	2.36	K AH1 M L IY0	according with custom or propriety
conscientiously	adverb	2.36	K AA2 N CH IY0 EH1 N CH AH0 S L IY0	with extreme conscientiousness
