inarticulate	adjective	2.31	IH2 N AA0 R T IH1 K Y AH0 L AH0 T	without or deprived of the use of speech or words
infective	adjective	2.31	IH2 N F EH1 K T IH0 V	able to cause disease
interloper	noun	2.31	IH1 N T ER0 L OW2 P ER0	someone who intrudes on the privacy or property of another without permission
itemize	verb	2.31	AY1 T AH0 M AY2 Z	specify individually
kingmaker	noun	2.31	K IH1 NG M EY2 K ER0	English statesman; during the War of the Roses he fought first for the house of York and secured the throne for Edward IV and then changed sides to fight for the house of Lancaster and secured the throne for Henry VI (1428-1471)
largesse	noun	2.31	L AA0 R G EH1 S	a gift or money given (as for service or out of benevolence); usually given ostentatiously
legless	adjective	2.31	L EH1 G L AH0 S	not having legs
lozenge	noun	2.31	L AO1 Z AH0 N JH	a small aromatic or medicated candy
mayoralty	noun	2.31	M EY1 ER0 AH0 L T IY0	the position of mayor
mealtime	noun	2.31	M IY1 L T AY2 M	the hour at which a meal is habitually or customarily eaten
meany	noun	2.31	M IY1 N IY0	United States labor leader who was the first president of the AFL-CIO (1894-1980)
mien	noun	2.31	M IY1 N	dignified manner or conduct
modigliani	noun	2.31	M OW0 D IH2 G L IY0 AA1 N IY0	Italian painter and sculptor (1884-1920)
monotype	noun	2.31	M AA1 N AH0 T AY2 P	(biology) a taxonomic group with a single member (a single species or genus)
niner	noun	2.31	N AY1 N ER0	the cardinal number that is the sum of eight and one
nodule	noun	2.31	N AA1 JH UW0 L	a small node
nonfat	adjective	2.31	N AA1 N F AE1 T	without fat or fat solids
obscenely	adverb	2.31	AA0 B S IY1 N AH0 L IY0	to an obscene degree
onlooker	noun	2.31	AO1 N L UH2 K ER0	someone who looks on
outstrip	verb	2.31	AW0 T S T R IH1 P	be or do something to a greater degree
oversea	adjective	2.31	OW2 V ER0 S IY1	being or passing over or across the sea
pathologically	adverb	2.31	P AE2 TH AH0 L AA1 JH IH0 K L IY0	with respect to pathology
pergola	noun	2.31	P ER1 G AH0 L AH0	a framework that supports climbing plants
peripatetic	noun	2.31	P EH2 R AH0 P AH0 T EH1 T IH0 K	a person who walks from place to place
pitiless	adjective	2.31	P IH1 T IY0 L AH0 S	without mercy or pity
polyphony	noun	2.31	P AH0 L IH1 F AH0 N IY0	music arranged in parts for several voices or instruments
prenuptial	adjective	2.31	P R IY0 N AH1 P SH AH0 L	relating to events before a marriage
prokofiev	noun	2.31	P R AA1 K OW0 F IY2 V	Russian composer of ballets and symphonies and operas (1891-1953)
prostaglandin	noun	2.31	P R OW0 S T AE0 G L AE1 N D IH0 N	a potent substance that acts like a hormone and is found in many bodily tissues (and especially in semen); produced in response to trauma and may affect blood pressure and metabolism and smooth muscle activity
replant	verb	2.31	R IY0 P L AE1 N T	plant again or anew
rima	noun	2.31	R IY1 M AH0	a narrow elongated opening or fissure between two symmetrical parts
sandbar	noun	2.31	S AE1 N D B AA2 R	a bar of sand
schist	noun	2.31	SH IH1 S T	any metamorphic rock that can be split into thin layers
schtick	noun	2.31	SH T IH1 K	(Yiddish) a little; a piece
screwy	adjective	2.31	S K R UW1 IY0	not behaving normally
scrubby	adjective	2.31	S K R AH1 B IY0	sparsely covered with stunted trees or vegetation and underbrush
seismology	noun	2.31	S AY2 Z M AA1 L AH0 JH IY0	the branch of geology that studies earthquakes
semiotic	adjective	2.31	S EH2 M IY0 AA1 T IH0 K	of or relating to semiotics
sexless	adjective	2.31	S EH1 K S L IH0 S	having no or imperfectly developed or nonfunctional sex organs
smugness	noun	2.31	S M AH1 G N AH0 S	an excessive feeling of self-satisfaction
spectrograph	noun	2.31	S P EH1 K T R AH0 G R AE2 F	a spectroscope by which spectra can be photographed
straightforwardly	adverb	2.31	S T R EY2 T F AO1 R W ER0 D L IY0	with firmness and conviction; without compromise; - C.G.Bowers
superfamily	noun	2.31	S UW1 P ER0 F AE2 M L IY0	(biology) a taxonomic group ranking below an order but above a family
telfer	noun	2.31	T EH1 L F ER0	one of the conveyances (or cars) in a telpherage
temptress	noun	2.31	T EH1 M P T R IH0 S	a woman who is considered to be dangerously seductive
theatricality	noun	2.31	TH IY0 AE2 T R AH0 K AE1 L AH0 T IY2	an artificial and mannered quality
tormentor	noun	2.31	T AO1 R M EH2 N T ER0	someone who torments
tuvalu	noun	2.31	T UW1 V AA0 L UW2	a group of coral islands in Micronesia to the southwest of Hawaii
unbalance	noun	2.31	AH0 N B AE1 L AH0 N S	a lack of balance or state of disequilibrium
uneconomic	adjective	2.31	AH0 N EH2 K AH0 N AA1 M IH0 K	wasteful of resources
