crawler	noun	2.81	K R AO1 L ER0	a person who tries to please someone in order to gain a personal advantage
cynic	noun	2.81	S IH1 N IH0 K	someone who is critical of the motives of others
dampen	verb	2.81	D AE1 M P AH0 N	smother or suppress
defensible	adjective	2.81	D IH0 F EH1 N S AH0 B AH0 L	capable of being defended
descriptor	noun	2.81	D IH0 S K R IH1 P T ER2	the phonological or orthographic sound or appearance of a word that can be used to describe or identify something
diehard	noun	2.81	D AY1 HH AA2 R D	one who adheres to traditional views
dipole	noun	2.81	D AY1 P OW2 L	a pair of equal and opposite electric charges or magnetic poles separated by a small distance
disinfectant	noun	2.81	D IH0 S IH0 N F EH1 K T AH0 N T	an agent (as heat or radiation or a chemical) that destroys microorganisms that might carry disease
dissipation	noun	2.81	D IH2 S IH0 P EY1 SH AH0 N	breaking up and scattering by dispersion
divider	noun	2.81	D IH0 V AY1 D ER0	a taxonomist who classifies organisms into many groups on the basis of relatively minor characteristics
dynamism	noun	2.81	D AY1 N AH0 M IH2 Z AH0 M	any of the various theories or doctrines or philosophical systems that attempt to explain the phenomena of the universe in terms of some immanent force or energy
encyclopaedia	noun	2.81	IH0 N S AY2 K L AH0 P IY1 D IY0 AH0	a reference work (often in several volumes) containing articles on various topics (often arranged in alphabetical order) dealing with the entire range of human knowledge or with some particular specialty
everyman	noun	2.81	EH1 V R IY0 M AH0 N	the ordinary person
extravagance	noun	2.81	EH0 K S T R AE1 V AH0 G AH0 N S	the quality of exceeding the appropriate limits of decorum or probability or truth
factually	adverb	2.81	F AE1 K CH UW0 AH0 L IY0	as a fact or based on fact
faker	noun	2.81	F EY1 K ER0	a person who makes deceitful pretenses
falconer	noun	2.81	F AE1 L K AH0 N ER0	a person who breeds and trains hawks and who follows the sport of falconry
fiscally	adverb	2.81	F IH1 S K AH0 L IY0	in financial matters
flume	noun	2.81	F L UW1 M	a narrow gorge with a stream running through it
geordie	noun	2.81	JH IY1 ER0 D IY0	the nonstandard dialect of natives of Newcastle-upon-Tyne
girdle	noun	2.81	G ER1 D AH0 L	an encircling or ringlike structure
glut	noun	2.81	G L AH1 T	the quality of being so overabundant that prices fall
godless	adjective	2.81	G AA1 D L AH0 S	not revering god
gripe	noun	2.81	G R AY1 P	informal terms for objecting
gruff	adjective	2.81	G R AH1 F	brusque and surly and forbidding
hark	verb	2.81	HH AA1 R K	listen; used mostly in the imperative
harmonics	noun	2.81	HH AA0 R M AA1 N IH0 K S	the study of musical sound
hatchery	noun	2.81	HH AE1 CH ER0 IY0	a place where eggs are hatched under artificial conditions (especially fish eggs)
helical	adjective	2.81	HH EH1 L IH0 K AH0 L	in the shape of a coil
humpback	noun	2.81	HH AH1 M P B AE2 K	an abnormal backward curve to the vertebral column
hundredth	noun	2.81	HH AH1 N D R AH0 D TH	position 100 in a countable series of things
igneous	adjective	2.81	IH1 G N IY0 AH0 S	produced under conditions involving intense heat
intensification	noun	2.81	IH0 N T EH2 N S AH0 F AH0 K EY1 SH AH0 N	action that makes something stronger or more extreme
lengthen	verb	2.81	L EH1 NG TH AH0 N	make longer
liqueur	noun	2.81	L IH0 K ER1	strong highly flavored sweet liquor usually drunk after a meal
lyrically	adverb	2.81	L IH1 R IH0 K L IY0	in a lyrical manner
mariachi	noun	2.81	M AA2 R IY0 AA1 CH IY0	a group of street musicians in Mexico
metabolite	noun	2.81	M AH0 T AE1 B AH0 L AY2 T	any substance involved in metabolism (either as a product of metabolism or as necessary for metabolism)
mezzanine	noun	2.81	M EH1 Z AH0 N IY2 N	first or lowest balcony
modality	noun	2.81	M AH0 D AE1 L AH0 T IY0	a classification of propositions on the basis of whether they claim necessity or possibility or impossibility
monetize	verb	2.81	M AA1 N AH0 T AY2 Z	give legal value to or establish as the legal tender of a country
monolith	noun	2.81	M AA1 N AH0 L IH2 TH	a single great stone (often in the form of a column or obelisk)
mumps	noun	2.81	M AH1 M P S	an acute contagious viral disease characterized by fever and by swelling of the parotid glands
pathogenesis	noun	2.81	P AE2 TH AH0 JH EH1 N AH0 S IH0 S	the origination and development of a disease
pawnee	noun	2.81	P AO1 N IY1	a member of the Pawnee nation formerly living in Nebraska and Kansas but now largely in Oklahoma
potash	noun	2.81	P AA1 T AE2 SH	a potassium compound often used in agriculture and industry
presentable	adjective	2.81	P R AH0 Z EH1 N T AH0 B AH0 L	fit to be seen
protectionism	noun	2.81	P R AH0 T EH1 K SH AH0 N IH2 Z AH0 M	the policy of imposing duties or quotas on imports in order to protect home industries from overseas competition
raunchy	adjective	2.81	R AO1 N CH IY0	earthy and sexually explicit
reshuffle	noun	2.81	R IY0 SH AH1 F AH0 L	a redistribution of something
