riddance	noun	2.90	R IH1 D AH0 N S	the act of removing or getting rid of something
saucy	adjective	2.90	S AO1 S IY0	characterized by a lightly pert and exuberant quality
sculptural	adjective	2.90	S K AH1 L P CH ER0 AH0 L	relating to or consisting of sculpture
servo	noun	2.90	S ER1 V OW0	control system that converts a small mechanical motion into one requiring much greater power; may include a negative feedback system
snub	noun	2.90	S N AH1 B	an instance of driving away or warding off
spandex	noun	2.90	S P AE1 N D AH0 K S	an elastic synthetic fabric
spew	verb	2.90	S P Y UW1	expel or eject (saliva or phlegm or sputum) from the mouth
sportswear	noun	2.90	S P AO1 R T S W EH2 R	attire worn for sport or for casual wear
steakhouse	noun	2.90	S T EY1 K HH AW2 S	a restaurant that specializes in steaks
stucco	noun	2.90	S T AH1 K OW0	a plaster now made mostly from Portland cement and sand and lime; applied while soft to cover exterior walls or surfaces
suave	adjective	2.90	S W AA1 V	having a sophisticated charm
succinct	adjective	2.90	S AH0 K S IH1 NG K T	briefly giving the gist of something
superficially	adverb	2.90	S UW1 P ER0 F IH2 SH AH0 L IY0	in a superficial manner
telltale	noun	2.90	T EH1 L T EY2 L	someone who gossips indiscreetly
thrower	noun	2.90	TH R OW1 ER0	a person who twists silk or rayon filaments into a thread or yarn
tibia	noun	2.90	T IH1 B IY0 AH0	the inner and thicker of the two bones of the human leg between the knee and ankle
titular	adjective	2.90	T IH1 CH AH0 L ER0	of or relating to a legal title to something
uma	noun	2.90	Y UW1 M AH0	fringe-toed lizard
valence	noun	2.90	V EY1 L AH0 N S	(biology) a relative capacity to unite or react or interact as with antigens or a biological substrate
villager	noun	2.90	V IH1 L IH0 JH ER0	one who has lived in a village most of their life
virtuoso	noun	2.90	V ER0 CH UW0 OW1 S OW0	someone who is dazzlingly skilled in any field
wail	noun	2.90	W EY1 L	a cry of sorrow and grief
whitewater	noun	2.90	W AY1 T W AO2 T ER0	frothy water as in rapids or waterfalls
whiz	noun	2.90	W IH1 Z	someone who is dazzlingly skilled in any field
wingman	noun	2.90	W IH1 NG M AH0 N	the pilot who positions his aircraft outside and behind (on the wing of) the leader of a flying formation
woodruff	noun	2.90	W UH1 D R AH0 F	Old World fragrant stoloniferous perennial having small white flowers and narrow leaves used as flavoring and in sachets; widely cultivated as a ground cover; in some classifications placed in genus Asperula
xenon	noun	2.90	Z IY1 N AA0 N	a colorless odorless inert gaseous element occurring in the earth's atmosphere in trace amounts
acme	noun	2.89	AE1 K M IY0	the highest level or degree attainable; the highest stage of development
adsorption	noun	2.89	AH0 D S AO1 R P SH AH0 N	the accumulation of molecules of a gas to form a thin film on the surface of a solid
antibacterial	noun	2.89	AE2 N T IY0 B AE0 K T IH1 R IY0 AH0 L	any drug that destroys bacteria or inhibits their growth
bearable	adjective	2.89	B EH1 R AH0 B AH0 L	capable of being borne though unpleasant
beltway	noun	2.89	B EH1 L T W EY2	a highway that encircles an urban area so that traffic does not have to pass through the center
calmness	noun	2.89	K AA1 M N AH0 S	steadiness of mind under stress
canny	adjective	2.89	K AE1 N IY0	showing self-interest and shrewdness in dealing with others
chairwoman	noun	2.89	CH EH1 R W UH2 M AH0 N	the officer who presides at the meetings of an organization
cilantro	noun	2.89	S IH0 L AE1 N T R OW2	Old World herb with aromatic leaves and seed resembling parsley
civics	noun	2.89	S IH1 V IH0 K S	the social science of municipal affairs
connoisseur	noun	2.89	K AA2 N AH0 S ER1	an expert able to appreciate a field; especially in the fine arts
contemplative	noun	2.89	K AH0 N T EH1 M P L AH0 T IH0 V	a person devoted to the contemplative life
convocation	noun	2.89	K AA2 N V AH0 K EY1 SH AH0 N	a group gathered in response to a summons
crosse	noun	2.89	K R AA1 S	a long racket with a triangular frame; used in playing lacrosse
dag	noun	2.89	D AE1 G	10 grams
damsel	noun	2.89	D AE1 M Z AH0 L	a young unmarried woman
deliciously	adverb	2.89	D IH0 L IH1 SH AH0 SH L IY0	in a very pleasurable manner
diocesan	noun	2.89	D AY0 AA1 S AH0 S AH0 N	a bishop having jurisdiction over a diocese
divination	noun	2.89	D IH2 V AH0 N EY1 SH AH0 N	successful conjecture by unusual insight or good luck
dol	noun	2.89	D AA1 L	a unit of pain intensity
emulsion	noun	2.89	IH0 M AH1 L SH AH0 N	(chemistry) a colloid in which both phases are liquids
epistemology	noun	2.89	EH0 P IH2 S T AH0 M AA1 L AH0 JH IY2	the philosophical theory of knowledge
fatherhood	noun	2.89	F AA1 DH ER0 HH UH2 D	the kinship relation between an offspring and the father
