flagstaff	noun	2.90	F L AE1 G S T AE2 F	a tall staff or pole on which a flag is raised
fluidity	noun	2.90	F L UW0 IH1 D AH0 T IY0	the property of flowing easily
gaunt	adjective	2.90	G AO1 N T	very thin especially from disease or hunger or cold
grapevine	noun	2.90	G R EY1 P V AY2 N	gossip spread by spoken communication
guerilla	noun	2.90	G ER0 IH1 L AH0	a member of an irregular armed force that fights a stronger force by sabotage and harassment
hairless	adjective	2.90	HH EH1 R L AH0 S	having no hair or fur
hellfire	noun	2.90	HH EH1 L F AY2 R	a place of eternal fire envisaged as punishment for the damned
highlander	noun	2.90	HH AY1 L AE2 N D ER0	a soldier in a Scottish regiment from the Highlands
hinterland	noun	2.90	HH IH1 N T ER0 L AE2 N D	a remote and undeveloped area
homely	adjective	2.90	HH OW1 M L IY0	lacking in physical beauty or proportion
incase	verb	2.90	IH2 N K EY1 S	enclose in, or as if in, a case
indescribable	adjective	2.90	IH2 N D IH0 S K R AY1 B AH0 B AH0 L	defying expression or description
indoctrination	noun	2.90	IH2 N D AA2 K T R AH0 N EY1 SH AH0 N	teaching someone to accept doctrines uncritically
inductive	adjective	2.90	IH2 N D AH1 K T IH0 V	arising from inductance
infatuation	noun	2.90	IH2 N F AE2 CH UW0 EY1 SH AH0 N	a foolish and usually extravagant passion or love or admiration
infra	adverb	2.90	IH1 N F R AH0	(in writing) see below
infraction	noun	2.90	IH2 N F R AE1 K SH AH0 N	a crime less serious than a felony
innuendo	noun	2.90	IH2 N Y UW0 EH1 N D OW0	an indirect (and usually malicious) implication
instantaneously	adverb	2.90	IH2 N S T AH0 N T AE1 N IY0 AH0 S L IY0	without any delay
interchangeably	adverb	2.90	IH2 N T ER0 CH EY1 N JH AH0 B L IY0	in an interchangeable manner
interfaith	adjective	2.90	IH2 N T ER0 F EY1 TH	involving persons of different religious faiths
introspective	adjective	2.90	IH2 N T R AH0 S P EH1 K T IH0 V	given to examining own sensory and perceptual experiences
knoll	noun	2.90	N OW1 L	a small natural hill
luo	noun	2.90	L W OW1	a Nilotic language
magpie	noun	2.90	M AE1 G P AY2	long-tailed black-and-white crow that utters a raucous chattering call
maoist	noun	2.90	M AW1 IH0 S T	an advocate of Maoism
matrimonial	adjective	2.90	M AE2 T R AH0 M OW1 N IY0 AH0 L	of or relating to the state of marriage
maul	noun	2.90	M AO1 L	a heavy long-handled hammer used to drive stakes or wedges
menstruation	noun	2.90	M EH2 N S T R UW0 EY1 SH AH0 N	the monthly discharge of blood from the uterus of nonpregnant women from puberty to menopause; ; --Hippocrates; --Aristotle
messianic	adjective	2.90	M EH2 S IY0 AE1 N IH0 K	of or relating to a messiah promising deliverance
minimalism	noun	2.90	M IH1 N AH0 M AH0 L IH2 Z AH0 M	an art movement in sculpture and painting that began in the 1950s and emphasized extreme simplification of form and color
misogynist	noun	2.90	M IH1 Z AH0 JH IH0 N IH0 S T	a misanthrope who dislikes women in particular
motivator	noun	2.90	M OW1 T AH0 V EY0 T ER0	a positive motivational influence
mulch	noun	2.90	M AH1 L CH	a protective covering of rotting vegetable matter spread to reduce evaporation and soil erosion
musket	noun	2.90	M AH1 S K AH0 T	a muzzle-loading shoulder gun with a long barrel; formerly used by infantrymen
nether	adjective	2.90	N EH1 DH ER0	lower
nutritionist	noun	2.90	N UW0 T R IH1 SH AH0 N IH0 S T	a specialist in the study of nutrition
obscenity	noun	2.90	AH0 B S EH1 N IH0 T IY0	the trait of behaving in an obscene manner
orator	noun	2.90	AO1 R AH0 T ER0	a person who delivers a speech or oration
overpaid	verb	2.90	OW1 V ER0 P EY1 D	pay too much
perpetuity	noun	2.90	P ER2 P IH0 T Y UW1 IH0 T IY0	the property of being perpetual (seemingly ceaseless)
platelet	noun	2.90	P L EY1 T L AH0 T	tiny bits of protoplasm found in vertebrate blood; essential for blood clotting
portability	noun	2.90	P AO2 R T AH0 B IH1 L IH0 T IY0	the quality of being light enough to be carried
protectorate	noun	2.90	P R AH0 T EH1 K T ER0 AH0 T	a state or territory partly controlled by (but not a possession of) a stronger state but autonomous in internal affairs; protectorates are established by treaty
psychopathic	adjective	2.90	S AY2 K AH0 P AE1 TH IH0 K	suffering from an undiagnosed mental disorder
randomness	noun	2.90	R AE1 N D AH0 M N AH0 S	(thermodynamics) a thermodynamic quantity representing the amount of energy in a system that is no longer available for doing mechanical work
recitation	noun	2.90	R EH2 S AH0 T EY1 SH AH0 N	written matter that is recited from memory
rectal	adjective	2.90	R EH1 K T AH0 L	of or involving the rectum
reevaluate	verb	2.90	R IY2 IH0 V AE1 L UW0 EY2 T	revise or renew one's assessment
rerun	noun	2.90	R IY1 R AH1 N	a program that is broadcast again
