busty	adjective	3.07	B AH1 S T IY0	(of a woman's body) having a large bosom and pleasing curves
cantonese	noun	3.07	K AE2 N T AH0 N IY1 Z	the dialect of Chinese spoken in Canton and neighboring provinces and in Hong Kong and elsewhere outside China
churn	noun	3.07	CH ER1 N	a vessel in which cream is agitated to separate butterfat from buttermilk
commendable	adjective	3.07	K AH0 M EH1 N D AH0 B AH0 L	worthy of high praise
competitively	adverb	3.07	K AH0 M P EH1 T IH0 T IH0 V L IY0	in competition
comptroller	noun	3.07	K AH0 M T R OW1 L ER0	someone who maintains and audits business accounts
conventionally	adverb	3.07	K AH0 N V EH1 N SH AH0 N AH0 L IY0	in a conventional manner
coon	noun	3.07	K UW1 N	an eccentric or undignified rustic
creole	noun	3.07	K R IY1 OW0 L	a person descended from French ancestors in southern United States (especially Louisiana)
cystic	adjective	3.07	S IH1 S T IH0 K	of or relating to a normal cyst (as the gallbladder or urinary bladder)
deliverance	noun	3.07	D IH0 L IH1 V ER0 AH0 N S	recovery or preservation from loss or danger
dilution	noun	3.07	D AY0 L UW1 SH AH0 N	a diluted solution
dolce	adverb	3.07	D OW1 L CH EY2	gently and sweetly
ejection	noun	3.07	IH0 JH EH1 K SH AH0 N	the act of expelling or projecting or ejecting
emphatically	adverb	3.07	EH0 M F AE1 T IH0 K L IY0	without question and beyond doubt
equine	noun	3.07	IY1 K W AY2 N	hoofed mammals having slender legs and a flat coat with a narrow mane along the back of the neck
exes	noun	3.07	EH1 K S IH0 Z	a man who was formerly a certain woman's husband
fink	noun	3.07	F IH1 NG K	someone acting as an informer or decoy for the police
frau	noun	3.07	F R AW1	a German courtesy title or form of address for an adult woman
gaines	verb	3.07	G EY1 N Z	obtain
gan	verb	3.07	G AE1 N	separate the seeds from (cotton) with a cotton gin
humanist	noun	3.07	HH Y UW1 M AH0 N IH0 S T	a classical scholar or student of the liberal arts
hunch	noun	3.07	HH AH1 N CH	an impression that something might be the case
inconceivable	adjective	3.07	IH2 N K AH0 N S IY1 V AH0 B AH0 L	totally unlikely
industrialization	noun	3.07	IH2 N D AH2 S T R IY0 AH0 L IH0 Z EY1 SH AH0 N	the development of industry on an extensive scale
issuer	noun	3.07	IH1 SH UW0 ER0	an institution that issues something (securities or publications or currency etc.)
keg	noun	3.07	K EH1 G	the quantity contained in a keg
lancet	noun	3.07	L AE1 N S AH0 T	an acutely pointed Gothic arch, like a lance
landfall	noun	3.07	L AE1 N D F AO2 L	the seacoast first sighted on a voyage (or flight over water)
lawmaker	noun	3.07	L AO1 M EY2 K ER0	a maker of laws; someone who gives a code of laws
limerick	noun	3.07	L IH1 M ER0 IH0 K	a humorous verse form of 5 anapestic lines with a rhyme scheme aabba
loner	noun	3.07	L OW1 N ER0	a person who avoids the company or assistance of others
minimally	adverb	3.07	M IH1 N AH0 M AH0 L IY0	to a minimal degree
mogul	noun	3.07	M OW1 G AH0 L	a bump on a ski slope
morph	verb	3.07	M AO1 R F	cause to change shape in a computer animation
musa	noun	3.07	M Y UW1 S AH0	type genus of the Musaceae: bananas
mysticism	noun	3.07	M IH1 S T IH0 S IH2 Z AH0 M	a religion based on mystical communion with an ultimate reality
obtainable	adjective	3.07	AH0 B T EY1 N AH0 B AH0 L	capable of being obtained
oncoming	noun	3.07	AO1 N K AH2 M IH0 NG	the beginning or early stages
outlying	adjective	3.07	AW1 T L AY2 IH0 NG	relatively far from a center or middle
oxidative	adjective	3.07	AA2 K S AH0 D AY1 T IH0 V	taking place in the presence of oxygen
pathfinder	noun	3.07	P AE1 TH F AY2 N D ER0	someone who can find paths through unexplored territory
pedagogical	adjective	3.07	P EH2 D AH0 G AA1 JH IH0 K AH0 L	of or relating to pedagogy
penchant	noun	3.07	P EH1 N CH AH0 N T	a strong liking
planar	adjective	3.07	P L EY1 N ER0	involving two dimensions
poplar	noun	3.07	P AA1 P L ER0	soft light-colored non-durable wood of the poplar
primordial	adjective	3.07	P R IH0 M AO1 R D IY0 AH0 L	having existed from the beginning; in an earliest or original stage or state
purposeful	adjective	3.07	P ER1 P AH0 S F AH0 L	serving as or indicating the existence of a purpose or goal
quorum	noun	3.07	K W AO1 R AH0 M	a gathering of the minimal number of members of an organization to conduct business
rascal	noun	3.07	R AE1 S K AH0 L	a deceitful and unreliable scoundrel
