asp	noun	3.05	AE1 S P	of southern Europe; similar to but smaller than the adder
augmentation	noun	3.05	AA2 G M EH0 N T EY1 SH AH0 N	the amount by which something increases
ayrshire	noun	3.05	EY1 ER0 SH AY2 ER0	hardy breed of dairy cattle from Ayr, Scotland
bonanza	noun	3.05	B AH0 N AE1 N Z AH0	an especially rich vein of precious ore
conservancy	noun	3.05	K AH0 N S ER1 V AH0 N S IY0	a commission with jurisdiction over fisheries and navigation in a port or river
crayon	noun	3.05	K R EY1 AA2 N	writing implement consisting of a colored stick of composition wax used for writing and drawing
crux	noun	3.05	K R AH1 K S	the most important point
defiantly	adverb	3.05	D IH0 F AY1 AH0 N T L IY0	in a rebellious manner
delicately	adverb	3.05	D EH1 L AH0 K AH0 T L IY0	in a delicate manner
deluge	noun	3.05	D EH1 L Y UW0 JH	an overwhelming number or amount
desist	verb	3.05	D IH0 S IH1 S T	choose not to consume
diffraction	noun	3.05	D IH0 F R AE1 K SH AH0 N	when light passes sharp edges or goes through narrow slits the rays are deflected and produce fringes of light and dark bands
dulles	verb	3.05	D AH1 L AH0 S	make dull in appearance
eastbound	adjective	3.05	IY1 S T B AW2 N D	moving toward the east
emu	noun	3.05	IY1 M Y UW2	any of various systems of units for measuring electricity and magnetism
eucharist	noun	3.05	Y UW1 K ER0 AH0 S T	a Christian sacrament commemorating the Last Supper by consecrating bread and wine
extracellular	adjective	3.05	EH2 K S T R AH0 S EH1 L Y AH0 L ER0	located or occurring outside a cell or cells
fastball	noun	3.05	F AE1 S T B AO2 L	(baseball) a pitch thrown with maximum velocity
fearsome	adjective	3.05	F IH1 R S AH0 M	causing fear or dread or terror
fertilization	noun	3.05	F ER2 T AH0 L IH0 Z EY1 SH AH0 N	creation by the physical union of male and female gametes; of sperm and ova in an animal or pollen and ovule in a plant
flax	noun	3.05	F L AE1 K S	fiber of the flax plant that is made into thread and woven into linen fabric
fractional	adjective	3.05	F R AE1 K SH AH0 N AH0 L	constituting or comprising a part or fraction of a possible whole or entirety
heartwarming	adjective	3.05	HH AA1 R T W AO2 R M IH0 NG	causing gladness and pleasure
holographic	adjective	3.05	HH AA2 L AH0 G R AE1 F IH0 K	of or relating to holography or holograms
impediment	noun	3.05	IH2 M P EH1 D AH0 M AH0 N T	something immaterial that interferes with or delays action or progress
importation	noun	3.05	IH2 M P AO0 R T EY1 SH AH0 N	the commercial activity of buying and bringing in goods from a foreign country
inactivity	noun	3.05	IH2 N AE0 K T IH1 V IH0 T IY0	the state of being inactive
incendiary	noun	3.05	IH2 N S EH1 N D IY0 EH0 R IY0	a criminal who illegally sets fire to property
intermittently	adverb	3.05	IH2 N T ER0 M IH1 T AH0 N T L IY0	in an intermittent manner
leapt	verb	3.05	L EH1 P T	move forward by leaps and bounds
leisurely	adjective	3.05	L IY1 Z ER0 L IY0	not hurried or forced
ligand	noun	3.05	L IH1 G AH0 N D	a substance (an atom or molecule or radical or ion) that forms a complex around a central atom
liturgical	adjective	3.05	L AH0 T ER1 JH IH0 K AH0 L	of or relating to or in accord with liturgy
lubricant	noun	3.05	L UW1 B R AH0 K AH0 N T	a substance capable of reducing friction by making surfaces smooth or slippery
mags	noun	3.05	M AE1 G Z	a periodic publication containing pictures and stories and articles of interest to those who purchase it or subscribe to it
melodrama	noun	3.05	M EH1 L AH0 D R AA2 M AH0	an extravagant comedy in which action is more salient than characterization
minion	noun	3.05	M IH1 N Y AH0 N	a servile or fawning dependant
morn	noun	3.05	M AO1 R N	the time period between dawn and noon
motherland	noun	3.05	M AH1 DH ER0 L AE2 N D	the country where you were born
parochial	adjective	3.05	P ER0 OW1 K IY0 AH0 L	relating to or supported by or located in a parish
persistently	adverb	3.05	P ER0 S IH1 S T AH0 N T L IY0	in a persistent manner
phenotype	noun	3.05	F IY1 N AH0 T AY2 P	what an organism looks like as a consequence of the interaction of its genotype and the environment
punter	noun	3.05	P AH1 N T ER0	someone who propels a boat with a pole
qin	noun	3.05	K IH1 N	the Chinese dynasty (from 246 BC to 206 BC) that established the first centralized imperial government and built much of the Great Wall
quark	noun	3.05	K W AA1 R K	(physics) hypothetical truly fundamental particle in mesons and baryons; there are supposed to be six flavors of quarks (and their antiquarks), which come in pairs; each has an electric charge of +2/3 or -1/3
ruff	noun	3.05	R AH1 F	an external body part consisting of feathers or hair about the neck of a bird or other animal
rump	noun	3.05	R AH1 M P	the part of an animal that corresponds to the human buttocks
secondhand	adjective	3.05	S EH1 K AH0 N D HH AE2 N D	derived from what is primary or original; not firsthand
somber	adjective	3.05	S AA1 M B ER0	lacking brightness or color; dull
splendor	noun	3.05	S P L EH1 N D ER0	a quality that outshines the usual
