unbound	verb	2.85	AH0 N B AW1 N D	untie or unfasten
undemocratic	adjective	2.85	AH2 N D EH0 M AH0 K R AE1 T IH0 K	not in agreement with or according to democratic doctrine or practice or ideals
underpaid	verb	2.85	AH1 N D ER0 P EY1 D	pay too little
urethra	noun	2.85	Y ER2 IY1 TH R AH0	duct through which urine is discharged in most mammals and which serves as the male genital duct
vips	noun	2.85	V IY2 AY2 P IY1 Z	an important or influential (and often overbearing) person
waveform	noun	2.85	W EY1 V F AO2 R M	the shape of a wave illustrated graphically by plotting the values of the period quantity against time
weighty	adjective	2.85	W EY1 T IY0	having relatively great weight; heavy
workspace	noun	2.85	W ER1 K S P EY2 S	space allocated for your work (as in an office)
zephyr	noun	2.85	Z EH1 F ER0	a slight wind (usually refreshing)
amphitheatre	noun	2.84	AE1 M F AH0 TH IY0 EY1 T ER0	a sloping gallery with seats for spectators (as in an operating room or theater)
amygdala	noun	2.84	AE2 M IH0 G D AA1 L AH0	an almond-shaped neural structure in the anterior part of the temporal lobe of the cerebrum; intimately connected with the hypothalamus and the hippocampus and the cingulate gyrus; as part of the limbic system it plays an important role in motivation and emotional behavior
angler	noun	2.84	AE1 NG G L ER0	a scheming person; someone who schemes to gain an advantage
antebellum	adjective	2.84	AE2 N T IH0 B EH1 L AH0 M	belonging to a period before a war especially the American Civil War
briton	adjective	2.84	B R IH1 T AH0 N	characteristic of or associated with the Britons
chipper	adjective	2.84	CH IH1 P ER0	having a cheerful, lively, and self-confident air; - Frances G. Patton; - H.M.Reynolds
clunky	adjective	2.84	K L AH1 NG K IY0	lacking grace in movement or posture
collider	noun	2.84	K AH0 L AY1 D ER0	an accelerator in which two beams of particles are forced to collide head on
contemporaneous	adjective	2.84	K AH0 N T EH2 M P ER0 EY1 N IY0 AH0 S	occurring in the same period of time
cutthroat	noun	2.84	K AH1 T TH R OW2 T	someone who murders by cutting the victim's throat
deceptively	adverb	2.84	D IH0 S EH1 P T IH0 V L IY0	in a misleading way
devilish	adjective	2.84	D EH1 V L IH0 SH	showing the cunning or ingenuity or wickedness typical of a devil
earthen	adjective	2.84	ER1 TH AH0 N	made of earth (or baked clay)
entrapment	noun	2.84	IH0 N T R AE1 P M AH0 N T	a defense that claims the defendant would not have broken the law if not tricked into doing it by law enforcement officials
exchanger	noun	2.84	IH0 K S CH EY1 N JH ER0	one whose business is to exchange the money of one country for that of another country
flashpoint	noun	2.84	F L AE1 SH P OY2 N T	point at which something is ready to blow up
forego	verb	2.84	F AO0 R G OW1	be earlier in time; go back further
foretold	verb	2.84	F AO0 R T OW1 L D	foreshadow or presage
gaba	noun	2.84	G AA1 B AH0	an amino acid that is found in the central nervous system; acts as an inhibitory neurotransmitter
grainy	adjective	2.84	G R EY1 N IY0	composed of or covered with particles resembling meal in texture or consistency
gynecology	noun	2.84	G AY2 N AH0 K AA1 L AH0 JH IY0	the branch of medicine that deals with the diseases and hygiene of women
handily	adverb	2.84	HH AE1 N D AH0 L IY0	in a convenient manner
heighten	verb	2.84	HH AY1 T AH0 N	become more extreme
henna	noun	2.84	HH EH1 N AH0	a reddish brown dye used especially on hair
hexagon	noun	2.84	HH EH1 K S AH0 G AA2 N	a six-sided polygon
hock	noun	2.84	HH AA1 K	any of several white wines from the Rhine River valley in Germany (`hock' is British usage)
holstein	noun	2.84	HH OW1 L S T IY2 N	a breed of dairy cattle from northern Holland
husk	noun	2.84	HH AH1 S K	material consisting of seed coverings and small pieces of stem or leaves that have been separated from the seeds
indigestion	noun	2.84	IH2 N D AY0 JH EH1 S CH AH0 N	a disorder of digestive function characterized by discomfort or heartburn or nausea
intonation	noun	2.84	IH2 N T AH0 N EY1 SH AH0 N	rise and fall of the voice pitch
inversely	adverb	2.84	IH2 N V ER1 S L IY0	in an inverse or contrary manner; ; - F.A.Geldard
justly	adverb	2.84	JH AH1 S T L IY0	with honesty
lactation	noun	2.84	L AE0 K T EY1 SH AH0 N	the period following birth during which milk is secreted
liberalization	noun	2.84	L IH2 B ER2 AH0 L IH0 Z EY1 SH AH0 N	the act of making less strict
lough	noun	2.84	L AW1	a long narrow (nearly landlocked) cove in Ireland
lumpy	adjective	2.84	L AH1 M P IY0	like or containing small sticky lumps
lyricist	noun	2.84	L IH1 R IH0 S IH0 S T	a person who writes the words for songs
malacca	noun	2.84	M AH0 L AE1 K AH0	stem of the rattan palm used for making canes and umbrella handles
malaise	noun	2.84	M AE0 L EY1 Z	physical discomfort (as mild sickness or depression)
meatloaf	noun	2.84	M IY1 T L OW0 F	a baked loaf of ground meat
monogamous	adjective	2.84	M AH0 N AA1 G AH0 M AH0 S	(used of relationships and of individuals) having one mate
