thunderous	adjective	2.77	TH AH1 N D ER0 AH0 S	loud enough to cause (temporary) hearing loss
transcontinental	adjective	2.77	T R AE2 N Z K AA2 N T IH0 N EH1 N T AH0 L	spanning or crossing or on the farther side of a continent
typographical	adjective	2.77	T AY2 P AH0 G R AE1 F IH0 K AH0 L	relating to or occurring or used in typography
unbeknownst	adjective	2.77	AH0 N B IY0 N OW1 N S T	(usually used with `to') occurring or existing without the knowledge of
voracious	adjective	2.77	V AO0 R EY1 SH AH0 S	excessively greedy and grasping
warbler	noun	2.77	W AO1 R B L ER0	a singer; usually a singer who adds embellishments to the song
wart	noun	2.77	W AO1 R T	any small rounded protuberance (as on certain plants or animals)
waterworks	noun	2.77	W AO1 T ER0 W ER2 K S	a public utility that provides water
whammy	noun	2.77	W AE1 M IY0	a serious or devastating setback
zeitgeist	noun	2.77	T S AY1 T G AY2 S T	the spirit of the time; the spirit characteristic of an age or generation
agua	noun	2.76	AA1 G W AH0	largest known toad species; native to Central America; valuable destroyer of insect pests
airforce	noun	2.76	EH1 R F AO0 R S	the airborne branch of a country's armed forces
amorous	adjective	2.76	AE1 M ER0 AH0 S	inclined toward or displaying love
anabolic	adjective	2.76	AE2 N AH0 B AA1 L IH0 K	of or related to the synthetic phase of metabolism
bate	verb	2.76	B EY1 T	moderate or restrain; lessen the force of
beastly	adjective	2.76	B IY1 S T L IY2	very unpleasant
becket	noun	2.76	B EH1 K AH0 T	(nautical) a short line with an eye at one end and a knot at the other; used to secure loose items on a ship
brainchild	noun	2.76	B R EY1 N CH AY2 L D	a product of your creative thinking and work
chippewa	noun	2.76	CH IH1 P AH0 W AA2	a member of an Algonquian people who lived west of Lake Superior
condensate	noun	2.76	K AA1 N D AH0 N S EY2 T	a product of condensation
correspondingly	adverb	2.76	K AO2 R AH0 S P AA1 N D IH0 NG L IY0	in a corresponding manner
crybaby	noun	2.76	K R AY1 B EY1 B IY0	a person who lacks confidence, is irresolute and wishy-washy
desegregation	noun	2.76	D IH0 S EH2 G R AH0 G EY1 SH AH0 N	the action of incorporating a racial or religious group into a community
deservedly	adverb	2.76	D IH0 Z ER1 V AH0 D L IY0	as deserved
digress	verb	2.76	D AY0 G R EH1 S	lose clarity or turn aside especially from the main subject of attention or course of argument in writing, thinking, or speaking
discus	noun	2.76	D IH1 S K AH0 S	an athletic competition in which a disk-shaped object is thrown as far as possible
distinctively	adverb	2.76	D IH0 S T IH1 NG K T IH0 V L IY0	in an identifiably distinctive manner
elaborately	adverb	2.76	IH0 L AE1 B R AH0 T L IY0	with elaboration
empathize	verb	2.76	EH1 M P AH0 TH AY2 Z	be understanding of
endocrinology	noun	2.76	EH2 N D OW0 K R AH0 N AA1 L AH0 JH IY0	the branch of medicine dealing with the endocrine glands and their secretions
energetically	adverb	2.76	EH2 N ER0 JH EH1 T IH0 K L IY0	in an energetic manner
energize	verb	2.76	EH1 N ER0 JH AY2 Z	cause to be alert and energetic
estimator	noun	2.76	EH0 S T IH1 M AH0 T ER0	an expert at calculation (or at operating calculating machines)
excellently	adverb	2.76	EH1 K S AH0 L AH0 N T L IY0	extremely well
extrusion	noun	2.76	IH0 K S T R UW1 ZH AH0 N	something that bulges out or is protuberant or projects from its surroundings
fester	noun	2.76	F EH1 S T ER0	a sore that has become inflamed and formed pus
flywheel	noun	2.76	F L AY1 W IY2 L	regulator consisting of a heavy wheel that stores kinetic energy and smooths the operation of a reciprocating engine
foregone	verb	2.76	F AO1 R G AO1 N	be earlier in time; go back further
fortnightly	adjective	2.76	F AO1 R T N AY2 T L IY0	occurring every two weeks
fulcrum	noun	2.76	F UH1 L K R AH0 M	the pivot about which a lever turns
gallic	adjective	2.76	G AE1 L IH0 K	of or pertaining to Gaul or the Gauls
hanukkah	noun	2.76	HH AA1 N AH0 K AH0	(Judaism) an eight-day Jewish holiday commemorating the rededication of the Temple of Jerusalem in 165 BC
hardball	noun	2.76	HH AA1 R D B AO2 L	a no-nonsense attitude in business or politics
heterogeneity	noun	2.76	HH EH2 T ER0 AH0 JH IH0 N IY1 AH0 T IY0	the quality of being diverse and not comparable in kind
hyperactive	adjective	2.76	HH AY2 P ER0 AE1 K T IH0 V	more active than normal
immediacy	noun	2.76	IH2 M IY1 D IY2 AH0 S IY0	lack of an intervening or mediating agency
immunotherapy	noun	2.76	IH2 M Y UW0 N OW0 TH EH1 R AH0 P IY0	therapy designed to produce immunity to a disease or to enhance resistance by the immune system
indebtedness	noun	2.76	IH2 N D EH1 T IH0 D N IH0 S	an obligation to pay money to another party
inhospitable	adjective	2.76	IH0 N HH AA1 S P AH0 T AH0 B AH0 L	unfavorable to life or growth
inoperable	adjective	2.76	IH2 N AA1 P ER0 AH0 B AH0 L	not able to perform its normal function
