boney	adjective	2.50	B OW1 N IY0	having bones especially many or prominent bones
boning	verb	2.50	B OW1 N IH0 NG	study intensively, as before an exam
bonito	noun	2.50	B AH0 N IY1 T OW0	flesh of mostly Pacific food fishes of the genus Sarda of the family Scombridae; related to but smaller than tuna
braiding	noun	2.50	B R EY1 D IH0 NG	trimming used to decorate clothes or curtains
canonization	noun	2.50	K AE2 N AH0 N AH0 Z EY1 SH AH0 N	(Roman Catholic and Eastern Orthodox Church) the act of admitting a deceased person into the canon of saints
chianti	noun	2.50	CH IY0 AE1 N T IY0	dry red Italian table wine from the Chianti region of Tuscany
coot	noun	2.50	K UW1 T	slate-black slow-flying birds somewhat resembling ducks
cornstarch	noun	2.50	K AO1 R N S T AA2 R CH	starch prepared from the grains of corn; used in cooking as a thickener
dammed	verb	2.50	D AE1 M D	obstruct with, or as if with, a dam
decimate	verb	2.50	D EH1 S AH0 M EY2 T	kill one in every ten, as of mutineers in Roman armies
deform	verb	2.50	D IY2 F AO1 R M	make formless
disbarred	verb	2.50	D IH0 S B AA1 R D	remove from the bar; expel from the practice of law by official action
discontinuity	noun	2.50	D IH0 S K AA2 N T IH0 N UW1 IH0 T IY0	lack of connection or continuity
disquiet	noun	2.50	D IH0 S K W AY1 AH0 T	a feeling of mild anxiety about possible developments
downbeat	noun	2.50	D AW0 N B IY1 T	the first beat of a musical measure (as the conductor's arm moves downward)
duchamp	noun	2.50	D UW0 SH AA1 M P	French artist who immigrated to the United States; a leader in the dada movement in New York City; was first to exhibit commonplace objects as art (1887-1968)
encamped	verb	2.50	IH0 N K AE1 M P T	live in or as if in a tent
endearment	noun	2.50	IH0 N D IH1 R M AH0 N T	the act of showing affection
farragut	noun	2.50	F EH1 R AH0 G AH0 T	United States admiral who commanded Union ships during the American Civil War (1801-1870)
fatten	verb	2.50	F AE1 T AH0 N	make fat or plump
fizzle	noun	2.50	F IH1 Z AH0 L	a fricative sound (especially as an expression of disapproval)
ganymede	noun	2.50	G AE1 N AH0 M IY2 D	(Greek mythology) a Trojan boy who was so beautiful that Zeus carried him away to serve as cupbearer to the gods
gerontology	noun	2.50	JH EH2 R AH0 N T AA1 L AH0 JH IY0	the branch of medical science that deals with diseases and problems specific to old people
glaciation	noun	2.50	G L EY2 SH IY0 EY1 SH AH0 N	the condition of being covered with glaciers or masses of ice; the result of glacial action
gomorrah	noun	2.50	G AH0 M AO1 R AH0	(Old Testament) an ancient city near the Dead Sea that (along with Sodom) was destroyed by God for the vice and depravity of its inhabitants
gracing	verb	2.50	G R EY1 S IH0 NG	make more attractive by adding ornament, colour, etc.
harping	verb	2.50	HH AA1 R P IH0 NG	come back to
havelock	noun	2.50	HH AE1 V L AA2 K	a cloth covering for a service cap with a flap extending over the back of the neck to protect the neck from direct rays of the sun
heckling	noun	2.50	HH EH1 K L IH0 NG	shouting to interrupt a speech with which you disagree
homeric	adjective	2.50	HH OW0 M EH1 R IH0 K	relating to or characteristic of Homer or his age or the works attributed to him
hulking	verb	2.50	HH AH1 L K IH0 NG	appear very large or occupy a commanding position
hypothesize	verb	2.50	HH AY0 P AA1 TH AH0 S AY2 Z	to believe especially on uncertain or tentative grounds
interferometer	noun	2.50	IH2 N T ER0 F ER0 AA1 M AH0 T ER0	any measuring instrument that uses interference patterns to make accurate measurements of waves
irreparably	adverb	2.50	IH2 R EH1 P ER0 AH0 B L IY0	in an irreparable manner or to an irreparable degree
jaunty	adjective	2.50	JH AO1 N T IY0	marked by up-to-dateness in dress and manners
jutland	noun	2.50	JH AH1 T L AH0 N D	peninsula in northern Europe that forms the continental part of Denmark and a northern part of Germany
khakis	noun	2.50	K AE1 K IY0 Z	a military uniform made of khaki fabric
knave	noun	2.50	N EY1 V	a deceitful and unreliable scoundrel
kurosawa	noun	2.50	K UH2 R OW0 S AA1 W AH0	Japanese filmmaker noted for blending Japanese folklore with western styles of acting (1910-1998)
lactating	verb	2.50	L AE1 K T EY0 T IH0 NG	give suck to
lakefront	noun	2.50	L EY1 K F R AH2 N T	land bordering a lake
laminar	adjective	2.50	L AE1 M IH0 N ER0	arranged in or consisting of laminae
lemmon	noun	2.50	L EH1 M AH0 N	United States film actor (1925-2001)
logbook	noun	2.50	L AO1 G B UH2 K	a book in which the log is written
looper	noun	2.50	L UW1 P ER0	small hairless caterpillar having legs on only its front and rear segments; mostly larvae of moths of the family Geometridae
mange	noun	2.50	M EY1 N JH	a persistent and contagious disease of the skin causing inflammation and itching and loss of hair; affects domestic animals (and sometimes people)
mariposa	noun	2.50	M AE2 R IH0 P OW1 S AH0	any of several plants of the genus Calochortus having tulip-shaped flowers with 3 sepals and 3 petals; southwestern United States and Mexico
marksmen	noun	2.50	M AA1 R K S M EH0 N	someone skilled in shooting
matey	adjective	2.50	M EY1 T IY0	(used colloquially) having the relationship of friends or pals
merrimack	noun	2.50	M EH1 R IH0 M AE2 K	a river that rises in south central New Hampshire and flows through Concord and Manchester into Massachusetts and empties into the Atlantic Ocean
