facetious	adjective	2.51	F AH0 S IY1 SH AH0 S	cleverly amusing in tone
falsification	noun	2.51	F AE2 L S AH0 F AH0 K EY1 SH AH0 N	any evidence that helps to establish the falsity of something
footloose	adjective	2.51	F UH1 T L UW2 S	free to go or do as one pleases
foreclose	verb	2.51	F AO0 R K L OW1 Z	keep from happening or arising; make impossible
foundered	verb	2.51	F AW1 N D ER0 D	fail utterly; collapse
frankish	adjective	2.51	F R AE1 NG K IH0 SH	of or relating to the Franks
freshener	noun	2.51	F R EH1 SH AH0 N ER0	anything that freshens
frighteningly	adverb	2.51	F R AY1 T AH0 N IH0 NG L IY0	in an alarming manner
frilly	adjective	2.51	F R IH1 L IY0	having decorative ruffles or frills
gammon	noun	2.51	G AE1 M AH0 N	meat cut from the thigh of a hog (usually smoked)
generality	noun	2.51	JH EH2 N ER0 AE1 L AH0 T IY0	an idea or conclusion having general application
hankering	noun	2.51	HH AE1 NG K ER0 IH0 NG	a yearning for something or to do something
hasidic	adjective	2.51	HH AH0 S IH1 D IH0 K	of or relating to the Jewish Hasidim or its members or their beliefs and practices
hieroglyphics	noun	2.51	HH AY2 R OW0 G L IH1 F IH0 K S	writing that resembles hieroglyphics (usually by being illegible)
hitchhiker	noun	2.51	HH IH1 CH HH AY2 K ER0	a person who travels by getting free rides from passing vehicles
hoffa	noun	2.51	HH AO1 F AH0	United States labor leader who was president of the Teamsters Union; he was jailed for trying to bribe a judge and later disappeared and is assumed to have been murdered (1913-1975)
hosiery	noun	2.51	HH OW1 ZH ER0 IY0	socks and stockings and tights collectively (the British include underwear)
howler	noun	2.51	HH AW1 L ER0	a joke that seems extremely funny
hubbub	noun	2.51	HH AH1 B AH0 B	loud confused noise from many sources
humorously	adverb	2.51	HH Y UW1 M ER0 AH0 S L IY0	in a humorous manner
hydrophilic	adjective	2.51	HH AY2 D R AH0 F IH1 L IH0 K	having a strong affinity for water; tending to dissolve in, mix with, or be wetted by water
insinuation	noun	2.51	IH2 N S IH2 N Y UW0 EY1 SH AH0 N	an indirect (and usually malicious) implication
internationalist	noun	2.51	IH2 N T ER0 N AE1 SH AH0 N AH0 L IH0 S T	an advocate of internationalism
irresponsibly	adverb	2.51	IH2 R AH0 S P AA1 N S AH0 B L IY0	in an irresponsible manner
irreversibly	adverb	2.51	IH2 R IH0 V ER1 S AH0 B L IY0	in an irreversible manner
knotty	adjective	2.51	N AA1 T IY0	making great mental demands; hard to comprehend or solve or believe
knut	noun	2.51	K N AH1 T	king of Denmark and Norway who forced Edmund II to divide England with him; on the death of Edmund II, Canute became king of all England (994-1035)
kwai	noun	2.51	K W AY1	the basic unit of money in China
leasehold	noun	2.51	L IY1 S HH OW2 L D	land or property held under a lease
lech	noun	2.51	L EH1 K	man with strong sexual desires
libertine	noun	2.51	L IH1 B ER0 T IY2 N	a dissolute person; usually a man who is morally unrestrained
ligation	noun	2.51	L AY0 G EY1 SH AH0 N	(surgery) tying a duct or blood vessel with a ligature (as to prevent bleeding during surgery)
luminescence	noun	2.51	L UW2 M AH0 N EH1 S AH0 N S	light not due to incandescence; occurs at low temperatures
mishandled	verb	2.51	M IH0 S HH AE1 N D AH0 L D	make a mess of, destroy or ruin
misshapen	adjective	2.51	M IH0 S SH EY1 P AH0 N	so badly formed or out of shape as to be ugly
mississippian	noun	2.51	M IH2 S IH0 S IH1 P IY0 AH0 N	from 345 million to 310 million years ago; increase of land areas; primitive ammonites; winged insects
montezuma	noun	2.51	M AA2 N T IH0 Z UW1 M AH0	evergreen tree with large leathery leaves and large pink to orange flowers; considered a link plant between families Bombacaceae and Sterculiaceae
myelin	noun	2.51	M AY1 IH0 L IH0 N	a white fatty substance that forms a medullary sheath around the axis cylinder of some nerve fibers
niacin	noun	2.51	N AY1 AH0 S AH0 N	a B vitamin essential for the normal function of the nervous system and the gastrointestinal tract
nonhuman	adjective	2.51	N AA0 N HH Y UW1 M AH0 N	not human; not belonging to or produced by or appropriate to human beings
nosebleed	noun	2.51	N OW1 Z B L IY2 D	bleeding from the nose
oratorio	noun	2.51	AA2 R AH0 T AO1 R IY0 OW0	a musical composition for voices and orchestra based on a religious text
oryx	noun	2.51	AO1 R IH0 K S	large African antelope with long straight nearly upright horns
outshine	verb	2.51	AW1 CH AY2 N	shine brighter than
patrimony	noun	2.51	P AE1 T R AH0 M OW2 N IY0	a church endowment
perchance	adverb	2.51	P ER0 CH AE1 N S	through chance,
phonetically	adverb	2.51	F AH0 N EH1 T IH0 K L IY0	by phonetics
phosphorous	adjective	2.51	F AA1 S F ER0 AH0 S	containing or characteristic of phosphorus
pickford	noun	2.51	P IH1 K F ER0 D	United States film actress (born in Canada) who starred in silent films (1893-1979)
pizarro	noun	2.51	P IH0 Z AA1 R OW0	Spanish conquistador who conquered the Incas in what is now Peru and founded the city of Lima (1475-1541)
