honcho	noun	2.41	HH AO1 N CH OW0	a person who exercises control over workers
ibex	noun	2.41	AY1 B EH0 K S	wild goat of mountain areas of Eurasia and northern Africa having large recurved horns
incrimination	noun	2.41	IH2 N K R IH2 M AH0 N EY1 SH AH0 N	an accusation that you are responsible for some lapse or misdeed
ineffable	adjective	2.41	IH2 N EH1 F AH0 B AH0 L	defying expression or description
infuriate	verb	2.41	IH2 N F Y UH1 R IY0 EY2 T	make furious
invective	noun	2.41	IH2 N V EH1 K T IH0 V	abusive or venomous language used to express blame or censure or bitter deep-seated ill will
isomorphism	noun	2.41	AY2 S AH0 M AO1 R F IH0 Z AH0 M	(biology) similarity or identity of form or shape or structure
jacobean	noun	2.41	JH AE2 K AH0 B IY1 AH0 N	any distinguished personage during the reign of James I
jacobin	noun	2.41	JH AE1 K AH0 B AH0 N	a member of the radical movement that instituted the Reign of Terror during the French Revolution
lanceolate	adjective	2.41	L AE1 N S IY0 AH0 L EY2 T	(of a leaf shape) shaped like a lance head; narrow and tapering to a pointed apex
littler	adjective	2.41	L IH1 T AH0 L ER0	small or little relative to something else
marsupial	noun	2.41	M AA0 R S UW1 P IY0 AH0 L	mammals of which the females have a pouch (the marsupium) containing the teats where the young are fed and carried
measurably	adverb	2.41	M EH1 ZH ER0 AH0 B L IY0	to a measurable degree
mechanization	noun	2.41	M EH2 K AH0 N AH0 Z EY1 SH AH0 N	the condition of having a highly technical implementation
memorably	adverb	2.41	M EH1 M ER0 AH0 B L IY0	in a memorable manner
menacingly	adverb	2.41	M EH1 N AH0 S IH0 NG L IY0	in a menacing manner
mete	noun	2.41	M IY1 T	a line that indicates a boundary
meuse	noun	2.41	M Y UW1 Z	a European river; flows into the North Sea
moneyed	adjective	2.41	M AH1 N IY0 D	based on or arising from the possession of money or wealth
monongahela	noun	2.41	M AH0 N AO2 NG G AH0 HH EY1 L AH0	a river that rises in northern West Virginia and flows north into Pennsylvania where it joins the Allegheny River at Pittsburgh to form the Ohio River
muscovite	noun	2.41	M AH1 S K AH0 V AY2 T	a colorless or pale brown mica with potassium
muskrat	noun	2.41	M AH1 S K R AE2 T	the brown fur of a muskrat
mutable	adjective	2.41	M Y UW1 T AH0 B AH0 L	capable of or tending to change in form or quality or nature
navratilova	noun	2.41	N AE0 V R AE2 T IH0 L OW1 V AH0	United States tennis player (born in Czechoslovakia) who won nine Wimbledon women's singles championships (born in 1956)
nett	verb	2.41	N EH1 T	catch with a net
obit	noun	2.41	OW1 B IH0 T	a notice of someone's death; usually includes a short biography
paean	noun	2.41	P IY1 AH0 N	a formal expression of praise
peal	noun	2.41	P IY1 L	a deep prolonged sound (as of thunder or large bells)
picayune	adjective	2.41	P IH2 K IY0 Y UW1 N	(informal) small and of little importance
positivism	noun	2.41	P AA1 Z AH0 T IH0 V IH2 Z AH0 M	the form of empiricism that bases all knowledge on perceptual experience (not on intuition or revelation)
premeditation	noun	2.41	P R IY0 M EH2 D AH0 T EY1 SH AH0 N	planning or plotting in advance of acting
presidium	noun	2.41	P R IH0 S IH1 D IY0 AH0 M	a permanent executive committee in socialist countries that has all the powers of some larger legislative body and that acts for it when it is not in session
programing	noun	2.41	P R OW1 G R AE2 M IH0 NG	setting an order and time for planned events
punic	noun	2.41	P Y UW1 N IH0 K	the Phoenician dialect of ancient Carthage
rapturous	adjective	2.41	R AE1 P CH ER0 AH0 S	feeling great rapture or delight
readmission	noun	2.41	R IY2 AE0 D M IH1 SH AH0 N	the act of admitting someone again
reinvigorate	verb	2.41	R IY2 IH0 N V IH1 G ER0 EY2 T	impart vigor, strength, or vitality to
rickets	noun	2.41	R IH1 K IH0 T S	childhood disease caused by deficiency of vitamin D and sunlight associated with impaired metabolism of calcium and phosphorus
salutary	adjective	2.41	S AE1 L Y AH0 T EH2 R IY0	tending to promote physical well-being; beneficial to health
satanist	noun	2.41	S EY1 T AH0 N IH0 S T	an adherent of Satan or Satanism
serf	noun	2.41	S ER1 F	(Middle Ages) a person who is bound to the land and owned by the feudal lord
sitar	noun	2.41	S IH0 T AA1 R	a stringed instrument of India; has a long neck and movable frets; has 6 or 7 metal strings for playing and usually 13 resonating strings
situate	verb	2.41	S IH1 CH UW0 EY2 T	determine or indicate the place, site, or limits of, as if by an instrument or by a survey
snowshoe	noun	2.41	S N OW1 SH UW2	a device to help you walk on deep snow; a lightweight frame shaped like a racquet is strengthened with cross pieces and contains a network of thongs; one is worn on each foot
stratus	noun	2.41	S T R AE1 T AH0 S	a large dark low cloud
stressor	noun	2.41	S T R EH1 S ER0	any agent that causes stress to an organism
transportable	adjective	2.41	T R AE0 N S P AO1 R T AH0 B AH0 L	capable of being moved or conveyed from one place to another
truism	noun	2.41	T R UW1 IH0 Z AH0 M	an obvious truth
urethane	noun	2.41	Y ER1 AH0 TH EY2 N	an ester of carbamic acid
voyeurism	noun	2.41	V OY2 Y UW1 R IH0 Z AH0 M	a perversion in which a person receives sexual gratification from seeing the genitalia of others or witnessing others' sexual behavior
