infest	verb	2.54	IH2 N F EH1 S T	invade in great numbers
internalize	verb	2.54	IH2 N T ER1 N AH0 L AY2 Z	incorporate within oneself; make subjective or personal
inventiveness	noun	2.54	IH2 N V EH1 N T IH0 V N AH0 S	the power of creative imagination
isolationism	noun	2.54	AY2 S AH0 L EY1 SH AH0 N IH2 Z AH0 M	a policy of nonparticipation in international economic and political relations
jettison	verb	2.54	JH EH1 T IH0 S AH0 N	throw away, of something encumbering
jut	noun	2.54	JH AH1 T	something that bulges out or is protuberant or projects from its surroundings
kea	noun	2.54	K IY1	large brownish-green New Zealand parrot
landmass	noun	2.54	L AE1 N D M AE2 S	a large continuous extent of land
languid	adjective	2.54	L AE1 NG G W AH0 D	lacking spirit or liveliness
luminance	noun	2.54	L UW1 M AH0 N AH0 N S	the quality of being luminous; emitting or reflecting light
marauding	verb	2.54	M ER0 AO1 D IH0 NG	raid and rove in search of booty
masterminded	verb	2.54	M AE1 S T ER0 M AY2 N D IH0 D	plan and direct (a complex undertaking)
metalworking	noun	2.54	M EH1 T AH0 L W ER2 K IH0 NG	the activity of making things out of metal in a skillful manner
miler	noun	2.54	M AY1 L ER0	(used only in combinations) the length of something in miles
multilevel	adjective	2.54	M AH2 L T AY0 L EH1 V AH0 L	of a building having more than one level
musculature	noun	2.54	M AH1 S K Y AH0 L AH0 CH ER0	the muscular system of an organism
needful	adjective	2.54	N IY1 D F AH0 L	necessary for relief or supply
nihon	noun	2.54	N IH1 HH AA0 N	a constitutional monarchy occupying the Japanese Archipelago; a world leader in electronics and automobile manufacture and ship building
nuptials	noun	2.54	N AH1 P CH AH0 L Z	the social event at which the ceremony of marriage is performed
pinker	adjective	2.54	P IH1 NG K ER0	of a light shade of red
plover	noun	2.54	P L AH1 V ER0	any of numerous chiefly shorebirds of relatively compact build having straight bills and large pointed wings; closely related to the sandpipers
pokey	noun	2.54	P OW1 K IY0	a correctional institution used to detain persons who are in the lawful custody of the government (either accused persons awaiting trial or convicted persons serving a sentence)
policed	verb	2.54	P AH0 L IY1 S T	maintain the security of by carrying out a patrol
policewoman	noun	2.54	P AH0 L IY1 S W UH2 M AH0 N	a woman policeman
polygonal	adjective	2.54	P AH0 L IH1 G AH0 N AH0 L	having many sides or relating to a surface marked by polygons
precariously	adverb	2.54	P R IH0 K EH1 R IY0 AH0 S L IY0	in a precarious manner
pricked	verb	2.54	P R IH1 K T	make a small hole into, as with a needle or a thorn
pronouncement	noun	2.54	P R AH0 N AW1 N S M AH0 N T	an authoritative declaration
prowler	noun	2.54	P R AW1 L ER0	someone who prowls or sneaks about; usually with unlawful intentions
rabbinical	adjective	2.54	R AH0 B IH1 N IH0 K AH0 L	of or relating to rabbis or their teachings
rawhide	noun	2.54	R AO1 HH AY2 D	untanned hide especially of cattle; cut in strips it is used for whips and ropes
reassemble	verb	2.54	R IY2 AH0 S EH1 M B AH0 L	assemble once again, after taking something apart
reconvene	verb	2.54	R IY0 K AH0 N V IY1 N	meet again
recuse	verb	2.54	R IH2 K Y UW1 Z	disqualify oneself (as a judge) in a particular case
redoing	verb	2.54	R IY0 D UW1 IH0 NG	make new
rhetorically	adverb	2.54	R AH0 T AO1 R IH0 K L IY0	in a rhetorical manner
roping	noun	2.54	R OW1 P IH0 NG	capturing cattle or horses with a lasso
rummage	noun	2.54	R AH1 M IH0 JH	a jumble of things to be given away
salerno	noun	2.54	S AH0 L EH1 R N OW0	a battle in World War II; the port was captured by United States troops in September 1943
salivating	verb	2.54	S AE1 L AH0 V EY2 T IH0 NG	produce saliva
simulcast	noun	2.54	S AY1 M Y AH0 L K AE2 S T	a broadcast that is carried simultaneously by radio and television (or by FM and AM radio)
snafu	noun	2.54	S N AE1 F UW0	an acronym often used by soldiers in World War II: situation normal all fucked up
snugly	adverb	2.54	S N AH1 G L IY0	fitting closely
solemnity	noun	2.54	S AH0 L EH1 M N AH0 T IY0	a trait of dignified seriousness
sondheim	noun	2.54	S AA1 N D HH AY2 M	United States composer of musicals (born in 1930)
spitz	noun	2.54	S P IH1 T S	any of various stocky heavy-coated breeds of dogs native to northern regions having pointed muzzles and erect ears with a curled furry tail
statin	noun	2.54	S T EY1 T IH0 N	a medicine that lowers blood cholesterol levels by inhibiting HMG-CoA reductase
studious	adjective	2.54	S T UW1 D IY0 AH0 S	marked by care and effort
stymied	verb	2.54	S T AY1 M IY0 D	hinder or prevent the progress or accomplishment of
styrene	noun	2.54	S T AY1 R IY2 N	a colorless oily liquid; the monomer for polystyrene
