renin	noun	2.09	R IY1 N AH0 N	a proteolytic enzyme secreted by the kidneys; catalyzes the formation of angiotensin and thus affects blood pressure
ruminant	noun	2.09	R UW1 M AH0 N AH0 N T	any of various cud-chewing hoofed mammals having a stomach divided into four (occasionally three) compartments
scad	noun	2.09	S K AE1 D	any of a number of fishes of the family Carangidae
semifinalist	noun	2.09	S EH2 M IY0 F AY1 N AH0 L IH0 S T	one of four competitors remaining in a tournament by elimination
sleepwalk	verb	2.09	S L IY1 P W AO2 K	walk in one's sleep
solicitous	adjective	2.09	S AH0 L IH1 S AH0 T AH0 S	full of anxiety and concern
spasmodic	adjective	2.09	S P AE0 Z M AO1 D IH0 K	affected by involuntary jerky muscular contractions; resembling a spasm
squiggle	noun	2.09	S K W IH1 G AH0 L	a short twisting line
statutorily	adverb	2.09	S T AE1 CH AH0 T AO2 R AH0 L IY0	according to statute
steepness	noun	2.09	S T IY1 P N AH0 S	the property possessed by a slope that is very steep
sublease	noun	2.09	S AH1 B L IY2 S	a lease from one lessee to another
subluxation	noun	2.09	S AH0 B L AH0 K S EY1 SH AH0 N	partial displacement of a joint or organ
sumpter	noun	2.09	S AH1 M P T ER0	an animal (such as a mule or burro or horse) used to carry loads
tonsillectomy	noun	2.09	T AA2 N S IH0 L EH1 K T AH0 M IY2	surgical removal of the palatine tonsils; commonly performed along with adenoidectomy
unalienable	adjective	2.09	AH0 N EY1 L IY0 EH2 N AH0 B AH0 L	incapable of being repudiated or transferred to another
virulently	adverb	2.09	V IH1 R AH0 L AH0 N T L IY0	in a virulent manner
vividness	noun	2.09	V IH1 V AH0 D N AH0 S	interest and variety and intensity
aniseed	noun	2.08	AE1 N AH0 S IY2 D	liquorice-flavored seeds, used medicinally and in cooking and liquors
asker	noun	2.08	AE1 S K ER0	someone who asks a question
atonal	adjective	2.08	EY0 T OW1 N AH0 L	characterized by avoidance of traditional western tonality
benedick	noun	2.08	B EH1 N AH0 D IH0 K	a newly married man (especially one who has long been a bachelor)
beneficially	adverb	2.08	B EH2 N AH0 F IH1 SH AH0 L IY0	in a beneficial manner
buckthorn	noun	2.08	B AH1 K TH AO2 R N	a shrub or shrubby tree of the genus Rhamnus; fruits are source of yellow dyes or pigments
buhl	noun	2.08	B Y UW1 L	an inlaid furniture decoration; tortoiseshell and yellow and white metal form scrolls in cabinetwork
caput	noun	2.08	K AH0 P UH1 T	a headlike protuberance on an organ or structure
clonidine	noun	2.08	K L AA1 N IH0 D IY2 N	an antihypertensive (trade name Catapres) that can be administered orally or via transdermal patches
coyly	adverb	2.08	K OY1 L IY0	in a coy manner
debasement	noun	2.08	D AH0 B EY1 S M AH0 N T	being mixed with extraneous material; the product of adulterating
derma	noun	2.08	D ER1 M AH0	the deep vascular inner layer of the skin
dimorphic	adjective	2.08	D AY0 M AO1 R F IH0 K	occurring or existing in two different forms
disputation	noun	2.08	D IH0 S P Y UW1 T EY1 SH AH0 N	the formal presentation of a stated proposition and the opposition to it (usually followed by a vote)
doubletree	noun	2.08	D AH1 B AH0 L T R IY2	a crossbar on a wagon or carriage to which two whiffletrees are attached in order to harness two horses abreast
duelist	noun	2.08	D UW1 AH0 L IH0 S T	a person who fights duels
durum	noun	2.08	D UH1 R AH0 M	wheat with hard dark-colored kernels high in gluten and used for bread and pasta; grown especially in southern Russia, North Africa, and northern central North America
edginess	noun	2.08	EH1 JH IY0 N AH0 S	feelings of anxiety that make you tense and irritable
fourthly	adverb	2.08	F AO1 R TH L IY0	in the fourth place
handicapper	noun	2.08	HH AE1 N D IY0 K AE2 P ER0	someone who sets the betting odds based on calculations of the outcome of a contest (especially a horse race)
hotpot	noun	2.08	HH AA1 T P AO2 T	a stew of meat and potatoes cooked in a tightly covered pot
intaglio	noun	2.08	IH2 N T AE1 L Y OW0	a printing process that uses an etched or engraved plate; the plate is smeared with ink and wiped clean, then the ink left in the recesses makes the print
landsman	noun	2.08	L AE1 N D Z M AH0 N	a person who lives and works on land
lodgepole	noun	2.08	L AA1 JH P OW2 L	shrubby two-needled pine of coastal northwestern United States; red to yellow-brown bark fissured into small squares
mineralogist	noun	2.08	M IH2 N ER0 AE1 L AH0 JH IH0 S T	a scientist trained in mineralogy
monoplane	noun	2.08	M AA1 N AH0 P L EY2 N	an airplane with a single wing
movingly	adverb	2.08	M UW1 V IH0 NG L IY0	in a moving manner
multiplexer	noun	2.08	M AH1 L T IY0 P L EH2 K S ER0	a device that can interleave two or more activities
norther	noun	2.08	N AO1 R DH ER0	a wind that blows from the north
oglala	noun	2.08	OW0 G L AA1 L AH0	a member of the Siouan people who constituted a division of the Teton Sioux and who formerly inhabited the Black Hills of western South Dakota
outscore	verb	2.08	AW0 T S K AO1 R	score more points than one's opponents
peremptory	adjective	2.08	P ER0 EH1 M P T ER0 IY0	offensively self-assured or given to exercising usually unwarranted power
petulance	noun	2.08	P EH1 CH AH0 L AH0 N S	an irritable petulant feeling
recognizably	adverb	2.08	R EH1 K AH0 G N AY2 Z AH0 B L IY0	to a recognizable degree
reword	verb	2.08	R IY0 W ER1 D	express the same message in different words
rheology	noun	2.08	R IY0 AO1 L AH0 JH IY0	the branch of physics that studies the deformation and flow of matter
rheumatologist	noun	2.08	R UW2 M AH0 T AA1 L AH0 JH AH0 S T	a physician specializing in rheumatic diseases
ribald	noun	2.08	R AY1 B AA0 L D	a ribald person; someone who uses vulgar and offensive language
rioter	noun	2.08	R AY1 AH0 T ER0	troublemaker who participates in a violent disturbance of the peace; someone who rises up against the constituted authority
satirize	verb	2.08	S AE1 T ER0 AY2 Z	ridicule with satire
skullcap	noun	2.08	S K AH1 L K AE2 P	rounded brimless cap fitting the crown of the head
slugfest	noun	2.08	S L AH1 G F EH2 S T	a fight with bare fists
stagflation	noun	2.08	S T AE0 G F L EY1 SH AH0 N	a period of slow economic growth and high unemployment (stagnation) while prices rise (inflation)
stater	noun	2.08	S T EY1 T ER0	any of the various silver or gold coins of ancient Greece
subacute	adjective	2.08	S AH1 B AH0 K Y UW1 T	less than acute; relating to a disease present in a person with no symptoms of it
sylva	noun	2.08	S IH1 L V AH0	the forest trees growing in a country or region
technocrat	noun	2.08	T EH1 K N AH0 K R AE2 T	an expert who is a member of a highly skilled elite group
turpitude	noun	2.08	T ER1 P IH0 T UW2 D	a corrupt or depraved or degenerate act or practice
uncertainly	adverb	2.08	AH0 N S ER1 T AH0 N L IY0	in an unsteady manner
unverifiable	adjective	2.08	AH0 N V EH2 R IH0 F AY1 AH0 B AH0 L	(of e.g. evidence) not objective or easily verified
vandyke	noun	2.08	V AE2 N D AY1 K	a short pointed beard (named after the artist Anthony Vandyke)
vindicator	noun	2.08	V IH0 N D AH0 K EY1 T ER0	a person who argues to defend or justify some policy or institution
warble	noun	2.08	W AO1 R B AH0 L	a lumpy abscess under the hide of domestic mammals caused by larvae of a botfly or warble fly
warplane	noun	2.08	W AO1 R P L EY2 N	an aircraft designed and used for combat
wastebasket	noun	2.08	W EY1 S T B AE2 S K AH0 T	a container with an open top; for discarded paper and other rubbish
antitoxin	noun	2.07	AE2 N T IY0 T AA1 K S AH0 N	an antibody that can neutralize a specific toxin
beefsteak	noun	2.07	B IY1 F S T EY2 K	a beef steak usually cooked by broiling
befit	verb	2.07	B IH0 F IH1 T	accord or comport with
carrell	noun	2.07	K AA0 R EY1 L	small individual study area in a library
centralism	noun	2.07	S EH1 N T R AH0 L IH2 Z AH0 M	the political policy of concentrating power in a central organization
chanukah	noun	2.07	HH AA1 N AH0 K AH0	(Judaism) an eight-day Jewish holiday commemorating the rededication of the Temple of Jerusalem in 165 BC
cubit	noun	2.07	K Y UW1 B IH0 T	an ancient unit of length based on the length of the forearm
delphic	adjective	2.07	D EH1 L F IH0 K	of or relating to Delphi or to the oracles of Apollo at Delphi
diddley	noun	2.07	D IH1 D L IY0	a small worthless amount
disbarment	noun	2.07	D IH2 S B AA1 R M AH0 N T	the act of expelling a lawyer from the practice of law
disfavor	noun	2.07	D IH0 S F EY1 V ER0	the state of being out of favor
disinvestment	noun	2.07	D IH0 S IH0 N V EH1 S T M AH0 N T	the withdrawal of capital from a country or corporation
doubter	noun	2.07	D AW1 T ER0	someone who habitually doubts accepted beliefs
escargot	noun	2.07	EH2 S K AA1 R G OW0	edible terrestrial snail usually served in the shell with a sauce of melted butter and garlic
ethology	noun	2.07	IH0 TH AA1 L AH0 JH IY0	the branch of zoology that studies the behavior of animals in their natural habitats
faustian	adjective	2.07	F AO1 S CH AH0 N	pertaining to or resembling or befitting Faust or Faustus especially in insatiably striving for worldly knowledge and power even at the price of spiritual values
fibroid	noun	2.07	F AY1 B R OY0 D	benign tumor containing fibrous tissue (especially in the uterus)
gobbler	noun	2.07	G AA1 B AH0 L ER0	a hasty eater who swallows large mouthfuls
grosz	noun	2.07	G R OW1 S	100 groszy equal 1 zloty in Poland
hooter	noun	2.07	HH UW1 T ER0	informal terms for the nose
