trailblazer	noun	2.72	T R EY1 L B L EY2 Z ER0	someone who marks a trail by leaving blazes on trees
trepidation	noun	2.72	T R EH2 P IH0 D EY1 SH AH0 N	a feeling of alarm or dread
unionism	noun	2.72	Y UW1 N Y AH0 N IH2 Z AH0 M	the system or principles and theory of labor unions
unsound	adjective	2.72	AH0 N S AW1 N D	not in good condition; damaged or decayed
valedictorian	noun	2.72	V AE2 L AH0 D IH2 K T AO1 R IY0 AH0 N	the student with the best grades who usually delivers the valedictory address at commencement
vibrational	adjective	2.72	V AY0 B R EY1 SH AH0 N AH0 L	of or relating to or characterized by vibration
vicariously	adverb	2.72	V AY0 K EH1 R IY0 AH0 S L IY0	indirectly, as, by, or through a substitute
vroom	noun	2.72	V R UW1 M	the roaring sound made by a motor that is running at high speed
wean	verb	2.72	W IY1 N	gradually deprive (infants and young mammals) of mother's milk
workhorse	noun	2.72	W ER1 K HH AO2 R S	machine that performs dependably under heavy use
anaesthesia	noun	2.71	AE2 N AH0 S TH IY1 ZH AH0	loss of bodily sensation with or without loss of consciousness
bahraini	adjective	2.71	B ER0 EY1 N IY0	of or relating to or characteristic of Bahrain or its people or language
barium	noun	2.71	B EH1 R IY0 AH0 M	a soft silvery metallic element of the alkali earth group; found in barite
bauxite	noun	2.71	B AO1 K S AY0 T	a clay-like mineral; the chief ore of aluminum; composed of aluminum oxides and aluminum hydroxides; used as an abrasive and catalyst
calumet	noun	2.71	K AE2 L Y AH0 M EH1 T	a highly decorated ceremonial pipe of Amerindians; smoked on ceremonial occasions (especially as a token of peace)
cardamom	noun	2.71	K AA1 R D AH0 M AH0 M	rhizomatous herb of India having aromatic seeds used as seasoning
chard	noun	2.71	CH AA1 R D	beet lacking swollen root; grown as a vegetable for its edible leaves and stalks
comprehensible	adjective	2.71	K AA2 M P R IY0 HH EH1 N S AH0 B AH0 L	capable of being comprehended or understood
condense	verb	2.71	K AH0 N D EH1 N S	undergo condensation; change from a gaseous to a liquid state and fall in drops
condescension	noun	2.71	K AA2 N D AH0 S EH1 N SH AH0 N	the trait of displaying arrogance by patronizing those considered inferior
creamer	noun	2.71	K R IY1 M ER0	a small pitcher for serving cream
cyan	noun	2.71	S AY0 AE1 N	a primary subtractive color for light; has a blue-green color
dewar	noun	2.71	D UW1 ER0	vacuum flask that holds liquid air or helium for scientific experiments
dictation	noun	2.71	D IH0 K T EY1 SH AH0 N	an authoritative direction or instruction to do something
dink	noun	2.71	D IH1 NG K	a couple who both have careers and no children (an acronym for dual income no kids)
elegy	noun	2.71	EH1 L AH0 JH IY2	a mournful poem; a lament for the dead
entomologist	noun	2.71	EH2 N T AH0 M AA1 L AH0 JH AH0 S T	a zoologist who studies insects
ephesus	noun	2.71	EH1 F UH0 S AH0 S	the third ecumenical council in 431 which declared Mary as mother of God and condemned Pelagius
epidermis	noun	2.71	EH2 P AH0 D ER1 M AH0 S	the outer layer of the skin covering the exterior body surface of vertebrates
epinephrine	noun	2.71	EH2 P IH0 N EH1 F R IH0 N	a catecholamine secreted by the adrenal medulla in response to stress (trade name Adrenalin); stimulates autonomic nerve action
flabby	adjective	2.71	F L AE1 B IY0	out of condition; not strong or robust; incapable of exertion or endurance
frailty	noun	2.71	F R EY1 L T IY0	the state of being weak in health or body (especially from old age)
gaggle	noun	2.71	G AE1 G AH0 L	a flock of geese
gees	noun	2.71	JH IY1 S	a unit of force equal to the force exerted by gravity; used to indicate the force to which a body is subjected when it is accelerated
gonorrhea	noun	2.71	G AA2 N ER0 IY1 AH0	a common venereal disease caused by the bacterium Neisseria gonorrhoeae; symptoms are painful urination and pain around the urethra
gouge	noun	2.71	G AW1 JH	an impression in a surface (as made by a blow)
halibut	noun	2.71	HH AE1 L AH0 B AH0 T	lean flesh of very large flatfish of Atlantic or Pacific
herder	noun	2.71	HH EH1 R D ER0	someone who drives a herd
hmong	noun	2.71	M AO1 NG	a people living traditionally in mountain villages in southern China and adjacent areas of Vietnam and Laos and Thailand; many have emigrated to the United States
immunodeficiency	noun	2.71	IH2 M Y UW0 N OW0 D IH2 F IH1 SH AH0 N S IY0	immunological disorder in which some part of the body's immune system is inadequate and resistance to infectious diseases is reduced
inlaid	verb	2.71	IH1 N L EY2 D	decorate the surface of by inserting wood, stone, and metal
joyfully	adverb	2.71	JH OY1 F AH0 L IY0	in a joyous and gleeful manner
kibbutz	noun	2.71	K IH0 B UH1 T S	a collective farm or settlement owned by its members in modern Israel; children are reared collectively
lassie	noun	2.71	L AE1 S IY0	a girl or young woman who is unmarried
lifter	noun	2.71	L IH1 F T ER0	an athlete who lifts barbells
lightbulb	noun	2.71	L AY1 T B AH2 L B	electric lamp consisting of a transparent or translucent glass housing containing a wire filament (usually tungsten) that emits light when heated by electricity
lithography	noun	2.71	L AH0 TH AA1 G R AH0 F IY0	a method of planographic printing from a metal or stone surface
loathsome	adjective	2.71	L OW1 DH S AH0 M	causing or able to cause nausea
lode	noun	2.71	L OW1 D	a deposit of valuable ore occurring within definite boundaries separating it from surrounding rocks
maharaja	noun	2.71	M AA2 HH ER0 AA1 ZH AH2	a great raja; a Hindu prince or king in India ranking above a raja
