coder	noun	2.69	K OW1 D ER0	a person who designs and writes and tests computer programs
coldly	adverb	2.69	K OW1 L D L IY0	in a cold unemotional manner
congruent	adjective	2.69	K AO1 N G R UW0 EH2 N T	corresponding in character or kind
contributory	adjective	2.69	K AH0 N T R IH1 B Y AH0 T AO2 R IY0	tending to bring about; being partly responsible for
dateline	noun	2.69	D EY1 T L AY2 N	a line at the beginning of a news article giving the date and place of origin of the news dispatch
degas	verb	2.69	D EY1 G AH0 S	remove gas from
dietitian	noun	2.69	D AY2 AH0 T IH1 SH AH0 N	a specialist in the study of nutrition
diurnal	adjective	2.69	D AY0 ER1 N AH0 L	of or belonging to or active during the day
divisible	adjective	2.69	D IH0 V IH1 Z AH0 B AH0 L	capable of being or liable to be divided or separated
downes	verb	2.69	D AW1 N Z	drink down entirely
dura	noun	2.69	D UH1 R AH0	the outermost (and toughest) of the 3 meninges
electrics	noun	2.69	IH0 L EH1 K T R IH0 K S	a car that is powered by electricity
embellishment	noun	2.69	EH0 M B EH1 L IH0 SH M AH0 N T	elaboration of an interpretation by the use of decorative (sometimes fictitious) detail
environmentalism	noun	2.69	EH0 N V AY1 R AH0 N M EH2 N T AH0 L IH2 Z AH0 M	the philosophical doctrine that environment is more important than heredity in determining intellectual growth
equalization	noun	2.69	IY2 K W AH0 L IH0 Z EY1 SH AH0 N	the act of making equal or uniform
fabulously	adverb	2.69	F AE1 B Y UW0 L AH0 S L IY0	exceedingly; extremely
flathead	noun	2.69	F L AE1 T HH EH2 D	food fish of the Indonesian region of the Pacific; resembles gurnards
glittery	adjective	2.69	G L IH1 T ER0 IY0	having brief brilliant points or flashes of light
globular	adjective	2.69	G L AA1 B Y AH0 L ER0	having the shape of a sphere or ball; ; ; - Zane Grey
goddam	adjective	2.69	G AA1 D D AE2 M	expletives used informally as intensifiers
guildhall	noun	2.69	G IH1 L D HH AO2 L	the hall of a guild or corporation
haulage	noun	2.69	HH AO1 L AH0 JH	the act of drawing or hauling something
humongous	adjective	2.69	HH Y UW0 M AO1 NG G AH0 S	(used informally) very large
hunchback	noun	2.69	HH AH1 N CH B AE2 K	an abnormal backward curve to the vertebral column
hypo	noun	2.69	HH AY1 P OW0	a compound used as a fixing agent in photographic developing
impurity	noun	2.69	IH2 M P Y UH1 R AH0 T IY0	worthless or dangerous material that should be removed
inalienable	adjective	2.69	IH2 N EY1 L Y AH0 N AH0 B AH0 L	incapable of being repudiated or transferred to another
insufficiency	noun	2.69	IH2 N S AH0 F IH1 SH AH0 N S IY2	a lack of competence
interdependence	noun	2.69	IH2 N T ER0 D AH0 P EH1 N D AH0 N S	a reciprocal relation between interdependent entities (objects or individuals or groups)
interleukin	noun	2.69	IH2 N T ER0 L UW1 K IH0 N	any of several lymphokines that promote macrophages and killer T cells and B cells and other components of the immune system
intifada	noun	2.69	IH2 N T IH0 F AA1 D AH0	an uprising by Palestinian Arabs (in both the Gaza Strip and the West Bank) against Israel in the late 1980s and again in 2000
intracranial	adjective	2.69	IH2 N T R AH0 K R EY1 N IY0 AH0 L	within the skull
kitsch	noun	2.69	K IH1 CH	excessively garish or sentimental art; usually considered in bad taste
lazily	adverb	2.69	L AE1 Z AH0 L IY0	in a slow and lazy manner
leger	noun	2.69	L EH1 JH ER0	a record in which commercial accounts are recorded
lifeblood	noun	2.69	L AY1 F B L AH2 D	the blood considered as the seat of vitality
linguistically	adverb	2.69	L IH0 NG G W IH1 S T IH0 K L IY0	with respect to the science of linguistics
littoral	noun	2.69	L IH1 T ER0 AH0 L	the region of the shore of a lake or sea or ocean
lowes	verb	2.69	L OW1 Z	make a low noise, characteristic of bovines
madhouse	noun	2.69	M AE1 D HH AW2 S	pejorative terms for an insane asylum
maelstrom	noun	2.69	M EY1 L S T R AH0 M	a powerful circular current of water (usually the result of conflicting tides)
meander	noun	2.69	M IY0 AE1 N D ER0	a bend or curve, as in a stream or river
mimosa	noun	2.69	M IH0 M OW1 S AH0	evergreen Australasian tree having white or silvery bark and young leaves and yellow flowers
moldy	adjective	2.69	M OW1 L D IY0	covered with or smelling of mold
moraine	noun	2.69	M ER0 EY1 N	accumulated earth and stones deposited by a glacier
nonviolence	noun	2.69	N AA0 N V AY1 AH0 L AH0 N S	peaceful resistance to a government by fasting or refusing to cooperate
oboe	noun	2.69	OW1 B OW0	a slender double-reed instrument; a woodwind with a conical bore and a double-reed mouthpiece
ochre	noun	2.69	OW1 K ER0	any of various earths containing silica and alumina and ferric oxide; used as a pigment
ogle	verb	2.69	OW1 G AH0 L	look at with amorous intentions
oligarch	noun	2.69	OW1 L IH0 G AA2 R K	one of the rulers in an oligarchy
